001-A_01,0.0156641
001-A_02,0.0276693
001-A_03,0.0194661
001-A_04,0.0225391
001-A_05,0.0196484
001-B_06,0.0176432
001-B_07,0.0272786
001-B_08,0.0105859
001-B_09,0.015599
001-B_10,0.0121224
002-A_01,0.165326
002-A_02,0.153346
002-A_03,0.0971745
002-A_04,0.101549
002-A_05,0.126888
002-B_06,0.0792188
002-B_07,0.0689453
002-B_08,0.0825781
002-B_09,0.0958333
002-B_10,0.0851432
003-A_01,0.0301172
003-A_02,0.0216536
003-A_03,0.0246224
003-A_04,0.0473568
003-A_05,0.0361979
003-B_06,0.0390365
003-B_07,0.0324349
003-B_08,0.0193359
003-B_09,0.0285547
003-B_10,0.0284766
004-A_01,0.146836
004-A_02,0.153997
004-A_03,0.128464
004-A_04,0.129531
004-A_05,0.123698
004-B_06,0.127591
004-B_07,0.127643
004-B_08,0.11888
004-B_09,0.104141
004-B_10,0.10582
005-A_01,0.0791276
005-A_02,0.0694922
005-A_03,0.0681641
005-A_04,0.0633333
005-A_05,0.0728255
005-B_06,0.0680859
005-B_07,0.0806771
005-B_08,0.0745443
005-B_09,0.0732161
005-B_10,0.0766276
006-A_01,0.062487
006-A_02,0.0540365
006-A_03,0.0511849
006-A_04,0.0540755
006-A_05,0.0540885
006-B_06,0.0548568
006-B_07,0.0607292
006-B_08,0.0722266
006-B_09,0.0573828
006-B_10,0.068724
007-A_01,0.161927
007-A_02,0.145495
007-A_03,0.157917
007-A_04,0.141953
007-A_05,0.153906
007-B_06,0.158125
007-B_07,0.128659
007-B_08,0.150273
007-B_09,0.142318
007-B_10,0.137031
008-A_01,0.160156
008-A_02,0.152318
008-A_03,0.155195
008-A_04,0.150664
008-A_05,0.161107
008-B_06,0.155065
008-B_07,0.156536
008-B_08,0.155742
008-B_09,0.145378
008-B_10,0.150091
009-A_01,0.0840234
009-A_02,0.0802604
009-A_03,0.0633984
009-A_04,0.0798698
009-A_05,0.0630078
009-B_06,0.0817969
009-B_07,0.0798047
009-B_08,0.0844271
009-B_09,0.0716667
009-B_10,0.0781901
010-A_01,0.326797
010-A_02,0.114896
010-A_03,0.277513
010-A_04,0.113281
010-A_05,0.104948
010-B_06,0.0889063
010-B_07,0.104557
010-B_08,0.118255
010-B_09,0.121966
010-B_10,0.121602
011-A_01,0.120638
011-A_02,0.120326
011-A_03,0.132266
011-A_04,0.126732
011-A_05,0.113698
011-B_06,0.131849
011-B_07,0.12819
011-B_08,0.133438
011-B_09,0.134115
011-B_10,0.133971
012-A_01,0.0514974
012-A_02,0.0570052
012-A_03,0.0530729
012-A_04,0.0580078
012-A_05,0.0504948
012-B_06,0.0645964
012-B_07,0.0616667
012-B_08,0.0572656
012-B_09,0.0610547
012-B_10,0.066875
013-A_01,0.113451
013-A_02,0.0872656
013-A_03,0.231432
013-A_04,0.104557
013-A_05,0.306693
013-B_06,0.136003
013-B_07,0.151615
013-B_08,0.227799
013-B_09,0.137318
013-B_10,0.129049
014-A_01,0.117904
014-A_02,0.122799
014-A_03,0.124661
014-A_04,0.124753
014-A_05,0.119831
014-B_06,0.162826
014-B_07,0.140456
014-B_08,0.132917
014-B_09,0.121393
014-B_10,0.127773
015-A_01,0.158464
015-A_02,0.166628
015-A_03,0.134688
015-A_04,0.107461
015-A_05,0.130078
015-B_06,0.118255
015-B_07,0.106211
015-B_08,0.103542
015-B_09,0.106289
015-B_10,0.110052
016-A_01,0.0291797
016-A_02,0.0257031
016-A_03,0.0240104
016-A_04,0.0267708
016-A_05,0.0336198
016-B_06,0.0280599
016-B_07,0.0217969
016-B_08,0.0175
016-B_09,0.0277865
016-B_10,0.0340365
017-A_01,0.0932031
017-A_02,0.094974
017-A_03,0.0917578
017-A_04,0.0895052
017-A_05,0.0978906
017-B_06,0.123997
017-B_07,0.10888
017-B_08,0.108802
017-B_09,0.105508
017-B_10,0.110352
018-A_01,0.199505
018-A_02,0.188333
018-A_03,0.186003
018-A_04,0.187435
018-A_05,0.193971
018-B_06,0.177122
018-B_07,0.169492
018-B_08,0.169609
018-B_09,0.157786
018-B_10,0.166901
019-A_01,0.148685
019-A_02,0.15293
019-A_03,0.151237
019-A_04,0.144453
019-A_05,0.151823
019-B_06,0.135299
