001-A_01,0.0117969
001-A_02,0.686315
001-A_03,0.0164323
001-A_04,0.0216146
001-A_05,0.0133073
001-B_06,0.0110417
001-B_07,0.016276
001-B_08,0.0102865
001-B_09,0.0155859
001-B_10,0.0185677
002-A_01,0.15388
002-A_02,0.134922
002-A_03,0.0831901
002-A_04,0.107161
002-A_05,0.17099
002-B_06,0.101536
002-B_07,0.0961458
002-B_08,0.0934375
002-B_09,0.102227
002-B_10,0.0711849
003-A_01,0.0266276
003-A_02,0.01875
003-A_03,0.021263
003-A_04,0.0229818
003-A_05,0.0251823
003-B_06,0.030651
003-B_07,0.0302214
003-B_08,0.0171354
003-B_09,0.025
003-B_10,0.0221615
004-A_01,0.110794
004-A_02,0.10276
004-A_03,0.105234
004-A_04,0.102135
004-A_05,0.0980469
004-B_06,0.105169
004-B_07,0.0952865
004-B_08,0.092487
004-B_09,0.0842708
004-B_10,0.0872135
005-A_01,0.0615104
005-A_02,0.0598568
005-A_03,0.0570833
005-A_04,0.0646094
005-A_05,0.0583854
005-B_06,0.0600521
005-B_07,0.0619661
005-B_08,0.0582682
005-B_09,0.0582422
005-B_10,0.061276
006-A_01,0.0616927
006-A_02,0.0529297
006-A_03,0.0524349
006-A_04,0.0552344
006-A_05,0.058151
006-B_06,0.0592318
006-B_07,0.0580729
006-B_08,0.0665234
006-B_09,0.0651432
006-B_10,0.0658854
007-A_01,0.154219
007-A_02,0.125729
007-A_03,0.139844
007-A_04,0.138906
007-A_05,0.135313
007-B_06,0.133971
007-B_07,0.13526
007-B_08,0.138555
007-B_09,0.138789
007-B_10,0.143138
008-A_01,0.136146
008-A_02,0.135911
008-A_03,0.132474
008-A_04,0.135221
008-A_05,0.147799
008-B_06,0.14418
008-B_07,0.17138
008-B_08,0.131771
008-B_09,0.138099
008-B_10,0.129531
009-A_01,0.036901
009-A_02,0.041862
009-A_03,0.0435547
009-A_04,0.0428516
009-A_05,0.0439844
009-B_06,0.0479557
009-B_07,0.0457813
009-B_08,0.0529688
009-B_09,0.0646615
009-B_10,0.0414583
010-A_01,0.112917
010-A_02,0.112526
010-A_03,0.112487
010-A_04,0.110977
010-A_05,0.0971224
010-B_06,0.0839323
010-B_07,0.114922
010-B_08,0.115677
010-B_09,0.117487
010-B_10,0.114831
011-A_01,0.110195
011-A_02,0.135977
011-A_03,0.111328
011-A_04,0.11444
011-A_05,0.116758
011-B_06,0.117604
011-B_07,0.113724
011-B_08,0.118646
011-B_09,0.118438
011-B_10,0.117253
012-A_01,0.039987
012-A_02,0.0380599
012-A_03,0.0367578
012-A_04,0.0475391
012-A_05,0.0407943
012-B_06,0.0500391
012-B_07,0.0447005
012-B_08,0.0499089
012-B_09,0.0521094
012-B_10,0.0400651
013-A_01,0.263359
013-A_02,0.249115
013-A_03,0.234063
013-A_04,0.246211
013-A_05,0.247773
013-B_06,0.233438
013-B_07,0.235898
013-B_08,0.236979
013-B_09,0.250898
013-B_10,0.237122
014-A_01,0.109245
014-A_02,0.117214
014-A_03,0.11901
014-A_04,0.123294
014-A_05,0.121576
