001-A_01,0.010599
001-A_02,0.020599
001-A_03,0.0170833
001-A_04,0.0169922
001-A_05,0.0122917
001-B_06,0.0116016
001-B_07,0.016875
001-B_08,0.0125391
001-B_09,0.0149349
001-B_10,0.017487
002-A_01,0.140677
002-A_02,0.142878
002-A_03,0.100599
002-A_04,0.0883203
002-A_05,0.118737
002-B_06,0.0744531
002-B_07,0.0688802
002-B_08,0.076276
002-B_09,0.0926693
002-B_10,0.0709115
003-A_01,0.0254297
003-A_02,0.018763
003-A_03,0.0208464
003-A_04,0.0227344
003-A_05,0.0276693
003-B_06,0.0319661
003-B_07,0.0302344
003-B_08,0.017474
003-B_09,0.0260547
003-B_10,0.0235677
004-A_01,0.109805
004-A_02,0.112396
004-A_03,0.103971
004-A_04,0.104805
004-A_05,0.106094
004-B_06,0.10487
004-B_07,0.0957422
004-B_08,0.0940104
004-B_09,0.084362
004-B_10,0.0878646
005-A_01,0.0552734
005-A_02,0.0645443
005-A_03,0.0531641
005-A_04,0.0647396
005-A_05,0.0602604
005-B_06,0.0603646
005-B_07,0.0619531
005-B_08,0.0657552
005-B_09,0.0599609
005-B_10,0.0630078
006-A_01,0.0645703
006-A_02,0.0690234
006-A_03,0.0888802
006-A_04,0.0590104
006-A_05,0.0620964
006-B_06,0.0620573
006-B_07,0.0635026
006-B_08,0.066875
006-B_09,0.282982
006-B_10,0.0671745
007-A_01,0.143529
007-A_02,0.132227
007-A_03,0.179036
007-A_04,0.141068
007-A_05,0.142435
007-B_06,0.140352
007-B_07,0.141992
007-B_08,0.224466
007-B_09,0.143607
007-B_10,0.147539
008-A_01,0.144961
008-A_02,0.151484
008-A_03,0.145104
008-A_04,0.171589
008-A_05,0.152031
008-B_06,0.147057
008-B_07,0.158529
008-B_08,0.160703
008-B_09,0.175716
008-B_10,0.136667
009-A_01,0.0375
009-A_02,0.0459766
009-A_03,0.0326042
009-A_04,0.0412109
009-A_05,0.0407422
009-B_06,0.0618359
009-B_07,0.04375
009-B_08,0.0534375
009-B_09,0.0506641
009-B_10,0.0451953
010-A_01,0.115273
010-A_02,0.112839
010-A_03,0.115768
010-A_04,0.109531
010-A_05,0.094974
010-B_06,0.0861849
010-B_07,0.119531
010-B_08,0.118698
010-B_09,0.121615
010-B_10,0.114544
011-A_01,0.136706
011-A_02,0.136536
011-A_03,0.118424
011-A_04,0.122266
011-A_05,0.128919
011-B_06,0.126523
011-B_07,0.117513
011-B_08,0.120742
011-B_09,0.131797
011-B_10,0.117044
012-A_01,0.0384505
012-A_02,0.040026
012-A_03,0.0494792
012-A_04,0.0482292
012-A_05,0.0399089
012-B_06,0.0476563
012-B_07,0.0439323
012-B_08,0.0503385
012-B_09,0.0511068
012-B_10,0.041888
013-A_01,0.263776
013-A_02,0.245247
013-A_03,0.230391
013-A_04,0.245026
013-A_05,0.253307
013-B_06,0.23125
013-B_07,0.233229
013-B_08,0.234792
013-B_09,0.246758
013-B_10,0.233893
014-A_01,0.108346
014-A_02,0.116224
014-A_03,0.121732
014-A_04,0.109141
014-A_05,0.121484
014-B_06,0.130755
014-B_07,0.148307
014-B_08,0.118268
014-B_09,0.118177
014-B_10,0.120456
015-A_01,0.154492
015-A_02,0.136732
015-A_03,0.226745
015-A_04,0.164857
015-A_05,0.173424
015-B_06,0.0986589
015-B_07,0.0922526
015-B_08,0.0971875
015-B_09,0.0982422
015-B_10,0.0976693
016-A_01,0.0252734
016-A_02,0.0169401
016-A_03,0.0294271
016-A_04,0.0197656
016-A_05,0.0238672
016-B_06,0.0418359
016-B_07,0.0450781
016-B_08,0.0313802
016-B_09,0.147852
016-B_10,0.0247917
017-A_01,0.0857031
017-A_02,0.0923177
017-A_03,0.102331
017-A_04,0.0885417
017-A_05,0.102682
017-B_06,0.139674
017-B_07,0.0953385
017-B_08,0.0982552
017-B_09,0.0916927
017-B_10,0.0950651
018-A_01,0.17388
018-A_02,0.210977
018-A_03,0.186172
018-A_04,0.165091
018-A_05,0.135495
018-B_06,0.175013
018-B_07,0.162201
018-B_08,0.159688
018-B_09,0.149701
018-B_10,0.184648
019-A_01,0.163724
019-A_02,0.140859
019-A_03,0.168997
019-A_04,0.141536
019-A_05,0.143776
019-B_06,0.142227
019-B_07,0.120143
019-B_08,0.160312
019-B_09,0.121237
019-B_10,0.121693
020-A_01,0.207383
020-A_02,0.0993099
020-A_03,0.0742578
020-A_04,0.0958854
020-A_05,0.207461
020-B_06,0.124427
020-B_07,0.114544
020-B_08,0.142096
020-B_09,0.119518
020-B_10,0.247396
021-A_01,0.0827734
