001-A_01,0.0109375
001-A_02,0.00898438
001-A_03,0.00242187
001-A_04,0.0198958
001-A_05,0.00924479
001-B_06,0.00453125
001-B_07,0.0123958
001-B_08,0.0040625
001-B_09,0.00390625
001-B_10,0.00934896
002-A_01,0.0933333
002-A_02,0.0794531
002-A_03,0.004375
002-A_04,0.0113411
002-A_05,0.00714844
002-B_06,0.00799479
002-B_07,0.00652344
002-B_08,0.00789063
002-B_09,0.00686198
002-B_10,0.0122005
003-A_01,0.0226302
003-A_02,0.00591146
003-A_03,0.0108854
003-A_04,0.0154948
003-A_05,0.0110417
003-B_06,0.0088151
003-B_07,0.00953125
003-B_08,0.0164583
003-B_09,0.003125
003-B_10,0.0117708
004-A_01,0.0128125
004-A_02,0.00992188
004-A_03,0.0227604
004-A_04,0.015651
004-A_05,0.0172526
004-B_06,0.0103646
004-B_07,0.0145833
004-B_08,0.0128646
004-B_09,0.00782552
004-B_10,0.0172526
005-A_01,0.0191927
005-A_02,0.0548828
005-A_03,0.066224
005-A_04,0.0368229
005-A_05,0.0242708
005-B_06,0.0242708
005-B_07,0.0425521
005-B_08,0.0252344
005-B_09,0.0382292
005-B_10,0.0352865
006-A_01,0.0108333
006-A_02,0.024349
006-A_03,0.0197526
006-A_04,0.0136849
006-A_05,0.0180339
006-B_06,0.030651
006-B_07,0.030651
006-B_08,0.0213802
006-B_09,0.0226693
006-B_10,0.0239453
007-A_01,0.0273177
007-A_02,0.0216797
007-A_03,0.0352604
007-A_04,0.0221875
007-A_05,0.0123568
007-B_06,0.0449349
007-B_07,0.00717448
007-B_08,0.05625
007-B_09,0.066862
007-B_10,0.0667578
008-A_01,0.0272266
008-A_02,0.0134115
008-A_03,0.0264323
008-A_04,0.0190885
008-A_05,0.0244661
008-B_06,0.0183984
008-B_07,0.0338542
008-B_08,0.0177083
008-B_09,0.032526
008-B_10,0.0253385
009-A_01,0.0889714
009-A_02,0.0717969
009-A_03,0.0269922
009-A_04,0.0151432
009-A_05,0.0402604
009-B_06,0.064375
009-B_07,0.0128255
009-B_08,0.0282292
009-B_09,0.0899479
009-B_10,0.0258333
010-A_01,0.392435
010-A_02,0.376706
010-A_03,0.371797
