001-A_01,0.00361979
001-A_02,0.0378906
001-A_03,0.00279948
001-A_04,0.0127344
001-A_05,0.00526042
001-B_06,0.00303385
001-B_07,0.00309896
001-B_08,0.0033724
001-B_09,0.0014974
001-B_10,0.00119792
002-A_01,0.026237
002-A_02,0.00638021
002-A_03,0.0123307
002-A_04,0.0146875
002-A_05,0.446263
002-B_06,0.0232682
002-B_07,0.00947917
002-B_08,0.0277474
002-B_09,0.0574219
002-B_10,0.00951823
003-A_01,0.000572917
003-A_02,0.00169271
003-A_03,0.00101563
003-A_04,0.00234375
003-A_05,0.000898438
003-B_06,0.00171875
003-B_07,0.0013151
003-B_08,0.0019401
003-B_09,0.000898438
003-B_10,0.00247396
004-A_01,0.00401042
004-A_02,0.00513021
004-A_03,0.00201823
004-A_04,0.00296875
004-A_05,0.00708333
004-B_06,0.00260417
004-B_07,0.000989583
004-B_08,0.00296875
004-B_09,0.00324219
004-B_10,0.00363281
005-A_01,0.001875
005-A_02,0.00121094
005-A_03,0.0471875
005-A_04,0.00428385
005-A_05,0.00449219
005-B_06,0.00449219
005-B_07,0.00389323
005-B_08,0.032526
005-B_09,0.001875
005-B_10,0.00576823
006-A_01,0.00126302
006-A_02,0.00302083
006-A_03,0.00200521
006-A_04,0.00393229
006-A_05,0.00411458
006-B_06,0.00341146
006-B_07,0.00341146
006-B_08,0.0134896
006-B_09,0.0205469
006-B_10,0.0145443
007-A_01,0.00653646
007-A_02,0.00472656
007-A_03,0.0100521
007-A_04,0.0024349
007-A_05,0.0056901
007-B_06,0.0172526
007-B_07,0.0375
007-B_08,0.00644531
007-B_09,0.00466146
007-B_10,0.00326823
008-A_01,0.00856771
008-A_02,0.061862
008-A_03,0.0525391
008-A_04,0.00973958
008-A_05,0.028112
008-B_06,0.0220573
008-B_07,0.0596875
008-B_08,0.0602995
008-B_09,0.0742578
008-B_10,0.0526693
009-A_01,0.00251302
009-A_02,0.0126563
009-A_03,0.00291667
009-A_04,0.00196615
009-A_05,0.00351563
009-B_06,0.00213542
009-B_07,0.00708333
009-B_08,0.00401042
009-B_09,0.00378906
009-B_10,0.00230469
010-A_01,0.00144531
010-A_02,0.00423177
010-A_03,0.00302083
010-A_04,0.00247396
010-A_05,0.00311198
010-B_06,0.00380208
010-B_07,0.000742188
