001-A_01,0.0107161
001-A_02,0.0517969
001-A_03,0.0231771
001-A_04,0.0144141
001-A_05,0.0161979
001-B_06,0.0117188
001-B_07,0.0159635
001-B_08,0.0126302
001-B_09,0.0182422
001-B_10,0.0179688
002-A_01,0.147305
002-A_02,0.143789
002-A_03,0.0827604
002-A_04,0.0889063
002-A_05,0.140352
002-B_06,0.104036
002-B_07,0.0640495
002-B_08,0.0760938
002-B_09,0.127604
002-B_10,0.0710807
003-A_01,0.0266667
003-A_02,0.0183724
003-A_03,0.0203385
003-A_04,0.021875
003-A_05,0.0255859
003-B_06,0.0304297
003-B_07,0.0305078
003-B_08,0.0170703
003-B_09,0.025026
003-B_10,0.0220964
004-A_01,0.113438
004-A_02,0.107435
004-A_03,0.105039
004-A_04,0.103021
004-A_05,0.0982552
004-B_06,0.0996484
004-B_07,0.0950391
004-B_08,0.0972135
004-B_09,0.0830339
004-B_10,0.0874479
005-A_01,0.0622135
005-A_02,0.0578385
005-A_03,0.0634766
005-A_04,0.0528646
005-A_05,0.0610938
005-B_06,0.0619792
005-B_07,0.0613672
005-B_08,0.059349
005-B_09,0.0581901
005-B_10,0.0624089
006-A_01,0.0616927
006-A_02,0.0526042
006-A_03,0.0511979
006-A_04,0.0558203
006-A_05,0.058737
006-B_06,0.0606641
006-B_07,0.0588281
006-B_08,0.0766536
006-B_09,0.726068
006-B_10,0.0647135
007-A_01,0.151927
007-A_02,0.120951
007-A_03,0.141719
007-A_04,0.139388
007-A_05,0.134102
007-B_06,0.137135
007-B_07,0.136654
007-B_08,0.139518
007-B_09,0.138503
007-B_10,0.145911
008-A_01,0.160234
008-A_02,0.132461
008-A_03,0.134258
008-A_04,0.139049
008-A_05,0.137878
008-B_06,0.139987
008-B_07,0.152435
008-B_08,0.150247
008-B_09,0.132682
008-B_10,0.151211
009-A_01,0.0353385
009-A_02,0.0403125
009-A_03,0.032474
009-A_04,0.0405599
009-A_05,0.0421224
009-B_06,0.0466016
009-B_07,0.0448047
009-B_08,0.0504688
009-B_09,0.0467188
009-B_10,0.0413932
010-A_01,0.111159
010-A_02,0.111432
010-A_03,0.113932
010-A_04,0.111432
010-A_05,0.096263
010-B_06,0.0843359
010-B_07,0.115
010-B_08,0.116406
010-B_09,0.115391
010-B_10,0.112122
011-A_01,0.108776
011-A_02,0.113151
011-A_03,0.110768
011-A_04,0.115143
011-A_05,0.115182
011-B_06,0.117734
011-B_07,0.11651
011-B_08,0.117422
011-B_09,0.118958
011-B_10,0.120716
012-A_01,0.0398828
012-A_02,0.0379688
012-A_03,0.0369271
012-A_04,0.0478776
012-A_05,0.0405469
012-B_06,0.0497917
012-B_07,0.0447135
012-B_08,0.0484505
012-B_09,0.0519401
012-B_10,0.0402995
013-A_01,0.263971
013-A_02,0.249583
013-A_03,0.234076
013-A_04,0.245234
013-A_05,0.248125
