001-A_01,0.00505208
001-A_02,0.0364063
001-A_03,0.00643229
001-A_04,0.0113672
001-A_05,0.00703125
001-B_06,0.00352865
001-B_07,0.00385417
001-B_08,0.00566406
001-B_09,0.00348958
001-B_10,0.0021224
002-A_01,0.0400651
002-A_02,0.0224089
002-A_03,0.0366016
002-A_04,0.0292057
002-A_05,0.378776
002-B_06,0.0498307
002-B_07,0.0469661
002-B_08,0.0413672
002-B_09,0.0102474
002-B_10,0.00789063
003-A_01,0.00108073
003-A_02,0.00236979
003-A_03,0.00309896
003-A_04,0.00434896
003-A_05,0.00345052
003-B_06,0.00388021
003-B_07,0.00152344
003-B_08,0.00157552
003-B_09,0.00153646
003-B_10,0.00307292
004-A_01,0.00403646
004-A_02,0.00369792
004-A_03,0.00450521
004-A_04,0.00376302
004-A_05,0.00338542
004-B_06,0.00296875
004-B_07,0.00358073
004-B_08,0.0049349
004-B_09,0.00697917
004-B_10,0.00320313
005-A_01,0.00445313
005-A_02,0.0297396
005-A_03,0.00404948
005-A_04,0.00789063
005-A_05,0.0544401
005-B_06,0.0544401
005-B_07,0.00432292
005-B_08,0.0124479
005-B_09,0.00959635
005-B_10,0.00876302
006-A_01,0.00376302
006-A_02,0.00645833
006-A_03,0.00872396
006-A_04,0.00713542
006-A_05,0.0414844
006-B_06,0.0147786
006-B_07,0.0147786
006-B_08,0.0133464
006-B_09,0.00869792
006-B_10,0.0151302
007-A_01,0.015599
007-A_02,0.0059375
007-A_03,0.0080599
007-A_04,0.0083724
007-A_05,0.0024349
007-B_06,0.0131771
007-B_07,0.00371094
007-B_08,0.015651
007-B_09,0.0118229
007-B_10,0.00582031
008-A_01,0.0167057
008-A_02,0.0455859
008-A_03,0.0247005
008-A_04,0.0101823
008-A_05,0.0344271
008-B_06,0.0652474
008-B_07,0.0170964
008-B_08,0.081224
008-B_09,0.00971354
008-B_10,0.0186198
009-A_01,0.00332031
009-A_02,0.0107552
009-A_03,0.00721354
009-A_04,0.00446615
009-A_05,0.00536458
009-B_06,0.0358854
009-B_07,0.00613281
009-B_08,0.0128516
009-B_09,0.00636719
009-B_10,0.00645833
010-A_01,0.0152604
010-A_02,0.0163021
010-A_03,0.00333333
010-A_04,0.00891927
010-A_05,0.0145052
010-B_06,0.00951823
010-B_07,0.00516927
010-B_08,0.00371094
010-B_09,0.0117448
010-B_10,0.0103385
011-A_01,0.0101172
011-A_02,0.0376953
011-A_03,0.0102604
011-A_04,0.0101302
011-A_05,0.0134115
011-B_06,0.0160026
011-B_07,0.00463542
011-B_08,0.0107292
011-B_09,0.00554688
011-B_10,0.00259115
012-A_01,0.00536458
012-A_02,0.00388021
012-A_03,0.0031901
012-A_04,0.00333333
012-A_05,0.00313802
012-B_06,0.00230469
012-B_07,0.00377604
012-B_08,0.00401042
012-B_09,0.00285156
012-B_10,0.00528646
013-A_01,0.0021875
013-A_02,0.00291667
013-A_03,0.00128906
013-A_04,0.00735677
013-A_05,0.00574219
013-B_06,0.00696615
013-B_07,0.0105469
013-B_08,0.00283854
013-B_09,0.00196615
013-B_10,0.00929688
014-A_01,0.00796875
014-A_02,0.023737
014-A_03,0.00347656
014-A_04,0.103646
014-A_05,0.076224
014-B_06,0.0163802
014-B_07,0.0313932
014-B_08,0.00471354
014-B_09,0.00880208
014-B_10,0.01125
015-A_01,0.266875
015-A_02,0.0915365
015-A_03,0.0138802
015-A_04,0.00752604
015-A_05,0.0552344
015-B_06,0.278255
015-B_07,0.692448
015-B_08,0.00278646
015-B_09,0.597148
015-B_10,0.295156
016-A_01,0.0120182
016-A_02,0.0220964
016-A_03,0.0170443
016-A_04,0.0216016
016-A_05,0.0115365
016-B_06,0.00794271
016-B_07,0.00878906
016-B_08,0.00799479
016-B_09,0.341107
016-B_10,0.0036849
017-A_01,0.110664
017-A_02,0.00666667
017-A_03,0.00950521
017-A_04,0.00675781
017-A_05,0.0145052
017-B_06,0.00911458
017-B_07,0.00477865
017-B_08,0.00734375
017-B_09,0.00665365
017-B_10,0.00334635
018-A_01,0.0377214
018-A_02,0.0146875
018-A_03,0.0289583
018-A_04,0.0338932
018-A_05,0.0350391
018-B_06,0.0129557
018-B_07,0.0148958
018-B_08,0.008125
018-B_09,0.0270052
018-B_10,0.0164453
019-A_01,0.234922
019-A_02,0.010599
019-A_03,0.141549
019-A_04,0.010612
019-A_05,0.00191406
019-B_06,0.0223958
019-B_07,0.0101302
019-B_08,0.732904
019-B_09,0.0120443
019-B_10,0.0119271
020-A_01,0.0860156
020-A_02,0.00720052
020-A_03,0.0147656
020-A_04,0.0232812
020-A_05,0.0188802
020-B_06,0.0279167
020-B_07,0.0134766
020-B_08,0.0208464
020-B_09,0.0235677
020-B_10,0.00847656
021-A_01,0.0129167
021-A_02,0.00960937
021-A_03,0.0215755
021-A_04,0.0308594
021-A_05,0.0313411
021-B_06,0.0317708
021-B_07,0.0237891
021-B_08,0.0128255
021-B_09,0.0291276
021-B_10,0.0163672
022-A_01,0.0081901
022-A_02,0.0261979
022-A_03,0.0148438
022-A_04,0.0216536
022-A_05,0.00973958
022-B_06,0.0126693
022-B_07,0.0135156
022-B_08,0.0072526
022-B_09,0.00626302
022-B_10,0.0245052
023-A_01,0.0408333
023-A_02,0.265521
023-A_03,0.0334635
023-A_04,0.244401
023-A_05,0.0130469
023-B_06,0.00858073
023-B_07,0.0174479
023-B_08,0.0238542
023-B_09,0.0343359
023-B_10,0.0135677
024-A_01,0.0139193
024-A_02,0.00639323
024-A_03,0.00666667
024-A_04,0.0405729
024-A_05,0.00704427
024-B_06,0.0111328
024-B_07,0.0109375
024-B_08,0.01875
024-B_09,0.169622
024-B_10,0.0164974
025-A_01,0.0102083
025-A_02,0.0194401
025-A_03,0.0360677
025-A_04,0.0096875
025-A_05,0.00199219
025-B_06,0.00785156
025-B_07,0.0271615
025-B_08,0.0120182
025-B_09,0.0102995
025-B_10,0.040651
026-A_01,0.00602865
026-A_02,0.0086849
026-A_03,0.0292188
026-A_04,0.00790365
026-A_05,0.00542969
026-B_06,0.00502604
026-B_07,0.00675781
026-B_08,0.00441406
026-B_09,0.0220703
026-B_10,0.00653646
027-A_01,0.00472656
027-A_02,0.00557292
027-A_03,0.0457552
027-A_04,0.269362
027-A_05,0.320039
027-B_06,0.0750911
027-B_07,0.00893229
027-B_08,0.0124089
027-B_09,0.00610677
027-B_10,0.016263
028-A_01,0.0118359
