001-A_01,0.0123047
001-A_02,0.00898438
001-A_03,0
001-A_04,0
001-A_05,0
001-B_06,0.00356771
001-B_07,0.0053125
001-B_08,0
001-B_09,0
001-B_10,0.00683594
002-A_01,0.00835938
002-A_02,0.00920573
002-A_03,0
002-A_04,0.010013
002-A_05,0.00834635
002-B_06,0
002-B_07,0
002-B_08,0.00294271
002-B_09,0
002-B_10,0
003-A_01,0.00601563
003-A_02,0.00591146
003-A_03,0
003-A_04,0.00755208
003-A_05,0
003-B_06,0.00585938
003-B_07,0.0157943
003-B_08,0.00679688
003-B_09,0.003125
003-B_10,0.00885417
004-A_01,0
004-A_02,0.00992188
004-A_03,0.0129948
004-A_04,0.0202865
004-A_05,0.00799479
004-B_06,0.0105859
004-B_07,0
004-B_08,0.0227604
004-B_09,0
004-B_10,0.00716146
005-A_01,0.00518229
005-A_02,0.0178516
005-A_03,0.00958333
005-A_04,0.00795573
005-A_05,0.0071224
005-B_06,0.0071224
005-B_07,0.0110547
005-B_08,0.003125
005-B_09,0.0141927
005-B_10,0.00736979
006-A_01,0.0049349
006-A_02,0.00735677
006-A_03,0.00257813
006-A_04,0.00895833
006-A_05,0.00635417
006-B_06,0.00796875
006-B_07,0.00796875
006-B_08,0.00924479
006-B_09,0.00595052
006-B_10,0.0109766
007-A_01,0.0121875
007-A_02,0.00727865
007-A_03,0.00526042
007-A_04,0
007-A_05,0.05375
007-B_06,0.0495703
007-B_07,0
007-B_08,0.0853516
007-B_09,0.0596354
007-B_10,0.0725911
008-A_01,0.00519531
008-A_02,0.00421875
008-A_03,0.0123958
008-A_04,0.0150651
008-A_05,0.00817708
008-B_06,0.0114714
008-B_07,0.00544271
008-B_08,0.0291146
008-B_09,0.0198698
008-B_10,0.00817708
009-A_01,0.0232682
009-A_02,0.00559896
009-A_03,0
009-A_04,0.00845052
009-A_05,0.00553385
009-B_06,0.0113021
009-B_07,0.0139453
009-B_08,0.0102083
009-B_09,0
009-B_10,0.00877604
010-A_01,0.0217578
010-A_02,0.376706
010-A_03,0.00692708
010-A_04,0.0109115
010-A_05,0.0267839
010-B_06,0.0556901
010-B_07,0.383229
010-B_08,0.0755599
010-B_09,0.013776
010-B_10,0.0217578
011-A_01,0.0142969
011-A_02,0.0134896
011-A_03,0.00190104
011-A_04,0
011-A_05,0.0127083
011-B_06,0.00265625
011-B_07,0
011-B_08,0.00871094
011-B_09,0.00891927
011-B_10,0.00552083
012-A_01,0.00802083
012-A_02,0.00800781
012-A_03,0
012-A_04,0.00283854
012-A_05,0
012-B_06,0.0150521
012-B_07,0.00854167
012-B_08,0
012-B_09,0
012-B_10,0
013-A_01,0.151927
013-A_02,0.00390625
013-A_03,0.00751302
013-A_04,0.0202604
013-A_05,0.586706
013-B_06,0.0257031
013-B_07,0.0228385
013-B_08,0.0171875
013-B_09,0.0718359
013-B_10,0.0210677
014-A_01,0.00916667
014-A_02,0.0115755
014-A_03,0.0178385
014-A_04,0.011276
014-A_05,0.0133203
