001-A_01,0.0219531
001-A_02,0.0276693
001-A_03,0.0228776
001-A_04,0.0267057
001-A_05,0.0172526
001-B_06,0.0203516
001-B_07,0.0291536
001-B_08,0.0136328
001-B_09,0.0115104
001-B_10,0.0121224
002-A_01,0.128451
002-A_02,0.182799
002-A_03,0.0946615
002-A_04,0.104023
002-A_05,0.122643
002-B_06,0.0826693
002-B_07,0.0691016
002-B_08,0.0790365
002-B_09,0.0958333
002-B_10,0.0826563
003-A_01,0.0445182
003-A_02,0.0176953
003-A_03,0.0264714
003-A_04,0.0451693
003-A_05,0.0388802
003-B_06,0.0382943
003-B_07,0.0381901
003-B_08,0.0194141
003-B_09,0.0287891
003-B_10,0.0372786
004-A_01,0.122435
004-A_02,0.146367
004-A_03,0.128151
004-A_04,0.128073
004-A_05,0.129779
004-B_06,0.123112
004-B_07,0.132682
004-B_08,0.11362
004-B_09,0.110326
004-B_10,0.102201
005-A_01,0.0788932
005-A_02,0.0674609
005-A_03,0.077474
005-A_04,0.0690234
005-A_05,0.0807943
005-B_06,0.0832422
005-B_07,0.0788932
005-B_08,0.0759635
005-B_09,0.0751823
005-B_10,0.0689974
006-A_01,0.060612
006-A_02,0.0613151
006-A_03,0.054401
006-A_04,0.0535286
006-A_05,0.0570052
006-B_06,0.0728776
006-B_07,0.0680729
006-B_08,0.0768099
006-B_09,0.0614714
006-B_10,0.076263
007-A_01,0.189258
007-A_02,0.138177
007-A_03,0.155859
007-A_04,0.135951
007-A_05,0.137148
007-B_06,0.138906
007-B_07,0.134674
007-B_08,0.150247
007-B_09,0.165794
007-B_10,0.112357
008-A_01,0.164167
008-A_02,0.155729
008-A_03,0.159766
008-A_04,0.163828
008-A_05,0.154128
008-B_06,0.168268
008-B_07,0.150833
008-B_08,0.14819
008-B_09,0.137279
008-B_10,0.136888
009-A_01,0.0678646
009-A_02,0.0824609
009-A_03,0.0760026
009-A_04,0.0734245
009-A_05,0.0765755
009-B_06,0.0778516
009-B_07,0.0901693
009-B_08,0.0885937
009-B_09,0.0798698
009-B_10,0.0761198
010-A_01,0.154492
010-A_02,0.151354
010-A_03,0.277513
010-A_04,0.27763
010-A_05,0.253424
010-B_06,0.273177
010-B_07,0.277839
010-B_08,0.237865
010-B_09,0.27362
010-B_10,0.277057
011-A_01,0.114036
011-A_02,0.123633
011-A_03,0.121771
011-A_04,0.128242
011-A_05,0.13474
011-B_06,0.131875
011-B_07,0.136497
011-B_08,0.127057
011-B_09,0.129805
011-B_10,0.141615
012-A_01,0.055638
012-A_02,0.0597396
012-A_03,0.0542318
012-A_04,0.0610807
012-A_05,0.0758594
012-B_06,0.0736328
012-B_07,0.049388
012-B_08,0.0576042
012-B_09,0.0652995
012-B_10,0.0652604
013-A_01,0.284831
013-A_02,0.306354
013-A_03,0.242526
013-A_04,0.247682
013-A_05,0.235065
013-B_06,0.102669
013-B_07,0.131641
013-B_08,0.293568
013-B_09,0.209141
013-B_10,0.120716
014-A_01,0.145404
014-A_02,0.121654
014-A_03,0.125846
014-A_04,0.119284
014-A_05,0.12681
014-B_06,0.172227
014-B_07,0.110247
014-B_08,0.118255
014-B_09,0.128073
014-B_10,0.113411
015-A_01,0.153594
015-A_02,0.124466
015-A_03,0.123919
015-A_04,0.114102
015-A_05,0.127656
015-B_06,0.107734
015-B_07,0.105625
015-B_08,0.117409
015-B_09,0.11319
015-B_10,0.110807
016-A_01,0.0301172
016-A_02,0.0343099
016-A_03,0.051276
016-A_04,0.0267969
016-A_05,0.030599
016-B_06,0.0280599
016-B_07,0.0266276
016-B_08,0.0213411
016-B_09,0.0277865
016-B_10,0.0289974
017-A_01,0.090026
017-A_02,0.0976823
017-A_03,0.0895182
017-A_04,0.0907552
017-A_05,0.0970052
017-B_06,0.119167
017-B_07,0.0971615
017-B_08,0.0961458
017-B_09,0.0926823
017-B_10,0.103477
018-A_01,0.202161
018-A_02,0.193464
018-A_03,0.246367
018-A_04,0.187539
018-A_05,0.19707
018-B_06,0.176628
018-B_07,0.172122
018-B_08,0.168073
018-B_09,0.158737
018-B_10,0.163073
019-A_01,0.140182
019-A_02,0.155247
019-A_03,0.151302
019-A_04,0.136185
019-A_05,0.140547
019-B_06,0.116068
019-B_07,0.142318
019-B_08,0.124258
019-B_09,0.117018
019-B_10,0.120638
020-A_01,0.0726172
020-A_02,0.0920182
020-A_03,0.0746224
020-A_04,0.0635807
020-A_05,0.0808333
020-B_06,0.141484
020-B_07,0.135026
020-B_08,0.116628
020-B_09,0.116367
020-B_10,0.114766
021-A_01,0.0830729
021-A_02,0.0944531
021-A_03,0.111771
021-A_04,0.107305
021-A_05,0.111966
021-B_06,0.0884635
021-B_07,0.0926953
021-B_08,0.0982031
021-B_09,0.103893
021-B_10,0.110286
022-A_01,0.11793
022-A_02,0.116589
022-A_03,0.122565
022-A_04,0.112188
022-A_05,0.11625
022-B_06,0.0754297
022-B_07,0.0765755
022-B_08,0.0766667
022-B_09,0.0766797
022-B_10,0.0766276
023-A_01,0.127305
023-A_02,0.127018
023-A_03,0.121302
023-A_04,0.134557
023-A_05,0.128424
023-B_06,0.129661
023-B_07,0.144258
023-B_08,0.173099
023-B_09,0.150625
023-B_10,0.168411
024-A_01,0.147005
024-A_02,0.163255
024-A_03,0.16776
024-A_04,0.163451
024-A_05,0.153581
024-B_06,0.145755
024-B_07,0.16
