001-A_01,0.018776
001-A_02,0.0243359
001-A_03,0.0198568
001-A_04,0.021263
001-A_05,0.0127995
001-B_06,0.0183464
001-B_07,0.0221615
001-B_08,0.0105859
001-B_09,0.0140885
001-B_10,0.0103516
002-A_01,0.156107
002-A_02,0.153581
002-A_03,0.0971745
002-A_04,0.103294
002-A_05,0.126992
002-B_06,0.0792839
002-B_07,0.0734245
002-B_08,0.0795313
002-B_09,0.0958333
002-B_10,0.0804557
003-A_01,0.0301172
003-A_02,0.0184766
003-A_03,0.0246224
003-A_04,0.0488151
003-A_05,0.0402083
003-B_06,0.0390365
003-B_07,0.0324349
003-B_08,0.0166016
003-B_09,0.0272526
003-B_10,0.0284766
004-A_01,0.125326
004-A_02,0.151654
004-A_03,0.133958
004-A_04,0.122956
004-A_05,0.120573
004-B_06,0.124779
004-B_07,0.119818
004-B_08,0.107643
004-B_09,0.100638
004-B_10,0.102201
005-A_01,0.0791276
005-A_02,0.0698438
005-A_03,0.0767448
005-A_04,0.0679297
005-A_05,0.0691667
005-B_06,0.0632812
005-B_07,0.0714193
005-B_08,0.0756901
005-B_09,0.0732161
005-B_10,0.0808854
006-A_01,0.0609375
006-A_02,0.0540365
006-A_03,0.0514974
006-A_04,0.0531901
006-A_05,0.0497526
006-B_06,0.0535677
006-B_07,0.0563672
006-B_08,0.0658594
006-B_09,0.0597786
006-B_10,0.0579036
007-A_01,0.16082
007-A_02,0.125911
007-A_03,0.153854
007-A_04,0.138659
007-A_05,0.137057
007-B_06,0.158711
007-B_07,0.149779
007-B_08,0.158424
007-B_09,0.141107
007-B_10,0.145703
008-A_01,0.153307
008-A_02,0.159193
008-A_03,0.141289
008-A_04,0.148372
008-A_05,0.148008
008-B_06,0.15582
008-B_07,0.164036
008-B_08,0.147669
008-B_09,0.15944
008-B_10,0.141836
009-A_01,0.0701563
009-A_02,0.0765234
009-A_03,0.0551563
009-A_04,0.076849
009-A_05,0.0799349
009-B_06,0.0817969
009-B_07,0.0817448
009-B_08,0.0885937
009-B_09,0.0716667
009-B_10,0.0629688
010-A_01,0.124089
010-A_02,0.272513
010-A_03,0.114284
010-A_04,0.109909
010-A_05,0.253424
010-B_06,0.0877865
010-B_07,0.110469
010-B_08,0.279206
010-B_09,0.27362
010-B_10,0.277057
011-A_01,0.120638
011-A_02,0.120299
011-A_03,0.131667
011-A_04,0.126732
011-A_05,0.125651
011-B_06,0.131875
011-B_07,0.127044
011-B_08,0.132448
011-B_09,0.134115
011-B_10,0.140143
012-A_01,0.0514974
012-A_02,0.051888
