001-A_01,0.00390625
001-A_02,0.0293229
001-A_03,0.0122786
001-A_04,0.0179427
001-A_05,0.0053776
001-B_06,0.0027474
001-B_07,0.00276042
001-B_08,0.00643229
001-B_09,0.00253906
001-B_10,0.0028125
002-A_01,0.0366927
002-A_02,0.0084375
002-A_03,0.0414063
002-A_04,0.00371094
002-A_05,0.38582
002-B_06,0.0117318
002-B_07,0.0728385
002-B_08,0.0103516
002-B_09,0.016875
002-B_10,0.0292318
003-A_01,0.00161458
003-A_02,0.00213542
003-A_03,0.00151042
003-A_04,0.00473958
003-A_05,0.00425781
003-B_06,0.00195312
003-B_07,0.00130208
003-B_08,0.00182292
003-B_09,0.00145833
003-B_10,0.00165365
004-A_01,0.00561198
004-A_02,0.00207031
004-A_03,0.00231771
004-A_04,0.00514323
004-A_05,0.00432292
004-B_06,0.00266927
004-B_07,0.00354167
004-B_08,0.00263021
004-B_09,0.0096875
004-B_10,0.00398438
005-A_01,0.0138542
005-A_02,0.00442708
005-A_03,0.044375
005-A_04,0.00851563
005-A_05,0.0610156
005-B_06,0.0610156
005-B_07,0.00436198
005-B_08,0.00803385
005-B_09,0.0319271
005-B_10,0.0176823
006-A_01,0.0109766
006-A_02,0.0049349
006-A_03,0.00911458
006-A_04,0.00489583
006-A_05,0.0118359
006-B_06,0.00828125
006-B_07,0.00828125
006-B_08,0.00440104
006-B_09,0.00705729
006-B_10,0.101263
007-A_01,0.0783594
007-A_02,0.0455078
007-A_03,0.00707031
007-A_04,0.0202344
007-A_05,0.00384115
007-B_06,0.0140885
007-B_07,0.00996094
007-B_08,0.00798177
007-B_09,0.0128125
007-B_10,0.00470052
008-A_01,0.018724
008-A_02,0.0242708
008-A_03,0.0540625
008-A_04,0.0154297
008-A_05,0.127487
008-B_06,0.0677865
008-B_07,0.169049
008-B_08,0.145911
008-B_09,0.0807422
008-B_10,0.0107031
009-A_01,0.00696615
009-A_02,0.0108724
009-A_03,0.00798177
009-A_04,0.00529948
009-A_05,0.00488281
009-B_06,0.00595052
009-B_07,0.00579427
009-B_08,0.0150781
009-B_09,0.00997396
009-B_10,0.00759115
010-A_01,0.0159375
010-A_02,0.01375
010-A_03,0.0033724
010-A_04,0.0124609
010-A_05,0.0113542
010-B_06,0.0101302
010-B_07,0.00615885
010-B_08,0.00526042
010-B_09,0.00440104
010-B_10,0.00723958
011-A_01,0.00798177
011-A_02,0.0364063
011-A_03,0.0233464
011-A_04,0.00822917
011-A_05,0.0133073
011-B_06,0.00321615
011-B_07,0.00497396
011-B_08,0.00990885
011-B_09,0.00615885
011-B_10,0.00511719
012-A_01,0.00332031
012-A_02,0.0024349
012-A_03,0.00385417
012-A_04,0.00421875
012-A_05,0.00330729
012-B_06,0.0044401
012-B_07,0.00429688
012-B_08,0.00279948
012-B_09,0.00450521
012-B_10,0.00395833
013-A_01,0.00164063
013-A_02,0.00261719
013-A_03,0.00356771
013-A_04,0.00519531
013-A_05,0.00527344
013-B_06,0.00660156
013-B_07,0.00592448
013-B_08,0.00300781
013-B_09,0.00397135
013-B_10,0.00575521
014-A_01,0.0121875
014-A_02,0.523203
014-A_03,0.00325521
014-A_04,0.00411458
014-A_05,0.0632031
014-B_06,0.358698
014-B_07,0.0260938
014-B_08,0.00697917
014-B_09,0.0086849
014-B_10,0.00674479
015-A_01,0.287396
015-A_02,0.0270833
015-A_03,0.129987
015-A_04,0.0493229
015-A_05,0.0422005
015-B_06,0.450716
015-B_07,0.686406
015-B_08,0.181172
015-B_09,0.626263
015-B_10,0.288411
016-A_01,0.0122396
016-A_02,0.0205339
016-A_03,0.013138
016-A_04,0.0107422
016-A_05,0.015651
016-B_06,0.00860677
016-B_07,0.00502604
016-B_08,0.0257682
016-B_09,0.0270964
016-B_10,0.00393229
017-A_01,0.107539
017-A_02,0.00920573
017-A_03,0.00928385
017-A_04,0.00541667
017-A_05,0.0152734
017-B_06,0.0139453
017-B_07,0.00535156
017-B_08,0.00592448
017-B_09,0.00369792
017-B_10,0.00376302
018-A_01,0.00677083
018-A_02,0.344766
018-A_03,0.0114063
018-A_04,0.0215234
018-A_05,0.0498698
018-B_06,0.0107292
018-B_07,0.0119271
018-B_08,0.0113281
018-B_09,0.0186849
018-B_10,0.05125
