001-A_01,0.00454427
001-A_02,0
001-A_03,0
001-A_04,0
001-A_05,0
001-B_06,0
001-B_07,0
001-B_08,0
001-B_09,0
001-B_10,0
002-A_01,0
002-A_02,0
002-A_03,0.00384115
002-A_04,0
002-A_05,0
002-B_06,0
002-B_07,0.00365885
002-B_08,0.00294271
002-B_09,0
002-B_10,0
003-A_01,0
003-A_02,0
003-A_03,0
003-A_04,0.00583333
003-A_05,0.00523438
003-B_06,0
003-B_07,0
003-B_08,0
003-B_09,0
003-B_10,0.00885417
004-A_01,0
004-A_02,0
004-A_03,0
004-A_04,0.0234115
004-A_05,0
004-B_06,0.00236979
004-B_07,0.00696615
004-B_08,0.00559896
004-B_09,0
004-B_10,0.00611979
005-A_01,0.0078776
005-A_02,0
005-A_03,0
005-A_04,0.00699219
005-A_05,0
005-B_06,0
005-B_07,0.00792969
005-B_08,0.00778646
005-B_09,0
005-B_10,0
006-A_01,0.0049349
006-A_02,0
006-A_03,0
006-A_04,0.00421875
006-A_05,0.00471354
006-B_06,0.00677083
006-B_07,0.00677083
006-B_08,0.00268229
006-B_09,0
006-B_10,0.00365885
007-A_01,0
007-A_02,0.00727865
007-A_03,0
007-A_04,0
007-A_05,0
007-B_06,0
007-B_07,0
007-B_08,0
007-B_09,0.00790365
007-B_10,0
008-A_01,0
008-A_02,0.00421875
008-A_03,0.00421875
008-A_04,0
008-A_05,0.0119141
008-B_06,0.0114714
008-B_07,0.0171875
008-B_08,0
008-B_09,0.00544271
008-B_10,0.0121875
009-A_01,0
009-A_02,0.0122396
009-A_03,0
009-A_04,0
009-A_05,0.0220313
009-B_06,0.0113021
009-B_07,0.0139453
009-B_08,0.0141406
009-B_09,0.0170313
009-B_10,0.0107031
010-A_01,0.0190234
010-A_02,0
010-A_03,0
010-A_04,0
010-A_05,0.00865885
010-B_06,0.021849
010-B_07,0
010-B_08,0.0407813
010-B_09,0.00688802
010-B_10,0.00518229
011-A_01,0
011-A_02,0.00554688
011-A_03,0.00190104
011-A_04,0.00554688
011-A_05,0
011-B_06,0.00265625
011-B_07,0
011-B_08,0
011-B_09,0.00891927
011-B_10,0.00908854
012-A_01,0
012-A_02,0
012-A_03,0
012-A_04,0.0127604
012-A_05,0
012-B_06,0.00427083
012-B_07,0.00828125
012-B_08,0
012-B_09,0
012-B_10,0
013-A_01,0.00559896
013-A_02,0
013-A_03,0
013-A_04,0.0135417
013-A_05,0.0624609
013-B_06,0.00817708
013-B_07,0.385586
013-B_08,0.391888
013-B_09,0.327786
013-B_10,0.355052
014-A_01,0.00916667
014-A_02,0.0115755
014-A_03,0.003125
014-A_04,0.0103125
014-A_05,0
014-B_06,0.0100521
014-B_07,0.00190104
014-B_08,0
014-B_09,0.003125
014-B_10,0
015-A_01,0
015-A_02,0
015-A_03,0.00997396
015-A_04,0.00696615
015-A_05,0
015-B_06,0
015-B_07,0.00665365
015-B_08,0.0176953
015-B_09,0.00695313
015-B_10,0.00721354
016-A_01,0.0117448
016-A_02,0.00523438
016-A_03,0
016-A_04,0.00523438
016-A_05,0
016-B_06,0
016-B_07,0.00513021
016-B_08,0.00731771
016-B_09,0
016-B_10,0
017-A_01,0.00252604
017-A_02,0.00609375
017-A_03,0
017-A_04,0
017-A_05,0.00351563
017-B_06,0.0167708
017-B_07,0.0166667
017-B_08,0.019375
017-B_09,0.0115755
017-B_10,0
018-A_01,0
018-A_02,0
018-A_03,0
018-A_04,0
018-A_05,0.00265625
018-B_06,0
018-B_07,0.0084375
018-B_08,0.00828125
018-B_09,0
018-B_10,0
019-A_01,0
019-A_02,0.00420573
019-A_03,0.00403646
019-A_04,0
019-A_05,0.00514323
019-B_06,0.00563802
019-B_07,0
019-B_08,0.286758
019-B_09,0.00355469
019-B_10,0.013763
020-A_01,0
020-A_02,0.00813802
020-A_03,0.00326823
020-A_04,0
020-A_05,0
020-B_06,0
020-B_07,0.065026
020-B_08,0.00924479
020-B_09,0.00651042
020-B_10,0.0161068
021-A_01,0.00721354
021-A_02,0
021-A_03,0.0102604
021-A_04,0.0115755
021-A_05,0
021-B_06,0.00523438
021-B_07,0.00518229
021-B_08,0.00333333
021-B_09,0
021-B_10,0.00877604
022-A_01,0.0046875
022-A_02,0
022-A_03,0.005
022-A_04,0.00294271
022-A_05,0.0114844
022-B_06,0
022-B_07,0.00513021
022-B_08,0.005
022-B_09,0.00458333
022-B_10,0
023-A_01,0.003125
023-A_02,0.00954427
023-A_03,0
023-A_04,0
023-A_05,0
023-B_06,0
023-B_07,0
023-B_08,0.00752604
023-B_09,0.0151042
023-B_10,0.00794271
024-A_01,0.00765625
024-A_02,0
024-A_03,0.00296875
024-A_04,0
024-A_05,0.00671875
024-B_06,0.0203385
024-B_07,0.00492188
024-B_08,0.0363151
024-B_09,0.00234375
024-B_10,0
025-A_01,0.015599
025-A_02,0
025-A_03,0
025-A_04,0.0274609
025-A_05,0.0046875
025-B_06,0
025-B_07,0
025-B_08,0.0585938
025-B_09,0.0135677
025-B_10,0
026-A_01,0
026-A_02,0.00916667
026-A_03,0.018151
026-A_04,0
026-A_05,0.00747396
026-B_06,0.00464844
026-B_07,0
026-B_08,0.00989583
026-B_09,0.0286719
026-B_10,0
027-A_01,0
027-A_02,0
027-A_03,0
027-A_04,0.00888021
027-A_05,0.0084375
027-B_06,0.00744792
027-B_07,0
027-B_08,0
027-B_09,0
027-B_10,0.00528646
028-A_01,0.0236719
028-A_02,0.00458333
028-A_03,0.0156771
028-A_04,0
028-A_05,0.0120052
028-B_06,0.00559896
028-B_07,0.00559896
028-B_08,0.0127083
028-B_09,0.0101302
028-B_10,0.00554688
029-A_01,0
029-A_02,0
029-A_03,0
029-A_04,0.00484375
029-A_05,0.00355469
029-B_06,0.00723958
029-B_07,0.00278646
029-B_08,0.0118229
029-B_09,0
029-B_10,0.00523438
030-A_01,0.0133594
030-A_02,0
030-A_03,0.0050651
030-A_04,0.0122917
030-A_05,0.00580729
030-B_06,0
030-B_07,0.00523438
030-B_08,0.0113281
030-B_09,0.00617188
030-B_10,0.0128255
031-A_01,0
031-A_02,0.00334635
031-A_03,0.00595052
031-A_04,0
031-A_05,0.00546875
031-B_06,0
031-B_07,0.00342448
031-B_08,0.00242187
031-B_09,0.00416667
031-B_10,0
032-A_01,0.00880208
032-A_02,0.00700521
032-A_03,0.0198828
032-A_04,0.0165365
032-A_05,0.00925781
032-B_06,0.00752604
032-B_07,0.0165365
032-B_08,0.0165365
032-B_09,0
032-B_10,0.0090625
