001-A_01,0.00940104
001-A_02,0.0167969
001-A_03,0.0168359
001-A_04,0.0146224
001-A_05,0.0130208
001-B_06,0.010612
001-B_07,0.0172266
001-B_08,0.0097526
001-B_09,0.0169271
001-B_10,0.0195703
002-A_01,0.161849
002-A_02,0.134935
002-A_03,0.0826953
002-A_04,0.0885417
002-A_05,0.118945
002-B_06,0.0747135
002-B_07,0.0685677
002-B_08,0.105482
002-B_09,0.0965495
002-B_10,0.0729167
003-A_01,0.0261068
003-A_02,0.0190755
003-A_03,0.0213802
003-A_04,0.0221745
003-A_05,0.0253255
003-B_06,0.0304948
003-B_07,0.0304688
003-B_08,0.0169271
003-B_09,0.0245573
003-B_10,0.0224219
004-A_01,0.111719
004-A_02,0.105365
004-A_03,0.101667
004-A_04,0.103464
004-A_05,0.0980599
004-B_06,0.101133
004-B_07,0.0946484
004-B_08,0.0945313
004-B_09,0.0843229
004-B_10,0.0866797
005-A_01,0.0617969
005-A_02,0.0595052
005-A_03,0.0597656
005-A_04,0.0647526
005-A_05,0.0642318
005-B_06,0.0626432
005-B_07,0.0623047
005-B_08,0.0592708
005-B_09,0.0582552
005-B_10,0.0630469
006-A_01,0.0611589
006-A_02,0.0540365
006-A_03,0.0539063
006-A_04,0.0554688
006-A_05,0.0582292
006-B_06,0.0594531
006-B_07,0.0579036
006-B_08,0.0716797
006-B_09,0.0765495
006-B_10,0.0708724
007-A_01,0.14819
007-A_02,0.12168
007-A_03,0.146263
007-A_04,0.140872
007-A_05,0.134766
007-B_06,0.133854
007-B_07,0.136055
007-B_08,0.139336
007-B_09,0.140911
007-B_10,0.137917
008-A_01,0.136263
008-A_02,0.144245
008-A_03,0.137682
008-A_04,0.131185
008-A_05,0.137461
008-B_06,0.189479
008-B_07,0.143385
008-B_08,0.134141
008-B_09,0.149271
008-B_10,0.143268
009-A_01,0.0377995
009-A_02,0.0421745
009-A_03,0.0333984
009-A_04,0.0408854
009-A_05,0.0429948
009-B_06,0.046901
009-B_07,0.0411458
009-B_08,0.0516667
009-B_09,0.0475651
009-B_10,0.0429427
010-A_01,0.110911
010-A_02,0.111849
010-A_03,0.114219
010-A_04,0.110078
010-A_05,0.0959766
010-B_06,0.0855729
010-B_07,0.117253
010-B_08,0.115677
010-B_09,0.117565
010-B_10,0.114258
011-A_01,0.118281
011-A_02,0.116315
011-A_03,0.116263
011-A_04,0.114089
011-A_05,0.116289
011-B_06,0.116732
011-B_07,0.116029
011-B_08,0.118698
011-B_09,0.118099
011-B_10,0.115495
012-A_01,0.0402734
012-A_02,0.0369922
012-A_03,0.0369531
012-A_04,0.0492318
012-A_05,0.0407422
012-B_06,0.0493229
012-B_07,0.0442448
012-B_08,0.0470182
012-B_09,0.0516667
012-B_10,0.0408984
013-A_01,0.263737
013-A_02,0.248789
013-A_03,0.233854
013-A_04,0.245156
013-A_05,0.247591
013-B_06,0.234635
013-B_07,0.236133
013-B_08,0.237878
013-B_09,0.25224
013-B_10,0.237643
014-A_01,0.107174
014-A_02,0.203229
014-A_03,0.120143
014-A_04,0.265065
014-A_05,0.121146
014-B_06,0.129987
014-B_07,0.116979
014-B_08,0.116927
014-B_09,0.114232
014-B_10,0.116016
015-A_01,0.164271
015-A_02,0.783737
015-A_03,0.189414
015-A_04,0.155339
015-A_05,0.223906
015-B_06,0.110833
015-B_07,0.0966536
015-B_08,0.0942839
015-B_09,0.587643
015-B_10,0.273255
016-A_01,0.042474
016-A_02,0.0232943
016-A_03,0.0269401
016-A_04,0.0272526
016-A_05,0.0373958
016-B_06,0.0198698
016-B_07,0.0626953
016-B_08,0.0171484
016-B_09,0.0306771
016-B_10,0.0247396
017-A_01,0.236159
017-A_02,0.0872005
017-A_03,0.0879688
017-A_04,0.085612
017-A_05,0.0933724
017-B_06,0.123529
017-B_07,0.0983464
017-B_08,0.0917448
017-B_09,0.0925
017-B_10,0.0928646
018-A_01,0.179818
018-A_02,0.173008
018-A_03,0.16082
018-A_04,0.166185
018-A_05,0.171901
018-B_06,0.190833
018-B_07,0.180612
018-B_08,0.170951
018-B_09,0.156237
018-B_10,0.17207
019-A_01,0.15099
019-A_02,0.175026
019-A_03,0.137005
019-A_04,0.134049
019-A_05,0.144258
019-B_06,0.113164
019-B_07,0.113203
019-B_08,0.117461
019-B_09,0.119427
019-B_10,0.114987
020-A_01,0.211029
020-A_02,0.104414
020-A_03,0.0754036
020-A_04,0.0785677
020-A_05,0.102383
020-B_06,0.121367
020-B_07,0.1125
020-B_08,0.143594
020-B_09,0.120013
020-B_10,0.11444
021-A_01,0.0798828
021-A_02,0.0979427
021-A_03,0.0941927
021-A_04,0.0970573
021-A_05,0.101276
021-B_06,0.0752344
021-B_07,0.11599
021-B_08,0.12194
021-B_09,0.128971
021-B_10,0.0896484
022-A_01,0.11875
022-A_02,0.113138
022-A_03,0.115299
022-A_04,0.112552
022-A_05,0.121927
022-B_06,0.0726302
022-B_07,0.0745052
022-B_08,0.0651042
022-B_09,0.0685677
022-B_10,0.063724
023-A_01,0.12224
023-A_02,0.114232
023-A_03,0.120911
023-A_04,0.118958
023-A_05,0.122721
023-B_06,0.115208
023-B_07,0.116901
023-B_08,0.129453
023-B_09,0.134258
023-B_10,0.120417
024-A_01,0.177904
024-A_02,0.173034
024-A_03,0.160924
024-A_04,0.166758
024-A_05,0.161536
024-B_06,0.134401
024-B_07,0.0866536
024-B_08,0.0917057
024-B_09,0.11
024-B_10,0.0952734
025-A_01,0.154193
025-A_02,0.135495
025-A_03,0.132018
025-A_04,0.155638
025-A_05,0.146419
025-B_06,0.202174
025-B_07,0.208151
025-B_08,0.194232
025-B_09,0.196914
025-B_10,0.186901
026-A_01,0.0322917
026-A_02,0.0766276
026-A_03,0.142188
026-A_04,0.0826172
026-A_05,0.086849
026-B_06,0.0350781
026-B_07,0.0327995
026-B_08,0.035599
026-B_09,0.0332031
026-B_10,0.0344531
027-A_01,0.109805
027-A_02,0.0724089
027-A_03,0.179427
027-A_04,0.0844792
027-A_05,0.0878385
027-B_06,0.0917708
027-B_07,0.0742057
027-B_08,0.0780078
027-B_09,0.0728125
027-B_10,0.0753385
028-A_01,0.111354
028-A_02,0.752357
028-A_03,0.547891
028-A_04,0.102513
028-A_05,0.177122
028-B_06,0.144466
028-B_07,0.148594
028-B_08,0.148503
028-B_09,0.252331
028-B_10,0.137318
029-A_01,0.0910156
029-A_02,0.0605078
029-A_03,0.0629557
029-A_04,0.071875
029-A_05,0.0731771
029-B_06,0.0936979
029-B_07,0.0807292
029-B_08,0.0754557
029-B_09,0.0932813
029-B_10,0.0808854
030-A_01,0.0866667
030-A_02,0.0967969
030-A_03,0.0947786
030-A_04,0.112083
