001-A_01,0.0156641
001-A_02,0.0243359
001-A_03,0.023763
001-A_04,0.0221484
001-A_05,0.0126432
001-B_06,0.021237
001-B_07,0.0204036
001-B_08,0.0105859
001-B_09,0.015599
001-B_10,0.0121224
002-A_01,0.158164
002-A_02,0.14444
002-A_03,0.0955469
002-A_04,0.103503
002-A_05,0.126992
002-B_06,0.0797005
002-B_07,0.0734245
002-B_08,0.0825781
002-B_09,0.0958333
002-B_10,0.0804557
003-A_01,0.0301172
003-A_02,0.0216536
003-A_03,0.0246224
003-A_04,0.042513
003-A_05,0.0361979
003-B_06,0.0390365
003-B_07,0.0324349
003-B_08,0.0166016
003-B_09,0.0285547
003-B_10,0.0284766
004-A_01,0.144284
004-A_02,0.151654
004-A_03,0.136328
004-A_04,0.133958
004-A_05,0.123698
004-B_06,0.132227
004-B_07,0.119818
004-B_08,0.109518
004-B_09,0.107357
004-B_10,0.10582
005-A_01,0.0791276
005-A_02,0.0701432
005-A_03,0.0649349
005-A_04,0.0679297
005-A_05,0.0706901
005-B_06,0.0654818
005-B_07,0.0798307
005-B_08,0.0767057
005-B_09,0.0751823
005-B_10,0.0808854
006-A_01,0.0609375
006-A_02,0.0498828
006-A_03,0.0511849
006-A_04,0.0531901
006-A_05,0.055599
006-B_06,0.0571484
006-B_07,0.0613021
006-B_08,0.0638021
006-B_09,0.0597786
006-B_10,0.0566667
007-A_01,0.154284
007-A_02,0.127969
007-A_03,0.153854
007-A_04,0.141953
007-A_05,0.146185
007-B_06,0.158711
007-B_07,0.155586
007-B_08,0.157695
007-B_09,0.154036
007-B_10,0.156966
008-A_01,0.143659
008-A_02,0.152943
008-A_03,0.147227
008-A_04,0.14806
008-A_05,0.141862
008-B_06,0.148411
008-B_07,0.148203
008-B_08,0.15793
008-B_09,0.150898
008-B_10,0.148503
009-A_01,0.0733594
009-A_02,0.0648307
009-A_03,0.0610938
009-A_04,0.0623307
009-A_05,0.073763
009-B_06,0.0763021
009-B_07,0.0654557
009-B_08,0.0760938
009-B_09,0.0652865
009-B_10,0.0616016
010-A_01,0.271771
010-A_02,0.272513
010-A_03,0.191172
010-A_04,0.27763
010-A_05,0.104544
010-B_06,0.100951
010-B_07,0.277839
010-B_08,0.279206
010-B_09,0.114466
010-B_10,0.115339
011-A_01,0.120638
011-A_02,0.129076
011-A_03,0.124219
011-A_04,0.125586
011-A_05,0.132786
011-B_06,0.131875
011-B_07,0.128034
011-B_08,0.12513
011-B_09,0.135911
011-B_10,0.140143
012-A_01,0.0589193
012-A_02,0.051888
012-A_03,0.0498828
012-A_04,0.0561979
012-A_05,0.0559635
012-B_06,0.0676432
012-B_07,0.0616667
012-B_08,0.0492448
012-B_09,0.0612891
012-B_10,0.066875
013-A_01,0.104779
013-A_02,0.306354
013-A_03,0.239922
013-A_04,0.30168
013-A_05,0.105742
013-B_06,0.292109
013-B_07,0.130208
013-B_08,0.293568
013-B_09,0.0966406
013-B_10,0.100013
