001-A_01,0.00316406
001-A_02,0.0428385
001-A_03,0.00552083
001-A_04,0.0130339
001-A_05,0.0030599
001-B_06,0.00247396
001-B_07,0.00166667
001-B_08,0.00251302
001-B_09,0.00358073
001-B_10,0.00101563
002-A_01,0.0415104
002-A_02,0.00584635
002-A_03,0.763971
002-A_04,0.000846354
002-A_05,0.463112
002-B_06,0.0213672
002-B_07,0.00516927
002-B_08,0.0230208
002-B_09,0.0711198
002-B_10,0.00365885
003-A_01,0.000611979
003-A_02,0.00152344
003-A_03,0.00140625
003-A_04,0.0021875
003-A_05,0.00186198
003-B_06,0.000768229
003-B_07,0.000924479
003-B_08,0.00145833
003-B_09,0.00078125
003-B_10,0.000872396
004-A_01,0.00145833
004-A_02,0.000859375
004-A_03,0.00882813
004-A_04,0.00330729
004-A_05,0.00178385
004-B_06,0.0043099
004-B_07,0.00481771
004-B_08,0.00184896
004-B_09,0.00598958
004-B_10,0.00240885
005-A_01,0.00322917
005-A_02,0.00104167
005-A_03,0.045625
005-A_04,0.00263021
005-A_05,0.00419271
005-B_06,0.00419271
005-B_07,0.00160156
005-B_08,0.00611979
005-B_09,0.0109896
005-B_10,0.0016276
006-A_01,0.00108073
006-A_02,0.00208333
006-A_03,0.00261719
006-A_04,0.00233073
006-A_05,0.00339844
006-B_06,0.00363281
006-B_07,0.00363281
006-B_08,0.0153646
006-B_09,0.00514323
006-B_10,0.0157161
007-A_01,0.0155859
007-A_02,0.0153385
007-A_03,0.00358073
007-A_04,0.00182292
007-A_05,0.00575521
007-B_06,0.0142318
007-B_07,0.00311198
007-B_08,0.0135286
007-B_09,0.0090625
007-B_10,0.00481771
008-A_01,0.0284766
008-A_02,0.0102214
008-A_03,0.0463672
008-A_04,0.005
008-A_05,0.0269141
008-B_06,0.0184375
008-B_07,0.0121615
008-B_08,0.0117708
008-B_09,0.0189844
008-B_10,0.0500781
009-A_01,0.00251302
009-A_02,0.00657552
009-A_03,0.00123698
009-A_04,0.00205729
009-A_05,0.00197917
009-B_06,0.0028776
009-B_07,0.00518229
009-B_08,0.0136719
009-B_09,0.00419271
009-B_10,0.00154948
010-A_01,0.00190104
010-A_02,0.00583333
010-A_03,0.00169271
010-A_04,0.00226563
010-A_05,0.00179688
010-B_06,0.00326823
010-B_07,0.00847656
010-B_08,0.0031901
010-B_09,0.00295573
010-B_10,0.00140625
011-A_01,0.00503906
011-A_02,0.0349609
011-A_03,0.00539063
011-A_04,0.00826823
011-A_05,0.00701823
011-B_06,0.00394531
011-B_07,0.00213542
011-B_08,0.00497396
011-B_09,0.00519531
011-B_10,0.00447917
012-A_01,0.000989583
012-A_02,0.00450521
012-A_03,0.000846354
012-A_04,0.00108073
012-A_05,0.000976562
012-B_06,0.000455729
012-B_07,0.000572917
012-B_08,0.000598958
012-B_09,0.00151042
012-B_10,0.00234375
013-A_01,0.00123698
013-A_02,0.00114583
013-A_03,0.000963542
013-A_04,0.000742188
013-A_05,0.00138021
013-B_06,0.00158854
013-B_07,0.00157552
013-B_08,0.00108073
013-B_09,0.000729167
013-B_10,0.000690104
014-A_01,0.0104557
014-A_02,0.00623698
014-A_03,0.0147135
014-A_04,0.00148438
014-A_05,0.0025651
014-B_06,0.0563672
014-B_07,0.356471
014-B_08,0.0120052
014-B_09,0.00292969
014-B_10,0.00333333
015-A_01,0.0491536
015-A_02,0.0208984
015-A_03,0.00596354
015-A_04,0.022487
015-A_05,0.037474
015-B_06,0.00394531
015-B_07,0.00591146
015-B_08,0.0014974
015-B_09,0.0940885
015-B_10,0.398372
016-A_01,0.00270833
016-A_02,0.00333333
016-A_03,0.00113281
016-A_04,0.00196615
016-A_05,0.00291667
016-B_06,0.0059375
016-B_07,0.00717448
016-B_08,0.0035026
016-B_09,0.00199219
016-B_10,0.00148438
017-A_01,0.233438
017-A_02,0.0151953
017-A_03,0.00385417
017-A_04,0.00332031
017-A_05,0.00440104
017-B_06,0.00589844
017-B_07,0.000976562
017-B_08,0.00201823
017-B_09,0.00173177
017-B_10,0.00247396
018-A_01,0.00299479
018-A_02,0.0072526
018-A_03,0.00385417
018-A_04,0.00345052
018-A_05,0.00713542
018-B_06,0.00921875
018-B_07,0.00428385
018-B_08,0.0044401
018-B_09,0.00759115
018-B_10,0.0141797
019-A_01,0.0270443
019-A_02,0.0388802
019-A_03,0.0093099
019-A_04,0.00596354
019-A_05,0.0348698
019-B_06,0.0072526
019-B_07,0.00378906
019-B_08,0.00451823
019-B_09,0.00763021
019-B_10,0.00289063
020-A_01,0.451667
020-A_02,0.0130599
020-A_03,0.0177995
020-A_04,0.00907552
020-A_05,0.00852865
020-B_06,0.00231771
020-B_07,0.00355469
020-B_08,0.00296875
020-B_09,0.380117
020-B_10,0.00565104
021-A_01,0.00509115
021-A_02,0.0119531
021-A_03,0.00276042
021-A_04,0.0043099
021-A_05,0.0173828
021-B_06,0.0368229
021-B_07,0.00949219
021-B_08,0.0039974
021-B_09,0.0515234
021-B_10,0.0391667
022-A_01,0.0147917
022-A_02,0.004375
022-A_03,0.00449219
022-A_04,0.0145573
022-A_05,0.00330729
022-B_06,0.106797
022-B_07,0.0144792
022-B_08,0.0495573
022-B_09,0.00309896
022-B_10,0.00625
023-A_01,0.0111719
023-A_02,0.0147005
023-A_03,0.027487
023-A_04,0.00445313
023-A_05,0.00404948
023-B_06,0.00164063
023-B_07,0.00394531
023-B_08,0.0240885
023-B_09,0.0114193
023-B_10,0.0179948
024-A_01,0.00329427
024-A_02,0.00188802
024-A_03,0.00361979
024-A_04,0.00713542
024-A_05,0.00614583
024-B_06,0.00338542
024-B_07,0.109596
024-B_08,0.0167188
024-B_09,0.00234375
024-B_10,0.129635
025-A_01,0.0039974
025-A_02,0.00369792
025-A_03,0.0400651
025-A_04,0.00248698
025-A_05,0.00433594
025-B_06,0.00157552
025-B_07,0.0259115
025-B_08,0.00522135
025-B_09,0.00828125
025-B_10,0.00313802
026-A_01,0.00423177
026-A_02,0.00208333
026-A_03,0.0105078
026-A_04,0.00503906
026-A_05,0.00360677
026-B_06,0.00214844
026-B_07,0.00182292
026-B_08,0.00154948
026-B_09,0.0177865
026-B_10,0.00111979
027-A_01,0.00334635
027-A_02,0.0027474
027-A_03,0.0127344
027-A_04,0.014974
027-A_05,0.338047
027-B_06,0.0180599
027-B_07,0.00419271
027-B_08,0.0136849
027-B_09,0.00640625
027-B_10,0.00276042
028-A_01,0.0166276
028-A_02,0.298138
028-A_03,0.777865
028-A_04,0.0125651
028-A_05,0.243711
028-B_06,0.0123047
028-B_07,0.00692708
028-B_08,0.00186198
028-B_09,0.00953125
028-B_10,0.335391
029-A_01,0.00436198
029-A_02,0.00147135
029-A_03,0.00298177
029-A_04,0.00183594
029-A_05,0.00208333
029-B_06,0.0027474
029-B_07,0.0107292
029-B_08,0.00132813
029-B_09,0.00141927
029-B_10,0.0544661
030-A_01,0.654492
030-A_02,0.00704427
030-A_03,0.00516927
030-A_04,0.0291146
030-A_05,0.0757552
030-B_06,0.0018099
030-B_07,0.00182292
030-B_08,0.00195312
030-B_09,0.00101563
030-B_10,0.00190104
031-A_01,0.24332
031-A_02,0.245052
031-A_03,0.00876302
031-A_04,0.00395833
031-A_05,0.0274609
031-B_06,0.0028776
031-B_07,0.00110677
031-B_08,0.00894531
031-B_09,0.000585938
031-B_10,0.00572917
032-A_01,0.00545573
032-A_02,0.00447917
032-A_03,0.00182292
032-A_04,0.00770833
032-A_05,0.0427474
032-B_06,0.0234505
032-B_07,0.00911458
032-B_08,0.00911458
032-B_09,0.00283854
032-B_10,0.00078125
033-A_01,0.00740885
033-A_02,0.443646
033-A_03,0.142826
033-A_04,0.0452083
033-A_05,0.0128646
033-B_06,0.00579427
033-B_07,0.0137109
033-B_08,0.0139583
033-B_09,0.00566406
033-B_10,0.0272786
034-A_01,0.0274609
034-A_02,0.63418
034-A_03,0.0339714
034-A_04,0.00248698
034-A_05,0.00891927
034-B_06,0.0242448
034-B_07,0.00295573
034-B_08,0.0118099
034-B_09,0.00476562
034-B_10,0.0436979
035-A_01,0.025625
035-A_02,0.0078125
035-A_03,0.0332552
035-A_04,0.00520833
035-A_05,0.0105599
035-B_06,0.00119792
035-B_07,0.0010026
035-B_08,0.00191406
035-B_09,0.00210938
035-B_10,0.00290365
036-A_01,0.00356771
036-A_02,0.00914063
036-A_03,0.0273828
036-A_04,0.00240885
036-A_05,0.00522135
036-B_06,0.0245052
036-B_07,0.00295573
036-B_08,0.00166667
036-B_09,0.0208724
036-B_10,0.0031901
037-A_01,0.0147786
037-A_02,0.00311198
037-A_03,0.000625
037-A_04,0.00192708
037-A_05,0.00371094
037-B_06,0.00154948
037-B_07,0.00246094
037-B_08,0.00386719
037-B_09,0.005625
037-B_10,0.0206771
038-A_01,0.0185026
038-A_02,0.0567578
038-A_03,0.036224
038-A_04,0.16638
038-A_05,0.00658854
038-B_06,0.125195
038-B_07,0.0021224
038-B_08,0.593516
038-B_09,0.00125
038-B_10,0.0480469
039-A_01,0.00356771
039-A_02,0.00207031
039-A_03,0.00348958
039-A_04,0.00742188
039-A_05,0.00768229
039-B_06,0.0903385
039-B_07,0.0319792
039-B_08,0.0513021
039-B_09,0.0910417
039-B_10,0.431406
040-A_01,0.00481771
040-A_02,0.00415365
040-A_03,0.000481771
040-A_04,0.00244792
040-A_05,0.00207031
040-B_06,0.00356771
040-B_07,0.0038151
040-B_08,0.00273438
040-B_09,0.0110547
040-B_10,0.00583333
041-A_01,0.0161068
041-A_02,0.0102474
041-A_03,0.00641927
041-A_04,0.00403646
041-A_05,0.00816406
041-B_06,0.00544271
041-B_07,0.00201823
041-B_08,0.00536458
041-B_09,0.00576823
041-B_10,0.00226563
042-A_01,0.0015625
042-A_02,0.00132813
042-A_03,0.000625
042-A_04,0.00195312
042-A_05,0.00178385
042-B_06,0.00279948
042-B_07,0.000442708
042-B_08,0.0016276
042-B_09,0.00148438
042-B_10,0.00127604
043-A_01,0.00361979
043-A_02,0.00259115
043-A_03,0.0021224
043-A_04,0.000664063
043-A_05,0.00230469
043-B_06,0.00196615
043-B_07,0.00128906
043-B_08,0.0043099
043-B_09,0.00477865
043-B_10,0.00675781
044-A_01,0.361523
044-A_02,0.00608073
044-A_03,0.049362
044-A_04,0.195078
044-A_05,0.0339714
044-B_06,0.00519531
044-B_07,0.0176042
044-B_08,0.00671875
044-B_09,0.0928906
044-B_10,0.00578125
045-A_01,0.000729167
045-A_02,0.00148438
045-A_03,0.000976562
045-A_04,0.000585938
045-A_05,0.00221354
045-B_06,0.00106771
045-B_07,0.00411458
045-B_08,0.00147135
045-B_09,0.00188802
045-B_10,0.0188151
046-A_01,0.000234375
046-A_02,0.0022526
046-A_03,0.00653646
046-A_04,0.00184896
046-A_05,0.00207031
046-B_06,0.00291667
046-B_07,0.0132813
046-B_08,0.00473958
046-B_09,0.00533854
046-B_10,0.0157943
047-A_01,0.00509115
047-A_02,0.00388021
047-A_03,0.00117188
047-A_04,0.00134115
047-A_05,0.00492188
047-B_06,0.000976562
047-B_07,0.000976562
047-B_08,0.307956
047-B_09,0.00148438
047-B_10,0.00255208
048-A_01,0.0028125
048-A_02,0.00481771
048-A_03,0.00858073
048-A_04,0.00380208
048-A_05,0.00459635
048-B_06,0.00664063
048-B_07,0.00477865
048-B_08,0.00171875
048-B_09,0.00136719
048-B_10,0.00114583
049-A_01,0.0111198
049-A_02,0.0261068
049-A_03,0.00497396
049-A_04,0.00384115
049-A_05,0.0329948
049-B_06,0.00154948
049-B_07,0.0541667
049-B_08,0.0024349
049-B_09,0.0191667
049-B_10,0.021263
050-A_01,0.00292969
050-A_02,0.00158854
050-A_03,0.00170573
050-A_04,0.00476562
050-A_05,0.00341146
050-B_06,0.0063151
050-B_07,0.00554688
050-B_08,0.00457031
050-B_09,0.00480469
050-B_10,0.0016276
051-A_01,0.0640885
051-A_02,0.0115365
051-A_03,0.040651
051-A_04,0.0297656
051-A_05,0.0263802
051-B_06,0.0058724
