001-A_01,0.0172135
001-A_02,0.0173698
001-A_03,0.0283464
001-A_04,0.0154036
001-A_05,0.0113021
001-B_06,0.0145833
001-B_07,0.0203776
001-B_08,0.018099
001-B_09,0.0147656
001-B_10,0.0185807
002-A_01,0.191979
002-A_02,0.152122
002-A_03,0.0836458
002-A_04,0.140664
002-A_05,0.127174
002-B_06,0.106628
002-B_07,0.100859
002-B_08,0.0833203
002-B_09,0.126693
002-B_10,0.0756641
003-A_01,0.0284635
003-A_02,0.0223958
003-A_03,0.0234505
003-A_04,0.0240495
003-A_05,0.0261198
003-B_06,0.0322396
003-B_07,0.0352995
003-B_08,0.0222005
003-B_09,0.0290755
003-B_10,0.030013
004-A_01,0.109102
004-A_02,0.100951
004-A_03,0.106055
004-A_04,0.10026
004-A_05,0.0972266
004-B_06,0.103333
004-B_07,0.0967057
004-B_08,0.0958724
004-B_09,0.0867969
004-B_10,0.0907422
005-A_01,0.058763
005-A_02,0.0847266
005-A_03,0.060651
005-A_04,0.0545313
005-A_05,0.0784245
005-B_06,0.074362
005-B_07,0.0726432
005-B_08,0.0775521
005-B_09,0.0642578
005-B_10,0.0534896
006-A_01,0.061901
006-A_02,0.0622396
006-A_03,0.0558984
006-A_04,0.0566146
006-A_05,0.0569271
006-B_06,0.0723437
006-B_07,0.0675651
006-B_08,0.0687109
006-B_09,0.128346
006-B_10,0.0670182
007-A_01,0.153815
007-A_02,0.119779
007-A_03,0.147435
007-A_04,0.147279
007-A_05,0.145612
007-B_06,0.130104
007-B_07,0.141484
007-B_08,0.133542
007-B_09,0.139609
007-B_10,0.146003
008-A_01,0.159362
008-A_02,0.140339
008-A_03,0.166979
008-A_04,0.138984
008-A_05,0.265703
008-B_06,0.158164
008-B_07,0.164115
008-B_08,0.174883
008-B_09,0.157083
008-B_10,0.158151
009-A_01,0.036224
009-A_02,0.0378906
009-A_03,0.0396484
009-A_04,0.0504688
009-A_05,0.0380208
009-B_06,0.0515755
009-B_07,0.0382813
009-B_08,0.0536458
009-B_09,0.0465234
009-B_10,0.0454167
010-A_01,0.107083
010-A_02,0.109609
010-A_03,0.110078
010-A_04,0.109336
010-A_05,0.0969271
010-B_06,0.0863281
010-B_07,0.119557
010-B_08,0.109674
010-B_09,0.257122
010-B_10,0.108346
011-A_01,0.111497
011-A_02,0.107969
011-A_03,0.119258
011-A_04,0.122031
011-A_05,0.130182
011-B_06,0.124909
011-B_07,0.11819
011-B_08,0.121302
011-B_09,0.112057
011-B_10,0.117695
012-A_01,0.0463802
012-A_02,0.0353516
012-A_03,0.0380469
012-A_04,0.0501563
012-A_05,0.0415885
012-B_06,0.0511719
012-B_07,0.0447396
012-B_08,0.0454167
012-B_09,0.0526432
012-B_10,0.0404036
013-A_01,0.25957
013-A_02,0.249622
013-A_03,0.228438
013-A_04,0.0944401
013-A_05,0.240625
013-B_06,0.227786
013-B_07,0.245143
013-B_08,0.233255
013-B_09,0.257643
013-B_10,0.244023
014-A_01,0.101654
014-A_02,0.117057
014-A_03,0.119961
014-A_04,0.115247
014-A_05,0.123555
014-B_06,0.121536
014-B_07,0.239805
014-B_08,0.121055
014-B_09,0.119297
014-B_10,0.119128
015-A_01,0.225977
015-A_02,0.16362
015-A_03,0.188034
015-A_04,0.159154
015-A_05,0.162396
015-B_06,0.0988021
015-B_07,0.0963932
015-B_08,0.0986068
015-B_09,0.26987
