001-A_01,0.0109635
001-A_02,0.0170964
001-A_03,0.0217708
001-A_04,0.0132943
001-A_05,0.01125
001-B_06,0.0105729
001-B_07,0.0176432
001-B_08,0.0110938
001-B_09,0.0153906
001-B_10,0.019401
002-A_01,0.13724
002-A_02,0.131875
002-A_03,0.0829297
002-A_04,0.0900911
002-A_05,0.118737
002-B_06,0.0829818
002-B_07,0.0722656
002-B_08,0.0815495
002-B_09,0.0839974
002-B_10,0.106966
003-A_01,0.0275391
003-A_02,0.0202865
003-A_03,0.0221354
003-A_04,0.02125
003-A_05,0.0251042
003-B_06,0.0301693
003-B_07,0.0310156
003-B_08,0.016875
003-B_09,0.0251823
003-B_10,0.0234375
004-A_01,0.11151
004-A_02,0.106367
004-A_03,0.102383
004-A_04,0.102826
004-A_05,0.0953776
004-B_06,0.100859
004-B_07,0.0983464
004-B_08,0.0939453
004-B_09,0.0838542
004-B_10,0.0870964
005-A_01,0.0617969
005-A_02,0.0601953
005-A_03,0.0629818
005-A_04,0.0651432
005-A_05,0.0775781
005-B_06,0.0735937
005-B_07,0.0642578
005-B_08,0.059349
005-B_09,0.0610417
005-B_10,0.0607813
006-A_01,0.0606641
006-A_02,0.0525911
006-A_03,0.0546484
006-A_04,0.0547656
006-A_05,0.0577865
006-B_06,0.0610547
006-B_07,0.0599219
006-B_08,0.0713672
006-B_09,0.0686719
006-B_10,0.0728385
007-A_01,0.159388
007-A_02,0.118841
007-A_03,0.138229
007-A_04,0.160781
007-A_05,0.13526
007-B_06,0.145521
007-B_07,0.136094
007-B_08,0.135729
007-B_09,0.137956
007-B_10,0.143034
008-A_01,0.132643
008-A_02,0.140755
008-A_03,0.138229
008-A_04,0.134518
008-A_05,0.158568
008-B_06,0.131302
008-B_07,0.169323
008-B_08,0.126133
008-B_09,0.167435
008-B_10,0.136563
009-A_01,0.0390365
009-A_02,0.0453516
009-A_03,0.0576823
009-A_04,0.0413411
009-A_05,0.0429818
009-B_06,0.0490885
009-B_07,0.0435677
009-B_08,0.0558984
009-B_09,0.046875
009-B_10,0.0425391
010-A_01,0.111836
010-A_02,0.111458
010-A_03,0.112982
010-A_04,0.111654
010-A_05,0.0933594
010-B_06,0.0845182
010-B_07,0.11944
