001-A_01,0.00436198
001-A_02,0.0392578
001-A_03,0.00136719
001-A_04,0.0119661
001-A_05,0.00686198
001-B_06,0.00378906
001-B_07,0.00117188
001-B_08,0.00446615
001-B_09,0.00171875
001-B_10,0.0024349
002-A_01,0.0225
002-A_02,0.00432292
002-A_03,0.00329427
002-A_04,0.00339844
002-A_05,0.378411
002-B_06,0.0221615
002-B_07,0.0580599
002-B_08,0.0239193
002-B_09,0.0240495
002-B_10,0.0224219
003-A_01,0.000950521
003-A_02,0.00143229
003-A_03,0.00111979
003-A_04,0.00204427
003-A_05,0.00545573
003-B_06,0.0016276
003-B_07,0.00152344
003-B_08,0.00157552
003-B_09,0.000859375
003-B_10,0.00222656
004-A_01,0.00117188
004-A_02,0.0060026
004-A_03,0.00121094
004-A_04,0.0128516
004-A_05,0.0047526
004-B_06,0.00216146
004-B_07,0.00226563
004-B_08,0.0030599
004-B_09,0.00807292
004-B_10,0.00358073
005-A_01,0.00302083
005-A_02,0.0060026
005-A_03,0.0445573
005-A_04,0.0061849
005-A_05,0.0527604
005-B_06,0.0527604
005-B_07,0.00376302
005-B_08,0.00626302
005-B_09,0.00121094
005-B_10,0.00488281
006-A_01,0.00420573
006-A_02,0.00518229
006-A_03,0.00276042
006-A_04,0.00309896
006-A_05,0.00376302
006-B_06,0.00251302
006-B_07,0.00251302
006-B_08,0.0178385
006-B_09,0.0157813
006-B_10,0.015651
007-A_01,0.0273698
007-A_02,0.00480469
007-A_03,0.00585938
007-A_04,0.0046224
007-A_05,0.00175781
007-B_06,0.0137891
007-B_07,0.0113672
007-B_08,0.00311198
007-B_09,0.00696615
007-B_10,0.00740885
008-A_01,0.0119271
008-A_02,0.00846354
008-A_03,0.0293229
008-A_04,0.0109635
008-A_05,0.04875
008-B_06,0.00996094
008-B_07,0.0423828
008-B_08,0.0166276
008-B_09,0.125169
008-B_10,0.0240885
009-A_01,0.0033724
009-A_02,0.00546875
009-A_03,0.00485677
009-A_04,0.00196615
009-A_05,0.00766927
009-B_06,0.00601563
009-B_07,0.00567708
009-B_08,0.0160417
009-B_09,0.00348958
009-B_10,0.00231771
010-A_01,0.00236979
010-A_02,0.00255208
010-A_03,0.00260417
010-A_04,0.00329427
010-A_05,0.00582031
010-B_06,0.00213542
010-B_07,0.00471354
010-B_08,0.00252604
010-B_09,0.00375
010-B_10,0.0015625
011-A_01,0.00770833
011-A_02,0.035625
011-A_03,0.00533854
011-A_04,0.0064974
011-A_05,0.0103906
011-B_06,0.014375
011-B_07,0.00670573
011-B_08,0.00630208
011-B_09,0.00404948
011-B_10,0.00643229
012-A_01,0.00152344
012-A_02,0.00222656
012-A_03,0.00303385
012-A_04,0.00272135
012-A_05,0.00123698
012-B_06,0.00179688
012-B_07,0.00263021
012-B_08,0.0016276
012-B_09,0.00207031
012-B_10,0.0014974
013-A_01,0.00151042
013-A_02,0.00153646
013-A_03,0.00214844
013-A_04,0.00161458
013-A_05,0.00182292
013-B_06,0.00236979
013-B_07,0.00273438
013-B_08,0.00196615
013-B_09,0.00272135
013-B_10,0.0028125
014-A_01,0.00954427
014-A_02,0.0108854
014-A_03,0.00308594
014-A_04,0.0074349
014-A_05,0.0816016
014-B_06,0.00766927
014-B_07,0.00485677
014-B_08,0.00451823
014-B_09,0.00382813
014-B_10,0.00740885
015-A_01,0.0567708
015-A_02,0.0116146
015-A_03,0.00657552
015-A_04,0.296354
015-A_05,0.0420313
015-B_06,0.0182682
015-B_07,0.00467448
015-B_08,0.00242187
015-B_09,0.0638542
015-B_10,0.0166797
016-A_01,0.015013
016-A_02,0.00519531
016-A_03,0.00303385
016-A_04,0.00561198
016-A_05,0.0052474
016-B_06,0.0185156
016-B_07,0.00954427
016-B_08,0.0036849
016-B_09,0.00985677
016-B_10,0.00279948
017-A_01,0.243581
017-A_02,0.00420573
017-A_03,0.00669271
017-A_04,0.00333333
017-A_05,0.00576823
017-B_06,0.00470052
017-B_07,0.00253906
017-B_08,0.00351563
017-B_09,0.00449219
017-B_10,0.00367188
018-A_01,0.0104297
018-A_02,0.0209115
018-A_03,0.00584635
018-A_04,0.0185286
018-A_05,0.0108464
018-B_06,0.0435938
018-B_07,0.00782552
018-B_08,0.0198047
018-B_09,0.00800781
018-B_10,0.00854167
019-A_01,0.00932292
019-A_02,0.0413281
019-A_03,0.00768229
019-A_04,0.00415365
019-A_05,0.00675781
019-B_06,0.0159245
019-B_07,0.00640625
019-B_08,0.00395833
019-B_09,0.010625
019-B_10,0.00497396
020-A_01,0.0529688
020-A_02,0.0110938
020-A_03,0.0139063
020-A_04,0.0310807
020-A_05,0.013151
020-B_06,0.0343359
020-B_07,0.024375
020-B_08,0.0157552
020-B_09,0.0202344
020-B_10,0.0288151
021-A_01,0.00635417
021-A_02,0.0176432
021-A_03,0.00742188
021-A_04,0.00526042
021-A_05,0.00472656
021-B_06,0.0360156
021-B_07,0.012526
021-B_08,0.0417188
021-B_09,0.0182552
021-B_10,0.032487
022-A_01,0.0298177
022-A_02,0.0191406
022-A_03,0.00576823
022-A_04,0.0102344
022-A_05,0.00639323
022-B_06,0.0179427
022-B_07,0.00675781
022-B_08,0.0137891
022-B_09,0.00639323
022-B_10,0.0140755
023-A_01,0.0274089
023-A_02,0.00709635
023-A_03,0.0377344
023-A_04,0.0146615
023-A_05,0.00845052
023-B_06,0.00704427
023-B_07,0.00550781
023-B_08,0.0179427
023-B_09,0.0173438
023-B_10,0.00666667
024-A_01,0.00736979
024-A_02,0.00710938
024-A_03,0.00658854
024-A_04,0.00588542
024-A_05,0.00492188
024-B_06,0.0308594
024-B_07,0.0395052
024-B_08,0.0186589
024-B_09,0.133828
024-B_10,0.00361979
025-A_01,0.00496094
025-A_02,0.0165625
025-A_03,0.040612
025-A_04,0.00328125
025-A_05,0.00173177
025-B_06,0.00550781
025-B_07,0.026849
025-B_08,0.00794271
025-B_09,0.00769531
025-B_10,0.00576823
026-A_01,0.00567708
026-A_02,0.00791667
026-A_03,0.0165755
026-A_04,0.00307292
026-A_05,0.00367188
026-B_06,0.00147135
026-B_07,0.00195312
026-B_08,0.00863281
026-B_09,0.0189323
026-B_10,0.00372396
027-A_01,0.00558594
027-A_02,0.00342448
027-A_03,0.019388
027-A_04,0.306901
027-A_05,0.31168
027-B_06,0.0108073
027-B_07,0.00786458
027-B_08,0.0044401
027-B_09,0.0107161
027-B_10,0.0129427
028-A_01,0.0238151
028-A_02,0.318633
028-A_03,0.485612
028-A_04,0.0123177
028-A_05,0.420547
028-B_06,0.043776
028-B_07,0.00967448
028-B_08,0.00959635
028-B_09,0.0103516
028-B_10,0.00481771
029-A_01,0.023099
029-A_02,0.00196615
029-A_03,0.00285156
029-A_04,0.00132813
029-A_05,0.00251302
029-B_06,0.0025651
029-B_07,0.00143229
029-B_08,0.00289063
029-B_09,0.00199219
029-B_10,0.0576042
030-A_01,0.291979
030-A_02,0.0111849
030-A_03,0.00438802
030-A_04,0.0088151
030-A_05,0.260039
030-B_06,0.00147135
030-B_07,0.00205729
030-B_08,0.00385417
030-B_09,0.00315104
030-B_10,0.00355469
031-A_01,0.252799
031-A_02,0.270339
031-A_03,0.00951823
031-A_04,0.042513
031-A_05,0.0166406
031-B_06,0.00320313
031-B_07,0.00128906
031-B_08,0.00692708
031-B_09,0.00414063
031-B_10,0.00235677
032-A_01,0.00929688
032-A_02,0.00345052
032-A_03,0.00533854
032-A_04,0.00782552
032-A_05,0.0377865
032-B_06,0.0276432
032-B_07,0.00548177
032-B_08,0.00548177
032-B_09,0.00259115
032-B_10,0.000872396
033-A_01,0.00523438
033-A_02,0.440807
033-A_03,0.110911
033-A_04,0.030638
033-A_05,0.0101953
033-B_06,0.0151563
033-B_07,0.0182422
033-B_08,0.00570313
033-B_09,0.0452474
033-B_10,0.017526
034-A_01,0.0196745
034-A_02,0.0229297
034-A_03,0.0738932
034-A_04,0.0164583
034-A_05,0.0393359
034-B_06,0.019401
034-B_07,0.00433594
034-B_08,0.0189453
034-B_09,0.00477865
034-B_10,0.00579427
035-A_01,0.00785156
035-A_02,0.0059375
035-A_03,0.0133203
035-A_04,0.0125781
035-A_05,0.0308594
035-B_06,0.00261719
035-B_07,0.00273438
035-B_08,0.00183594
035-B_09,0.00121094
035-B_10,0.00226563
036-A_01,0.00391927
036-A_02,0.00786458
036-A_03,0.00739583
036-A_04,0.0021224
036-A_05,0.00904948
036-B_06,0.030599
036-B_07,0.0288932
036-B_08,0.00257813
036-B_09,0.0220703
036-B_10,0.00270833
037-A_01,0.0148568
037-A_02,0.00544271
037-A_03,0.0027474
037-A_04,0.0024349
037-A_05,0.0153255
037-B_06,0.00389323
037-B_07,0.00390625
037-B_08,0.00348958
037-B_09,0.00389323
037-B_10,0.034375
038-A_01,0.0145833
038-A_02,0.0499089
038-A_03,0.0279818
038-A_04,0.349622
038-A_05,0.00507813
038-B_06,0.210169
038-B_07,0.00286458
038-B_08,0.37457
038-B_09,0.0839323
038-B_10,0.085
039-A_01,0.00322917
039-A_02,0.00230469
039-A_03,0.0469141
039-A_04,0.00567708
039-A_05,0.00880208
039-B_06,0.0554297
039-B_07,0.0976172
039-B_08,0.0390885
039-B_09,0.74819
039-B_10,0.434844
040-A_01,0.00326823
040-A_02,0.00472656
040-A_03,0.00322917
040-A_04,0.00403646
040-A_05,0.00268229
040-B_06,0.00313802
040-B_07,0.00854167
040-B_08,0.00391927
040-B_09,0.0172786
040-B_10,0.00582031
041-A_01,0.0170703
041-A_02,0.0117969
041-A_03,0.00753906
041-A_04,0.0050651
041-A_05,0.00441406
041-B_06,0.00148438
041-B_07,0.00393229
041-B_08,0.00339844
041-B_09,0.00367188
041-B_10,0.00356771
042-A_01,0.00278646
042-A_02,0.00266927
042-A_03,0.00160156
042-A_04,0.00255208
042-A_05,0.00541667
042-B_06,0.00160156
042-B_07,0.00364583
042-B_08,0.0024349
042-B_09,0.00136719
042-B_10,0.00273438
043-A_01,0.00308594
043-A_02,0.00269531
043-A_03,0.00532552
043-A_04,0.0038151
043-A_05,0.00402344
043-B_06,0.00670573
043-B_07,0.003125
043-B_08,0.00404948
043-B_09,0.0027474
043-B_10,0.00678385
044-A_01,0.00382813
044-A_02,0.322656
044-A_03,0.0283594
044-A_04,0.023776
044-A_05,0.0190365
044-B_06,0.0234635
044-B_07,0.315443
044-B_08,0.00421875
044-B_09,0.30625
044-B_10,0.00378906
045-A_01,0.00127604
045-A_02,0.0108594
045-A_03,0.00184896
045-A_04,0.00213542
045-A_05,0.00230469
045-B_06,0.00216146
045-B_07,0.0035026
045-B_08,0.00204427
045-B_09,0.00190104
045-B_10,0.00213542
046-A_01,0.0010026
046-A_02,0.0069401
046-A_03,0.00671875
046-A_04,0.00421875
046-A_05,0.00346354
046-B_06,0.00566406
046-B_07,0.0201302
046-B_08,0.0729948
046-B_09,0.00441406
046-B_10,0.00611979
047-A_01,0.00598958
047-A_02,0.0696615
047-A_03,0.00257813
047-A_04,0.0461198
047-A_05,0.00946615
047-B_06,0.00231771
047-B_07,0.0014974
047-B_08,0.31069
047-B_09,0.00226563
047-B_10,0.00197917
048-A_01,0.00802083
048-A_02,0.100677
048-A_03,0.00436198
048-A_04,0.00929688
048-A_05,0.0226302
048-B_06,0.00721354
048-B_07,0.00351563
048-B_08,0.00106771
048-B_09,0.00127604
048-B_10,0.0024349
049-A_01,0.0158984
049-A_02,0.0349219
049-A_03,0.0924349
049-A_04,0.0101693
049-A_05,0.0402214
049-B_06,0.00221354
049-B_07,0.0401953
049-B_08,0.00226563
049-B_09,0.0209245
049-B_10,0.00208333
050-A_01,0.00364583
050-A_02,0.0584375
050-A_03,0.00304688
050-A_04,0.00507813
050-A_05,0.00505208
050-B_06,0.00523438
050-B_07,0.00509115
050-B_08,0.00571615
050-B_09,0.00329427
050-B_10,0.00583333
051-A_01,0.0851172
051-A_02,0.0185156
051-A_03,0.0341667
051-A_04,0.0326563
051-A_05,0.0366667
051-B_06,0.00404948
051-B_07,0.001875
051-B_08,0.00386719
051-B_09,0.00494792
051-B_10,0.0027474
052-A_01,0.00778646
052-A_02,0.00778646
052-A_03,0.00527344
052-A_04,0.00804688
052-A_05,0.00795573
052-B_06,0.00128906
052-B_07,0.00376302
052-B_08,0.0075651
052-B_09,0.00789063
052-B_10,0.00610677
053-A_01,0.0352083
053-A_02,0.00839844
053-A_03,0.0193229
053-A_04,0.0134766
053-A_05,0.0489583
053-B_06,0.0101953
053-B_07,0.00664063
053-B_08,0.0168229
053-B_09,0.0282552
053-B_10,0.00553385
054-A_01,0.00420573
054-A_02,0.0298698
054-A_03,0.0424479
054-A_04,0.0190885
054-A_05,0.0179297
054-B_06,0.00183594
054-B_07,0.00203125
054-B_08,0.00516927
054-B_09,0.00326823
054-B_10,0.00516927
055-A_01,0.030026
055-A_02,0.00604167
055-A_03,0.00289063
055-A_04,0.00486979
055-A_05,0.0152083
055-B_06,0.00614583
055-B_07,0.0137109
055-B_08,0.00240885
055-B_09,0.00535156
055-B_10,0.00510417
056-A_01,0.0049349
056-A_02,0.00213542
056-A_03,0.0225
056-A_04,0.00492188
056-A_05,0.00415365
056-B_06,0.0272266
056-B_07,0.00253906
056-B_08,0.00752604
056-B_09,0.022474
056-B_10,0.0194271
057-A_01,0.0422266
057-A_02,0.0441927
057-A_03,0.0154688
057-A_04,0.00265625
057-A_05,0.00338542
057-B_06,0.00203125
057-B_07,0.00565104
057-B_08,0.00585938
057-B_09,0.00386719
057-B_10,0.00520833
058-A_01,0.0785938
058-A_02,0.0444141
058-A_03,0.0663021
058-A_04,0.0416276
058-A_05,0.0254427
058-B_06,0.0390625
058-B_07,0.0294401
058-B_08,0.00692708
058-B_09,0.0242969
058-B_10,0.00854167
059-A_01,0.00488281
059-A_02,0.0021224
059-A_03,0.00110677
059-A_04,0.0617708
059-A_05,0.00242187
059-B_06,0.00451823
059-B_07,0.00130208
059-B_08,0.00403646
059-B_09,0.000325521
059-B_10,0.00214844
060-A_01,0.0139583
060-A_02,0.013099
060-A_03,0.0167708
060-A_04,0.0682292
060-A_05,0.00322917
060-B_06,0.00540365
060-B_07,0.00643229
060-B_08,0.00640625
060-B_09,0.00703125
060-B_10,0.0075
061-A_01,0.00338542
061-A_02,0.00522135
061-A_03,0.00307292
061-A_04,0.00324219
061-A_05,0.00151042
061-B_06,0.00497396
061-B_07,0.0113672
061-B_08,0.00684896
061-B_09,0.00401042
061-B_10,0.012513
062-A_01,0.0123307
062-A_02,0.00294271
062-A_03,0.00332031
062-A_04,0.010625
062-A_05,0.00369792
062-B_06,0.00713542
062-B_07,0.0244531
062-B_08,0.00824219
062-B_09,0.00865885
062-B_10,0.00839844
063-A_01,0.0122135
063-A_02,0.0199349
063-A_03,0.0469661
063-A_04,0.053724
063-A_05,0.00940104
063-B_06,0.0292057
063-B_07,0.280938
063-B_08,0.833984
063-B_09,0.0615495
063-B_10,0.0327604
064-A_01,0.0123438
064-A_02,0.0147396
064-A_03,0.00608073
064-A_04,0.00441406
064-A_05,0.00360677
064-B_06,0.00640625
064-B_07,0.00169271
064-B_08,0.00404948
064-B_09,0.00217448
064-B_10,0.00460938
065-A_01,0.00294271
065-A_02,0.0021875
065-A_03,0.0019401
065-A_04,0.00263021
065-A_05,0.0071875
065-B_06,0.0071875
065-B_07,0.00410156
065-B_08,0.00197917
065-B_09,0.00826823
065-B_10,0.00109375
066-A_01,0.00674479
066-A_02,0.0145052
066-A_03,0.0297005
066-A_04,0.000898438
066-A_05,0.0357031
066-B_06,0.00557292
066-B_07,0.0155078
066-B_08,0.00692708
066-B_09,0.00877604
066-B_10,0.0653776
067-A_01,0.00973958
067-A_02,0.0102474
067-A_03,0.0582943
067-A_04,0.0119531
067-A_05,0.0163932
067-B_06,0.0792708
067-B_07,0.487461
067-B_08,0.298594
067-B_09,0.0132682
067-B_10,0.0139583
068-A_01,0.00809896
068-A_02,0.103789
068-A_03,0.0123047
068-A_04,0.0124609
068-A_05,0.00522135
068-B_06,0.0563542
068-B_07,0.00894531
068-B_08,0.0176042
068-B_09,0.287096
068-B_10,0.0108203
069-A_01,0.00425781
069-A_02,0.00369792
069-A_03,0.00359375
069-A_04,0.005625
069-A_05,0.00238281
069-B_06,0.0444401
069-B_07,0.0119661
069-B_08,0.0085026
069-B_09,0.0145964
069-B_10,0.00296875
070-A_01,0.0129688
070-A_02,0.0191406
070-A_03,0.0348958
070-A_04,0.0348698
070-A_05,0.0139063
070-B_06,0.005
070-B_07,0.00505208
070-B_08,0.00623698
070-B_09,0.00303385
070-B_10,0.00579427
071-A_01,0.0159375
071-A_02,0.00901042
071-A_03,0.00421875
071-A_04,0.00278646
071-A_05,0.00463542
071-B_06,0.00557292
071-B_07,0.00391927
071-B_08,0.295833
071-B_09,0.280195
071-B_10,0.00253906
072-A_01,0.00941406
072-A_02,0.00492188
072-A_03,0.00238281
072-A_04,0.00265625
072-A_05,0.0027474
072-B_06,0.00192708
072-B_07,0.00507813
072-B_08,0.00214844
072-B_09,0.056224
072-B_10,0.00321615
073-A_01,0.00467448
073-A_02,0.347292
073-A_03,0.340182
073-A_04,0.344857
073-A_05,0.00230469
073-B_06,0.00450521
073-B_07,0.00209635
073-B_08,0.00239583
073-B_09,0.00351563
073-B_10,0.00265625
074-A_01,0.00876302
074-A_02,0.00311198
074-A_03,0.00390625
074-A_04,0.00279948
074-A_05,0.00526042
074-B_06,0.005
074-B_07,0.00270833
074-B_08,0.00169271
074-B_09,0.00191406
074-B_10,0.00589844
075-A_01,0.0227083
075-A_02,0.0179688
075-A_03,0.0180729
075-A_04,0.00496094
075-A_05,0.011888
075-B_06,0.0273047
075-B_07,0.00817708
075-B_08,0.0483333
075-B_09,0.0188281
075-B_10,0.0145703
076-A_01,0.0255078
076-A_02,0.0118099
076-A_03,0.00447917
076-A_04,0.222135
076-A_05,0.0364974
076-B_06,0.0168099
076-B_07,0.0398568
076-B_08,0.0407422
076-B_09,0.0401563
076-B_10,0.0413672
077-A_01,0.00282552
077-A_02,0.00345052
077-A_03,0.0035026
077-A_04,0.00285156
077-A_05,0.00635417
077-B_06,0.00247396
