001-A_01,0.018776
001-A_02,0.0263151
001-A_03,0.0241536
001-A_04,0.0221484
001-A_05,0.0126432
001-B_06,0.0188932
001-B_07,0.0145573
001-B_08,0.0154297
001-B_09,0.0140885
001-B_10,0.0121224
002-A_01,0.172669
002-A_02,0.153086
002-A_03,0.0955469
002-A_04,0.100313
002-A_05,0.126992
002-B_06,0.0792188
002-B_07,0.0734245
002-B_08,0.0807161
002-B_09,0.0958333
002-B_10,0.0804557
003-A_01,0.0301172
003-A_02,0.0184766
003-A_03,0.0246224
003-A_04,0.043763
003-A_05,0.0329948
003-B_06,0.0390365
003-B_07,0.0324349
003-B_08,0.0168359
003-B_09,0.0272526
003-B_10,0.0284766
004-A_01,0.144284
004-A_02,0.144023
004-A_03,0.120573
004-A_04,0.133958
004-A_05,0.123698
004-B_06,0.127591
004-B_07,0.127643
004-B_08,0.11888
004-B_09,0.107357
004-B_10,0.10582
005-A_01,0.0736068
005-A_02,0.068724
005-A_03,0.073112
005-A_04,0.0633333
005-A_05,0.0728255
005-B_06,0.0680859
005-B_07,0.0742448
005-B_08,0.0772786
005-B_09,0.0732161
005-B_10,0.0759635
006-A_01,0.0597135
006-A_02,0.0588411
006-A_03,0.0565885
006-A_04,0.0531901
006-A_05,0.0499479
006-B_06,0.0566927
006-B_07,0.0626172
006-B_08,0.0671484
006-B_09,0.0620182
006-B_10,0.0565885
007-A_01,0.160872
007-A_02,0.113698
007-A_03,0.155833
007-A_04,0.156315
007-A_05,0.142057
007-B_06,0.125378
007-B_07,0.142682
007-B_08,0.143594
007-B_09,0.151029
007-B_10,0.145039
008-A_01,0.143242
008-A_02,0.142578
008-A_03,0.148138
008-A_04,0.151458
008-A_05,0.15388
008-B_06,0.155065
008-B_07,0.155755
008-B_08,0.14694
008-B_09,0.144544
008-B_10,0.143841
009-A_01,0.0759375
009-A_02,0.0800911
009-A_03,0.0633984
009-A_04,0.0557943
009-A_05,0.0627995
009-B_06,0.0794271
009-B_07,0.0733724
009-B_08,0.0885937
009-B_09,0.0654688
009-B_10,0.0560807
010-A_01,0.114583
010-A_02,0.169401
010-A_03,0.277513
010-A_04,0.125898
010-A_05,0.125755
010-B_06,0.0933464
010-B_07,0.115677
010-B_08,0.122786
010-B_09,0.132201
010-B_10,0.277057
