001-A_01,0.00260417
001-A_02,0.0490625
001-A_03,0.0139063
001-A_04,0.0134635
001-A_05,0.00714844
001-B_06,0.00186198
001-B_07,0.00371094
001-B_08,0.00528646
001-B_09,0.00324219
001-B_10,0.00311198
002-A_01,0.0715495
002-A_02,0.0558073
002-A_03,0.0429557
002-A_04,0.0102474
002-A_05,0.385885
002-B_06,0.0392188
002-B_07,0.0516146
002-B_08,0.0360677
002-B_09,0.0163021
002-B_10,0.00890625
003-A_01,0.00130208
003-A_02,0.00235677
003-A_03,0.00221354
003-A_04,0.00535156
003-A_05,0.00576823
003-B_06,0.00244792
003-B_07,0.00214844
003-B_08,0.00217448
003-B_09,0.0016276
003-B_10,0.00174479
004-A_01,0.00388021
004-A_02,0.00546875
004-A_03,0.00628906
004-A_04,0.00489583
004-A_05,0.00128906
004-B_06,0.00377604
004-B_07,0.0046875
004-B_08,0.00240885
004-B_09,0.0071875
004-B_10,0.00208333
005-A_01,0.0378385
005-A_02,0.0246354
005-A_03,0.0542318
005-A_04,0.00835938
005-A_05,0.00539063
005-B_06,0.00539063
005-B_07,0.0446354
005-B_08,0.00916667
005-B_09,0.045612
005-B_10,0.00845052
006-A_01,0.00549479
006-A_02,0.00722656
006-A_03,0.081263
006-A_04,0.00863281
006-A_05,0.00652344
006-B_06,0.00901042
006-B_07,0.00901042
006-B_08,0.00951823
006-B_09,0.0408203
006-B_10,0.0278516
007-A_01,0.0156771
007-A_02,0.102292
007-A_03,0.00528646
007-A_04,0.00708333
007-A_05,0.00497396
007-B_06,0.0114844
007-B_07,0.00454427
007-B_08,0.0292708
007-B_09,0.0127083
007-B_10,0.0075651
008-A_01,0.0109635
008-A_02,0.0484766
008-A_03,0.341992
008-A_04,0.0466146
008-A_05,0.0469792
008-B_06,0.0614844
008-B_07,0.0346875
008-B_08,0.0797135
008-B_09,0.141354
008-B_10,0.00658854
009-A_01,0.00520833
009-A_02,0.0113932
009-A_03,0.00554688
009-A_04,0.00378906
009-A_05,0.00380208
009-B_06,0.0052474
009-B_07,0.00526042
009-B_08,0.0147266
009-B_09,0.00674479
009-B_10,0.00640625
010-A_01,0.0215755
010-A_02,0.0149219
010-A_03,0.00347656
010-A_04,0.0112109
010-A_05,0.0080599
010-B_06,0.01375
010-B_07,0.00460938
010-B_08,0.00673177
010-B_09,0.0075
010-B_10,0.00865885
011-A_01,0.0197135
011-A_02,0.035013
011-A_03,0.00864583
011-A_04,0.0132292
011-A_05,0.0128385
011-B_06,0.0071224
011-B_07,0.00708333
011-B_08,0.0110807
011-B_09,0.00848958
011-B_10,0.00447917
012-A_01,0.00459635
012-A_02,0.005
012-A_03,0.00263021
012-A_04,0.00251302
012-A_05,0.00391927
012-B_06,0.001875
012-B_07,0.00369792
012-B_08,0.00527344
012-B_09,0.0059375
012-B_10,0.00346354
013-A_01,0.00231771
013-A_02,0.00342448
013-A_03,0.00880208
013-A_04,0.00721354
013-A_05,0.00545573
013-B_06,0.00582031
013-B_07,0.00549479
013-B_08,0.00425781
013-B_09,0.00220052
013-B_10,0.0292839
014-A_01,0.0165755
014-A_02,0.0208464
014-A_03,0.00247396
014-A_04,0.0069401
014-A_05,0.00276042
014-B_06,0.360872
014-B_07,0.0547396
014-B_08,0.391471
014-B_09,0.00529948
014-B_10,0.0104297
015-A_01,0.228398
015-A_02,0.134479
015-A_03,0.0654427
015-A_04,0.011849
015-A_05,0.0503776
015-B_06,0.0846354
015-B_07,0.260625
015-B_08,0.0273177
015-B_09,0.588464
015-B_10,0.00791667
016-A_01,0.0119401
016-A_02,0.021875
016-A_03,0.0149349
016-A_04,0.0208203
016-A_05,0.0161458
016-B_06,0.00985677
016-B_07,0.016263
016-B_08,0.00813802
016-B_09,0.0108724
016-B_10,0.00472656
017-A_01,0.114089
017-A_02,0.00591146
