001-A_01,0.00389323
001-A_02,0.0421094
001-A_03,0.0147656
001-A_04,0.0183464
001-A_05,0.0127734
001-B_06,0.00467448
001-B_07,0.0060026
001-B_08,0.00294271
001-B_09,0.00214844
001-B_10,0.00391927
002-A_01,0.0449609
002-A_02,0.0176302
002-A_03,0.00553385
002-A_04,0.0774609
002-A_05,0.366367
002-B_06,0.0195312
002-B_07,0.350807
002-B_08,0.0315365
002-B_09,0.0232552
002-B_10,0.0110547
003-A_01,0.0015625
003-A_02,0.00302083
003-A_03,0.00358073
003-A_04,0.00320313
003-A_05,0.00303385
003-B_06,0.00264323
003-B_07,0.00432292
003-B_08,0.00348958
003-B_09,0.00144531
003-B_10,0.00260417
004-A_01,0.00404948
004-A_02,0.00472656
004-A_03,0.0028776
004-A_04,0.00265625
004-A_05,0.00535156
004-B_06,0.00735677
004-B_07,0.00434896
004-B_08,0.00434896
004-B_09,0.00791667
004-B_10,0.00359375
005-A_01,0.055013
005-A_02,0.0227995
005-A_03,0.0254688
005-A_04,0.043737
005-A_05,0.00891927
005-B_06,0.00891927
005-B_07,0.0326432
005-B_08,0.00644531
005-B_09,0.00414063
005-B_10,0.0328385
006-A_01,0.00286458
006-A_02,0.00643229
006-A_03,0.00647135
006-A_04,0.0111068
006-A_05,0.00427083
006-B_06,0.0193099
006-B_07,0.0193099
006-B_08,0.00583333
006-B_09,0.0186068
006-B_10,0.0166146
007-A_01,0.0331641
007-A_02,0.0122917
007-A_03,0.00893229
007-A_04,0.030026
007-A_05,0.0244792
007-B_06,0.0179948
007-B_07,0.00729167
007-B_08,0.00669271
007-B_09,0.00886719
007-B_10,0.00626302
008-A_01,0.013724
008-A_02,0.0472135
008-A_03,0.0507031
008-A_04,0.106367
008-A_05,0.0378516
008-B_06,0.0423958
008-B_07,0.0390234
008-B_08,0.123919
008-B_09,0.0939063
008-B_10,0.0441797
009-A_01,0.00671875
009-A_02,0.00816406
009-A_03,0.00630208
009-A_04,0.005
009-A_05,0.00861979
009-B_06,0.00979167
009-B_07,0.0518359
009-B_08,0.0166667
009-B_09,0.0113672
009-B_10,0.00666667
010-A_01,0.0108073
010-A_02,0.012526
010-A_03,0.00731771
010-A_04,0.00420573
010-A_05,0.00466146
010-B_06,0.00420573
010-B_07,0.00654948
010-B_08,0.00558594
010-B_09,0.0273177
010-B_10,0.0065625
011-A_01,0.0159766
011-A_02,0.0300521
011-A_03,0.00830729
011-A_04,0.0288151
011-A_05,0.0234375
011-B_06,0.0122396
011-B_07,0.00720052
011-B_08,0.00571615
011-B_09,0.00833333
011-B_10,0.00425781
012-A_01,0.00574219
012-A_02,0.00567708
012-A_03,0.00627604
012-A_04,0.00523438
012-A_05,0.00432292
012-B_06,0.00790365
012-B_07,0.00565104
012-B_08,0.00424479
012-B_09,0.00675781
012-B_10,0.00757813
013-A_01,0.00295573
013-A_02,0.005625
013-A_03,0.00388021
013-A_04,0.00354167
013-A_05,0.0039974
013-B_06,0.00246094
013-B_07,0.00467448
013-B_08,0.00528646
013-B_09,0.00809896
013-B_10,0.00833333
014-A_01,0.00925781
014-A_02,0.159362
014-A_03,0.0046875
014-A_04,0.00678385
014-A_05,0.0207161
014-B_06,0.0561979
014-B_07,0.0103646
014-B_08,0.0075651
014-B_09,0.0097526
014-B_10,0.00895833
015-A_01,0.0602474
015-A_02,0.384805
015-A_03,0.324544
015-A_04,0.0281641
015-A_05,0.270026
015-B_06,0.0413932
015-B_07,0.00423177
015-B_08,0.00638021
015-B_09,0.600833
015-B_10,0.284102
016-A_01,0.0222917
016-A_02,0.0173958
016-A_03,0.0229036
016-A_04,0.0141797
016-A_05,0.0235026
016-B_06,0.0183984
016-B_07,0.00674479
016-B_08,0.00773438
016-B_09,0.0857161
016-B_10,0.342487
017-A_01,0.107487
017-A_02,0.00678385
017-A_03,0.00648438
017-A_04,0.0110677
017-A_05,0.0249349
017-B_06,0.0155339
017-B_07,0.00486979
017-B_08,0.0046224
017-B_09,0.00721354
017-B_10,0.00450521
018-A_01,0.0113151
018-A_02,0.0339974
018-A_03,0.0235938
018-A_04,0.00973958
018-A_05,0.0152995
018-B_06,0.00466146
018-B_07,0.0188542
018-B_08,0.00520833
018-B_09,0.0172526
018-B_10,0.018112
019-A_01,0.0110807
019-A_02,0.00915365
019-A_03,0.0433203
019-A_04,0.0149219
019-A_05,0.0132161
019-B_06,0.168555
019-B_07,0.00638021
019-B_08,0.00579427
019-B_09,0.0266016
019-B_10,0.00950521
020-A_01,0.0466927
020-A_02,0.00217448
020-A_03,0.0146224
020-A_04,0.00447917
020-A_05,0.0283073
020-B_06,0.0464453
020-B_07,0.00820313
020-B_08,0.026237
020-B_09,0.395924
020-B_10,0.00779948
021-A_01,0.00709635
021-A_02,0.0223438
021-A_03,0.0383073
021-A_04,0.0174609
021-A_05,0.0120443
021-B_06,0.00802083
021-B_07,0.0676693
021-B_08,0.0194141
021-B_09,0.0636198
021-B_10,0.0142839
022-A_01,0.0412891
022-A_02,0.0563281
022-A_03,0.00889323
022-A_04,0.0124349
022-A_05,0.0141536
022-B_06,0.00753906
022-B_07,0.00951823
022-B_08,0.0061849
022-B_09,0.0944922
022-B_10,0.0251432
023-A_01,0.0166146
023-A_02,0.0135547
023-A_03,0.0421224
023-A_04,0.0426042
023-A_05,0.00585938
023-B_06,0.0119401
023-B_07,0.0030599
023-B_08,0.00696615
023-B_09,0.0254036
023-B_10,0.0261328
024-A_01,0.00510417
024-A_02,0.0152214
024-A_03,0.00977865
024-A_04,0.00451823
024-A_05,0.00467448
024-B_06,0.0464974
024-B_07,0.0266016
024-B_08,0.017487
024-B_09,0.120469
024-B_10,0.00484375
025-A_01,0.0216016
025-A_02,0.0354427
025-A_03,0.0320573
025-A_04,0.0173438
025-A_05,0.0204557
025-B_06,0.0457292
025-B_07,0.0161458
025-B_08,0.0105729
025-B_09,0.0161979
025-B_10,0.00615885
026-A_01,0.00559896
026-A_02,0.00393229
026-A_03,0.0811589
026-A_04,0.0173828
026-A_05,0.00541667
026-B_06,0.00348958
026-B_07,0.00657552
026-B_08,0.00960937
026-B_09,0.0152344
026-B_10,0.0097526
027-A_01,0.00675781
027-A_02,0.00414063
027-A_03,0.0521354
027-A_04,0.304076
027-A_05,0.287526
027-B_06,0.0319661
027-B_07,0.00696615
027-B_08,0.00842448
027-B_09,0.0167188
027-B_10,0.0178516
028-A_01,0.0157552
028-A_02,0.297552
028-A_03,0.579779
028-A_04,0.0187109
028-A_05,0.416393
028-B_06,0.0135677
028-B_07,0.0326823
028-B_08,0.017526
028-B_09,0.0367578
028-B_10,0.0165234
029-A_01,0.0251432
029-A_02,0.00529948
029-A_03,0.00644531
029-A_04,0.00417969
029-A_05,0.00688802
029-B_06,0.0172135
029-B_07,0.00674479
029-B_08,0.0366797
029-B_09,0.0097526
029-B_10,0.268229
030-A_01,0.289727
030-A_02,0.0121875
030-A_03,0.0323307
