001-A_01,0.00839844
001-A_02,0
001-A_03,0.0107031
001-A_04,0.00247396
001-A_05,0
001-B_06,0.0126432
001-B_07,0.00783854
001-B_08,0.00817708
001-B_09,0.00390625
001-B_10,0.00934896
002-A_01,0.0175521
002-A_02,0.0130339
002-A_03,0.00510417
002-A_04,0.00670573
002-A_05,0
002-B_06,0
002-B_07,0
002-B_08,0.00416667
002-B_09,0.00389323
002-B_10,0
003-A_01,0
003-A_02,0.00544271
003-A_03,0
003-A_04,0.00583333
003-A_05,0
003-B_06,0.00585938
003-B_07,0
003-B_08,0
003-B_09,0.003125
003-B_10,0.00501302
004-A_01,0.0225
004-A_02,0.00992188
004-A_03,0.010625
004-A_04,0.0263542
004-A_05,0.00570313
004-B_06,0.0103646
004-B_07,0
004-B_08,0.0184245
004-B_09,0.00539063
004-B_10,0
005-A_01,0.00748698
005-A_02,0.0251953
005-A_03,0.0477604
005-A_04,0.0131901
005-A_05,0.0347526
005-B_06,0.0347526
005-B_07,0.0110547
005-B_08,0.0103906
005-B_09,0
005-B_10,0.0238151
006-A_01,0.00664063
006-A_02,0.00733073
006-A_03,0.00615885
006-A_04,0.0129818
006-A_05,0.010013
006-B_06,0.00677083
006-B_07,0.00677083
006-B_08,0.00747396
006-B_09,0.00481771
006-B_10,0.00477865
007-A_01,0.0506641
007-A_02,0.0194531
007-A_03,0
007-A_04,0.00221354
007-A_05,0.0115755
007-B_06,0.0663932
007-B_07,0.0646224
007-B_08,0.05625
007-B_09,0.00216146
007-B_10,0.0590625
008-A_01,0
008-A_02,0.00966146
008-A_03,0.00421875
008-A_04,0.0162891
008-A_05,0.00796875
008-B_06,0.0204557
008-B_07,0.0163281
008-B_08,0.0250521
008-B_09,0.0163281
008-B_10,0.00533854
009-A_01,0.0122786
009-A_02,0.00559896
009-A_03,0.00859375
009-A_04,0.0241797
009-A_05,0.0227865
009-B_06,0.0155859
009-B_07,0.004375
009-B_08,0.0141406
009-B_09,0.00503906
009-B_10,0.017487
010-A_01,0.392435
010-A_02,0.376706
010-A_03,0.23668
010-A_04,0.0372786
010-A_05,0.014401
010-B_06,0.0410677
010-B_07,0.383229
010-B_08,0.355534
010-B_09,0.031875
010-B_10,0.392435
011-A_01,0
011-A_02,0.00848958
011-A_03,0.00783854
011-A_04,0.0246354
011-A_05,0
011-B_06,0.00265625
011-B_07,0.00820313
011-B_08,0.00820313
011-B_09,0.0120443
011-B_10,0
012-A_01,0.0078125
012-A_02,0.00454427
012-A_03,0.00692708
012-A_04,0.0127604
012-A_05,0.005625
012-B_06,0.0136589
012-B_07,0.0129688
012-B_08,0
012-B_09,0
012-B_10,0.00578125
013-A_01,0.0549479
013-A_02,0.375508
013-A_03,0.021875
013-A_04,0.02875
013-A_05,0.0668359
013-B_06,0.377617
013-B_07,0.385586
013-B_08,0.391888
013-B_09,0.339076
013-B_10,0.268854
014-A_01,0.00916667
014-A_02,0.00842448
014-A_03,0.0129557
014-A_04,0.0127083
014-A_05,0.0252083
014-B_06,0.003125
014-B_07,0.0136719
014-B_08,0.0183203
014-B_09,0.0101563
014-B_10,0.0202214
015-A_01,0.0110938
015-A_02,0.0110938
015-A_03,0.0214974
015-A_04,0.0809896
015-A_05,0.0526953
015-B_06,0.0148047
015-B_07,0.00665365
015-B_08,0.0147786
015-B_09,0.00705729
015-B_10,0.00765625
016-A_01,0.00916667
016-A_02,0.0175521
016-A_03,0.0111198
016-A_04,0.00825521
016-A_05,0.00916667
016-B_06,0.00513021
016-B_07,0.0115755
016-B_08,0.00894531
016-B_09,0.00234375
016-B_10,0.00507813
017-A_01,0.0109375
017-A_02,0.010625
017-A_03,0.0303646
017-A_04,0.014401
017-A_05,0.0207292
017-B_06,0
017-B_07,0.0122917
017-B_08,0.0166667
017-B_09,0.0621484
017-B_10,0.0290234
018-A_01,0.0100781
018-A_02,0.00953125
018-A_03,0.00302083
018-A_04,0.00533854
018-A_05,0.00265625
018-B_06,0.0120052
018-B_07,0.00958333
018-B_08,0.0153255
018-B_09,0.00816406
018-B_10,0.00929688
019-A_01,0.00924479
019-A_02,0.013776
019-A_03,0.0111458
019-A_04,0.0242448
019-A_05,0.0272526
019-B_06,0.0284635
019-B_07,0.0107682
019-B_08,0.297734
019-B_09,0.0245443
019-B_10,0.0379557
020-A_01,0.0383464
020-A_02,0.00447917
020-A_03,0.0335938
020-A_04,0
020-A_05,0.00856771
020-B_06,0.0416146
020-B_07,0.0632161
020-B_08,0.0749219
020-B_09,0.0264844
020-B_10,0.0123828
021-A_01,0.0104427
021-A_02,0.0192969
021-A_03,0.0349219
021-A_04,0.0194141
021-A_05,0.0275651
021-B_06,0.0403646
021-B_07,0.0103906
021-B_08,0.0163021
021-B_09,0.0152344
021-B_10,0.0114844
022-A_01,0.00960937
022-A_02,0.00777344
022-A_03,0.0141016
022-A_04,0.0230339
022-A_05,0.0114844
022-B_06,0.0216927
022-B_07,0.00856771
022-B_08,0.0113281
022-B_09,0.0128646
022-B_10,0.00713542
023-A_01,0.003125
023-A_02,0.00947917
023-A_03,0.00889323
023-A_04,0.00591146
023-A_05,0.00686198
023-B_06,0
023-B_07,0
023-B_08,0.0117448
023-B_09,0.01375
023-B_10,0.0102344
024-A_01,0.189023
024-A_02,0.0255469
024-A_03,0.0108333
024-A_04,0.0425781
024-A_05,0.0550781
024-B_06,0.0158854
024-B_07,0.0207031
024-B_08,0.022474
024-B_09,0.0415104
024-B_10,0.0120313
025-A_01,0.0260417
025-A_02,0.0355599
025-A_03,0.0101042
025-A_04,0.0265885
025-A_05,0.0126563
025-B_06,0.329557
025-B_07,0.00872396
025-B_08,0.329557
025-B_09,0.336198
025-B_10,0.321094
026-A_01,0.00334635
026-A_02,0.0257552
026-A_03,0.0133854
026-A_04,0.0166797
026-A_05,0.0139453
026-B_06,0
026-B_07,0.00858073
026-B_08,0.0172135
026-B_09,0.0124479
026-B_10,0.00554688
027-A_01,0.0194531
027-A_02,0.0211198
027-A_03,0.00205729
027-A_04,0.0110677
027-A_05,0.0110156
027-B_06,0.010599
027-B_07,0.00846354
027-B_08,0.00851563
027-B_09,0.0501302
027-B_10,0.025
028-A_01,0.00484375
028-A_02,0.0232292
028-A_03,0.00526042
028-A_04,0.0107031
028-A_05,0.041875
028-B_06,0.366667
028-B_07,0.0682813
028-B_08,0.317969
028-B_09,0.0173958
028-B_10,0.0535156
029-A_01,0.0119792
029-A_02,0.00846354
029-A_03,0.00772135
029-A_04,0.0200521
029-A_05,0.00994792
029-B_06,0.066849
029-B_07,0.0515365
029-B_08,0.00713542
029-B_09,0.015
029-B_10,0.0165625
030-A_01,0.00572917
030-A_02,0.00994792
030-A_03,0.00442708
030-A_04,0.310091
030-A_05,0.00527344
030-B_06,0
030-B_07,0.0203516
030-B_08,0.00658854
030-B_09,0.035638
030-B_10,0.011875
031-A_01,0.0025
031-A_02,0.0110286
031-A_03,0.00845052
031-A_04,0.00958333
031-A_05,0.00933594
031-B_06,0.0141797
031-B_07,0.0214714
031-B_08,0.001875
031-B_09,0.00692708
031-B_10,0.121628
032-A_01,0.0109896
032-A_02,0.0158724
032-A_03,0.0202474
032-A_04,0.0103125
032-A_05,0.00817708
032-B_06,0.0444141
032-B_07,0.0155599
032-B_08,0.0155599
032-B_09,0.00179688
032-B_10,0.0282031
033-A_01,0.0113021
033-A_02,0.00916667
033-A_03,0.0152604
