001-A_01,0.00641927
001-A_02,0.0382552
001-A_03,0.0321224
001-A_04,0.00970052
001-A_05,0.00630208
001-B_06,0.00242187
001-B_07,0.00105469
001-B_08,0.00401042
001-B_09,0.00295573
001-B_10,0.00230469
002-A_01,0.0461068
002-A_02,0.00373698
002-A_03,0.00239583
002-A_04,0.00541667
002-A_05,0.360977
002-B_06,0.022474
002-B_07,0.151042
002-B_08,0.0377995
002-B_09,0.020651
002-B_10,0.0259505
003-A_01,0.000494792
003-A_02,0.00205729
003-A_03,0.00169271
003-A_04,0.00210938
003-A_05,0.00263021
003-B_06,0.00311198
003-B_07,0.00139323
003-B_08,0.00122396
003-B_09,0.000859375
003-B_10,0.0014974
004-A_01,0.00321615
004-A_02,0.00210938
004-A_03,0.00253906
004-A_04,0.00376302
004-A_05,0.0096224
004-B_06,0.00351563
004-B_07,0.00246094
004-B_08,0.00355469
004-B_09,0.00783854
004-B_10,0.00248698
005-A_01,0.0103255
005-A_02,0.00707031
005-A_03,0.0346875
005-A_04,0.00384115
005-A_05,0.00308594
005-B_06,0.00308594
005-B_07,0.0436849
005-B_08,0.00522135
005-B_09,0.00518229
005-B_10,0.0308984
006-A_01,0.00334635
006-A_02,0.00449219
006-A_03,0.00403646
006-A_04,0.00380208
006-A_05,0.0150521
006-B_06,0.004375
006-B_07,0.004375
006-B_08,0.00453125
006-B_09,0.043151
006-B_10,0.0127995
007-A_01,0.0145313
007-A_02,0.00765625
007-A_03,0.0229297
007-A_04,0.0664193
007-A_05,0.00842448
007-B_06,0.0208724
007-B_07,0.00578125
007-B_08,0.011888
007-B_09,0.00997396
007-B_10,0.0128255
008-A_01,0.0620182
008-A_02,0.0131901
008-A_03,0.0483594
008-A_04,0.0471615
008-A_05,0.0720052
008-B_06,0.0677214
008-B_07,0.0226563
008-B_08,0.0293229
008-B_09,0.0129818
008-B_10,0.0571484
009-A_01,0.00453125
009-A_02,0.0160286
009-A_03,0.00408854
009-A_04,0.00414063
009-A_05,0.011849
009-B_06,0.00563802
009-B_07,0.00529948
009-B_08,0.0196745
009-B_09,0.00393229
009-B_10,0.00375
010-A_01,0.00591146
010-A_02,0.0103125
010-A_03,0.00423177
010-A_04,0.013125
010-A_05,0.00334635
010-B_06,0.00925781
010-B_07,0.00908854
010-B_08,0.0046875
010-B_09,0.0126302
010-B_10,0.00684896
011-A_01,0.00494792
011-A_02,0.0363672
011-A_03,0.00601563
011-A_04,0.00929688
011-A_05,0.0144401
011-B_06,0.00970052
011-B_07,0.00893229
011-B_08,0.00766927
011-B_09,0.00683594
011-B_10,0.00730469
012-A_01,0.00255208
012-A_02,0.00438802
012-A_03,0.00292969
012-A_04,0.00436198
012-A_05,0.00347656
012-B_06,0.00382813
012-B_07,0.00138021
012-B_08,0.00295573
012-B_09,0.0033724
012-B_10,0.0028125
013-A_01,0.00171875
013-A_02,0.00601563
013-A_03,0.00141927
013-A_04,0.0025651
