001-A_01,0.018776
001-A_02,0.0263151
001-A_03,0.0198568
001-A_04,0.0209766
001-A_05,0.0127995
001-B_06,0.0192839
001-B_07,0.0209635
001-B_08,0.0105599
001-B_09,0.0115104
001-B_10,0.0121224
002-A_01,0.125039
002-A_02,0.146237
002-A_03,0.0995833
002-A_04,0.102682
002-A_05,0.126888
002-B_06,0.0819661
002-B_07,0.0711979
002-B_08,0.0825781
002-B_09,0.0937109
002-B_10,0.0804557
003-A_01,0.0301172
003-A_02,0.0176953
003-A_03,0.0253385
003-A_04,0.055013
003-A_05,0.0385938
003-B_06,0.0390365
003-B_07,0.0324349
003-B_08,0.0152734
003-B_09,0.0272526
003-B_10,0.0319271
004-A_01,0.144284
004-A_02,0.153997
004-A_03,0.134063
004-A_04,0.120794
004-A_05,0.120573
004-B_06,0.124779
004-B_07,0.127643
004-B_08,0.11362
004-B_09,0.100638
004-B_10,0.106497
005-A_01,0.0897135
005-A_02,0.0725911
005-A_03,0.0727214
005-A_04,0.0658073
005-A_05,0.0672135
005-B_06,0.0691146
005-B_07,0.0728516
005-B_08,0.0718229
005-B_09,0.0707422
005-B_10,0.0673438
006-A_01,0.061276
006-A_02,0.0559766
006-A_03,0.0591016
006-A_04,0.0531901
006-A_05,0.0493229
006-B_06,0.055026
006-B_07,0.0565495
006-B_08,0.0713281
006-B_09,0.0614453
006-B_10,0.0565885
007-A_01,0.168646
007-A_02,0.116159
007-A_03,0.149609
007-A_04,0.14013
007-A_05,0.152435
007-B_06,0.159258
007-B_07,0.134779
007-B_08,0.151992
007-B_09,0.136563
007-B_10,0.13207
008-A_01,0.143034
008-A_02,0.152161
008-A_03,0.162096
008-A_04,0.156367
008-A_05,0.140664
008-B_06,0.166953
008-B_07,0.156484
008-B_08,0.146862
008-B_09,0.152122
008-B_10,0.149023
009-A_01,0.0653385
009-A_02,0.0648307
009-A_03,0.0534115
009-A_04,0.0554557
009-A_05,0.0627995
009-B_06,0.0794271
009-B_07,0.0777474
009-B_08,0.0885937
009-B_09,0.0594792
009-B_10,0.0629688
010-A_01,0.109479
010-A_02,0.22901
010-A_03,0.136172
010-A_04,0.113047
010-A_05,0.253424
010-B_06,0.273177
010-B_07,0.238633
010-B_08,0.279206
010-B_09,0.118385
010-B_10,0.128555
