001-A_01,0.0123047
001-A_02,0
001-A_03,0
001-A_04,0
001-A_05,0
001-B_06,0
001-B_07,0.00709635
001-B_08,0
001-B_09,0
001-B_10,0
002-A_01,0
002-A_02,0
002-A_03,0.00384115
002-A_04,0.00549479
002-A_05,0.00640625
002-B_06,0
002-B_07,0
002-B_08,0
002-B_09,0
002-B_10,0
003-A_01,0.00601563
003-A_02,0
003-A_03,0
003-A_04,0.00583333
003-A_05,0.00523438
003-B_06,0.011862
003-B_07,0
003-B_08,0
003-B_09,0
003-B_10,0
004-A_01,0
004-A_02,0
004-A_03,0
004-A_04,0.00897135
004-A_05,0
004-B_06,0.00236979
004-B_07,0
004-B_08,0
004-B_09,0
004-B_10,0
005-A_01,0.00739583
005-A_02,0
005-A_03,0.0196615
005-A_04,0
005-A_05,0
005-B_06,0
005-B_07,0.00979167
005-B_08,0
005-B_09,0.0141927
005-B_10,0.0108724
006-A_01,0
006-A_02,0.00473958
006-A_03,0
006-A_04,0
006-A_05,0.00471354
006-B_06,0.00677083
006-B_07,0.00677083
006-B_08,0.00634115
006-B_09,0
006-B_10,0.00477865
007-A_01,0
007-A_02,0.00221354
007-A_03,0
007-A_04,0.0104818
007-A_05,0
007-B_06,0
007-B_07,0.0303125
007-B_08,0.00315104
007-B_09,0
007-B_10,0
008-A_01,0
008-A_02,0.00421875
008-A_03,0.0123958
008-A_04,0.0102604
008-A_05,0
008-B_06,0.0162891
008-B_07,0.0171875
008-B_08,0.0136198
008-B_09,0.0136198
008-B_10,0
009-A_01,0.0251953
009-A_02,0.00559896
009-A_03,0
009-A_04,0.00845052
009-A_05,0.0264583
009-B_06,0
009-B_07,0
009-B_08,0.0128385
009-B_09,0
009-B_10,0.0107031
010-A_01,0.0043099
010-A_02,0
010-A_03,0.0172396
010-A_04,0.011224
010-A_05,0.0111979
010-B_06,0.0210938
010-B_07,0
010-B_08,0.0169661
010-B_09,0
010-B_10,0.0185026
011-A_01,0
011-A_02,0
011-A_03,0.011849
011-A_04,0
011-A_05,0
011-B_06,0.00265625
011-B_07,0
011-B_08,0.00871094
011-B_09,0
011-B_10,0
012-A_01,0
012-A_02,0
012-A_03,0
012-A_04,0.00740885
012-A_05,0
012-B_06,0.00427083
012-B_07,0.00828125
012-B_08,0.00920573
012-B_09,0
012-B_10,0
013-A_01,0.16625
013-A_02,0.00390625
013-A_03,0.00608073
013-A_04,0.00914063
013-A_05,0
013-B_06,0.0255208
013-B_07,0.385586
013-B_08,0.0135417
013-B_09,0.00408854
013-B_10,0.023099
014-A_01,0.00916667
014-A_02,0.0115755
014-A_03,0
014-A_04,0.00328125
014-A_05,0.00216146
014-B_06,0
014-B_07,0
014-B_08,0.00824219
014-B_09,0.0107422
014-B_10,0.0158724
015-A_01,0
015-A_02,0
015-A_03,0.00231771
015-A_04,0.00696615
015-A_05,0
015-B_06,0.00817708
015-B_07,0.0628255
015-B_08,0
015-B_09,0
015-B_10,0.00721354
016-A_01,0
016-A_02,0.00523438
016-A_03,0
016-A_04,0.00523438
016-A_05,0
016-B_06,0.0088151
016-B_07,0.00513021
016-B_08,0
016-B_09,0
016-B_10,0
017-A_01,0.0040625
017-A_02,0
017-A_03,0
017-A_04,0
017-A_05,0.00494792
017-B_06,0
017-B_07,0.00877604
017-B_08,0.0166667
017-B_09,0.0115755
017-B_10,0.0088151
018-A_01,0.00752604
018-A_02,0
018-A_03,0
018-A_04,0
018-A_05,0.00265625
018-B_06,0
018-B_07,0
018-B_08,0.0084375
018-B_09,0
018-B_10,0
019-A_01,0.00421875
019-A_02,0.00864583
019-A_03,0.00908854
019-A_04,0.00852865
019-A_05,0
019-B_06,0.00589844
019-B_07,0.0127344
019-B_08,0.291237
019-B_09,0.00584635
019-B_10,0.004375
020-A_01,0.00388021
020-A_02,0
020-A_03,0.00716146
020-A_04,0
020-A_05,0
020-B_06,0.00363281
020-B_07,0.0620573
020-B_08,0.005
020-B_09,0.00875
020-B_10,0.00561198
021-A_01,0.00497396
021-A_02,0.00513021
021-A_03,0.0088151
021-A_04,0
021-A_05,0.00731771
021-B_06,0.00752604
021-B_07,0.00518229
021-B_08,0.0114583
021-B_09,0.00226563
021-B_10,0
022-A_01,0
022-A_02,0
022-A_03,0
022-A_04,0
022-A_05,0.00489583
022-B_06,0
022-B_07,0
022-B_08,0.005
022-B_09,0
022-B_10,0.00402344
023-A_01,0.00764323
023-A_02,0.00768229
023-A_03,0
023-A_04,0
023-A_05,0.00520833
023-B_06,0
023-B_07,0
023-B_08,0.00523438
023-B_09,0.0151042
023-B_10,0.00919271
024-A_01,0.00955729
024-A_02,0.04
024-A_03,0.0196094
024-A_04,0
024-A_05,0.0140104
024-B_06,0
024-B_07,0.0109375
024-B_08,0.0104818
024-B_09,0.020625
024-B_10,0.0094401
025-A_01,0.015599
025-A_02,0.00518229
025-A_03,0.00507813
025-A_04,0
025-A_05,0.00411458
025-B_06,0.00200521
025-B_07,0.0127083
025-B_08,0
025-B_09,0.324323
025-B_10,0
026-A_01,0
026-A_02,0
026-A_03,0
026-A_04,0
026-A_05,0
026-B_06,0.00464844
026-B_07,0
026-B_08,0
026-B_09,0.034401
026-B_10,0
027-A_01,0
027-A_02,0
027-A_03,0.0118229
027-A_04,0.00354167
027-A_05,0.0084375
027-B_06,0.00963542
027-B_07,0
027-B_08,0
027-B_09,0.00528646
027-B_10,0.00846354
028-A_01,0.00309896
028-A_02,0.00315104
028-A_03,0.00205729
