001-A_01,0.00699219
001-A_02,0.664141
001-A_03,0.00585938
001-A_04,0.0127865
001-A_05,0.00563802
001-B_06,0.00388021
001-B_07,0.00295573
001-B_08,0.00376302
001-B_09,0.00433594
001-B_10,0.00182292
002-A_01,0.0461458
002-A_02,0.0576693
002-A_03,0.00276042
002-A_04,0.0151823
002-A_05,0.378047
002-B_06,0.0489323
002-B_07,0.0142578
002-B_08,0.00716146
002-B_09,0.0213151
002-B_10,0.0130469
003-A_01,0.00125
003-A_02,0.00110677
003-A_03,0.00171875
003-A_04,0.00175781
003-A_05,0.00183594
003-B_06,0.00128906
003-B_07,0.000924479
003-B_08,0.00157552
003-B_09,0.0013151
003-B_10,0.00182292
004-A_01,0.00204427
004-A_02,0.00111979
004-A_03,0.001875
004-A_04,0.00278646
004-A_05,0.00139323
004-B_06,0.00367188
004-B_07,0.00196615
004-B_08,0.00294271
004-B_09,0.00574219
004-B_10,0.00351563
005-A_01,0.00386719
005-A_02,0.00606771
005-A_03,0.0431901
005-A_04,0.00575521
005-A_05,0.00459635
005-B_06,0.00459635
005-B_07,0.00317708
005-B_08,0.00397135
005-B_09,0.0052474
005-B_10,0.0025651
006-A_01,0.00384115
006-A_02,0.00335938
006-A_03,0.00276042
006-A_04,0.00376302
006-A_05,0.00128906
006-B_06,0.00742188
006-B_07,0.00742188
006-B_08,0.0200781
006-B_09,0.00845052
006-B_10,0.0117318
007-A_01,0.00545573
007-A_02,0.00773438
007-A_03,0.0163542
007-A_04,0.005
007-A_05,0.0120052
007-B_06,0.0117448
007-B_07,0.0165625
007-B_08,0.00404948
007-B_09,0.00707031
007-B_10,0.0175391
008-A_01,0.0161458
008-A_02,0.0790625
008-A_03,0.0320182
008-A_04,0.00634115
008-A_05,0.0159115
008-B_06,0.0131641
008-B_07,0.0242448
008-B_08,0.0247656
008-B_09,0.0297526
008-B_10,0.0446354
009-A_01,0.00197917
009-A_02,0.011875
009-A_03,0.00214844
009-A_04,0.00238281
009-A_05,0.00549479
009-B_06,0.0116276
009-B_07,0.00432292
009-B_08,0.0146354
009-B_09,0.00459635
009-B_10,0.00346354
010-A_01,0.00179688
010-A_02,0.00213542
010-A_03,0.00160156
010-A_04,0.00216146
010-A_05,0.00234375
010-B_06,0.00313802
010-B_07,0.00425781
010-B_08,0.00296875
010-B_09,0.00390625
010-B_10,0.00276042
011-A_01,0.00729167
011-A_02,0.0391276
011-A_03,0.00546875
011-A_04,0.0120443
011-A_05,0.0031901
011-B_06,0.00494792
011-B_07,0.00566406
011-B_08,0.00795573
011-B_09,0.0343099
011-B_10,0.00630208
012-A_01,0.00101563
012-A_02,0.0345182
012-A_03,0.0019401
012-A_04,0.00209635
012-A_05,0.00139323
012-B_06,0.000924479
012-B_07,0.000690104
012-B_08,0.00332031
012-B_09,0.0019401
012-B_10,0.000911458
013-A_01,0.000885417
013-A_02,0.000976562
013-A_03,0.00132813
013-A_04,0.00136719
013-A_05,0.000950521
013-B_06,0.00235677
013-B_07,0.00143229
013-B_08,0.0010026
013-B_09,0.0019401
013-B_10,0.000976562
014-A_01,0.0286198
014-A_02,0.159427
014-A_03,0.00229167
014-A_04,0.00667969
014-A_05,0.0798828
014-B_06,0.0617448
014-B_07,0.00420573
014-B_08,0.00174479
014-B_09,0.00311198
014-B_10,0.0013151
015-A_01,0.0504688
015-A_02,0.305078
015-A_03,0.0323177
015-A_04,0.0103646
015-A_05,0.0336719
015-B_06,0.0153255
015-B_07,0.00417969
015-B_08,0.00334635
015-B_09,0.0791406
015-B_10,0.291654
016-A_01,0.00576823
016-A_02,0.00240885
016-A_03,0.00268229
016-A_04,0.00209635
016-A_05,0.00276042
016-B_06,0.00591146
016-B_07,0.00403646
016-B_08,0.0030599
016-B_09,0.00165365
016-B_10,0.00231771
017-A_01,0.135104
017-A_02,0.00717448
017-A_03,0.00385417
017-A_04,0.00734375
017-A_05,0.00283854
017-B_06,0.00648438
017-B_07,0.00204427
017-B_08,0.00358073
017-B_09,0.00264323
017-B_10,0.00460938
018-A_01,0.00403646
018-A_02,0.00147135
