001-A_01,0.0156641
001-A_02,0.0272266
001-A_03,0.0194661
001-A_04,0.0221484
001-A_05,0.0127995
001-B_06,0.0183464
001-B_07,0.0209635
001-B_08,0.0154297
001-B_09,0.0115104
001-B_10,0.0138151
002-A_01,0.149622
002-A_02,0.144128
002-A_03,0.0995833
002-A_04,0.102682
002-A_05,0.122122
002-B_06,0.0822786
002-B_07,0.0711979
002-B_08,0.0790365
002-B_09,0.0958333
002-B_10,0.0804557
003-A_01,0.0301172
003-A_02,0.0184766
003-A_03,0.0246224
003-A_04,0.042513
003-A_05,0.0402083
003-B_06,0.0390365
003-B_07,0.0324349
003-B_08,0.0166016
003-B_09,0.0272526
003-B_10,0.0284766
004-A_01,0.144284
004-A_02,0.146367
004-A_03,0.129635
004-A_04,0.131693
004-A_05,0.116354
004-B_06,0.124779
004-B_07,0.124284
004-B_08,0.109518
004-B_09,0.107357
004-B_10,0.0989453
005-A_01,0.0786068
005-A_02,0.071224
005-A_03,0.0718099
005-A_04,0.0637109
005-A_05,0.067526
005-B_06,0.0670313
005-B_07,0.073724
005-B_08,0.0788932
005-B_09,0.0734896
005-B_10,0.0759635
006-A_01,0.0602474
006-A_02,0.0540365
006-A_03,0.0511849
006-A_04,0.0531901
006-A_05,0.055599
006-B_06,0.0566797
006-B_07,0.0579948
006-B_08,0.0671484
006-B_09,0.0589063
006-B_10,0.0555599
007-A_01,0.14556
007-A_02,0.126458
007-A_03,0.155039
007-A_04,0.138138
007-A_05,0.146549
007-B_06,0.158711
007-B_07,0.129766
007-B_08,0.157695
007-B_09,0.14056
007-B_10,0.139219
008-A_01,0.152422
008-A_02,0.14612
008-A_03,0.147227
008-A_04,0.145026
008-A_05,0.14194
008-B_06,0.147969
008-B_07,0.164922
008-B_08,0.15793
008-B_09,0.144544
008-B_10,0.150195
009-A_01,0.0748698
009-A_02,0.0725911
009-A_03,0.0532292
009-A_04,0.0623568
009-A_05,0.0665755
009-B_06,0.0754036
009-B_07,0.0701953
009-B_08,0.0757031
009-B_09,0.073112
009-B_10,0.0629688
010-A_01,0.271771
010-A_02,0.103997
010-A_03,0.123815
010-A_04,0.105586
010-A_05,0.253424
010-B_06,0.0908203
010-B_07,0.113958
010-B_08,0.279206
010-B_09,0.27362
010-B_10,0.277057
011-A_01,0.120638
011-A_02,0.114961
011-A_03,0.118177
011-A_04,0.125586
011-A_05,0.125651
011-B_06,0.131875
011-B_07,0.121341
