001-A_01,0.0101432
001-A_02,0.0298828
001-A_03,0.0207031
001-A_04,0.0149479
001-A_05,0.0156641
001-B_06,0.0113411
001-B_07,0.0183333
001-B_08,0.0117839
001-B_09,0.0159375
001-B_10,0.0178646
002-A_01,0.253737
002-A_02,0.152201
002-A_03,0.112917
002-A_04,0.106576
002-A_05,0.135508
002-B_06,0.114049
002-B_07,0.0914583
002-B_08,0.0761849
002-B_09,0.112721
002-B_10,0.104336
003-A_01,0.0272786
003-A_02,0.0219401
003-A_03,0.0216667
003-A_04,0.0239453
003-A_05,0.0261719
003-B_06,0.031276
003-B_07,0.0312891
003-B_08,0.0196224
003-B_09,0.0275911
003-B_10,0.0246354
004-A_01,0.110169
004-A_02,0.108151
004-A_03,0.10487
004-A_04,0.103776
004-A_05,0.0985547
004-B_06,0.105365
004-B_07,0.0940625
004-B_08,0.0944922
004-B_09,0.0846354
004-B_10,0.0882422
005-A_01,0.0657812
005-A_02,0.0636849
005-A_03,0.0574349
005-A_04,0.054375
005-A_05,0.0795313
005-B_06,0.0753906
005-B_07,0.0739323
005-B_08,0.072474
005-B_09,0.0601823
005-B_10,0.0546224
006-A_01,0.0619401
006-A_02,0.0708854
006-A_03,0.0542708
006-A_04,0.0558203
006-A_05,0.0574219
006-B_06,0.0622135
006-B_07,0.0620964
006-B_08,0.0764193
006-B_09,0.0690365
006-B_10,0.0663021
007-A_01,0.154284
007-A_02,0.120469
007-A_03,0.142904
007-A_04,0.143073
007-A_05,0.148932
007-B_06,0.179648
007-B_07,0.136797
007-B_08,0.146237
007-B_09,0.138073
007-B_10,0.143594
008-A_01,0.140677
008-A_02,0.158099
008-A_03,0.141211
008-A_04,0.16112
008-A_05,0.132526
008-B_06,0.158281
008-B_07,0.138607
008-B_08,0.197148
008-B_09,0.15138
008-B_10,0.157669
009-A_01,0.0386068
009-A_02,0.0435417
009-A_03,0.0320313
009-A_04,0.0415495
009-A_05,0.0419401
009-B_06,0.0728906
009-B_07,0.0408333
009-B_08,0.05875
009-B_09,0.046875
009-B_10,0.0420182
010-A_01,0.10668
010-A_02,0.109896
010-A_03,0.11306
010-A_04,0.110938
010-A_05,0.0972526
010-B_06,0.0835026
010-B_07,0.117057
010-B_08,0.113216
010-B_09,0.114896
010-B_10,0.109518
011-A_01,0.112331
011-A_02,0.115573
011-A_03,0.119844
011-A_04,0.119922
011-A_05,0.121341
011-B_06,0.121354
011-B_07,0.12194
011-B_08,0.117031
011-B_09,0.119102
011-B_10,0.115169
012-A_01,0.0367448
012-A_02,0.035612
012-A_03,0.0370052
012-A_04,0.0471354
012-A_05,0.0405078
012-B_06,0.048737
012-B_07,0.0434505
012-B_08,0.0458464
012-B_09,0.0510156
012-B_10,0.0415755
013-A_01,0.262409
013-A_02,0.253333
013-A_03,0.233607
013-A_04,0.24668
013-A_05,0.244505
013-B_06,0.234453
013-B_07,0.23793
013-B_08,0.233151
013-B_09,0.244492
013-B_10,0.240326
014-A_01,0.111732
014-A_02,0.115352
014-A_03,0.121914
014-A_04,0.119063
014-A_05,0.110664
014-B_06,0.123633
014-B_07,0.119531
014-B_08,0.118242
014-B_09,0.230052
014-B_10,0.113555
015-A_01,0.230117
015-A_02,0.13625
015-A_03,0.195378
015-A_04,0.185456
015-A_05,0.123867
015-B_06,0.269466
015-B_07,0.0959375
015-B_08,0.104232
015-B_09,0.269388
015-B_10,0.275807
016-A_01,0.0451953
016-A_02,0.0288542
016-A_03,0.0447656
016-A_04,0.0316406
016-A_05,0.0389583
016-B_06,0.0452083
016-B_07,0.157435
016-B_08,0.0229297
016-B_09,0.0302474
016-B_10,0.0598177
017-A_01,0.0873177
017-A_02,0.0937891
017-A_03,0.0897786
017-A_04,0.0870833
017-A_05,0.0932552
017-B_06,0.115651
017-B_07,0.10125
017-B_08,0.0940365
017-B_09,0.095
017-B_10,0.0934766
018-A_01,0.176888
018-A_02,0.17987
018-A_03,0.188776
018-A_04,0.175938
018-A_05,0.219284
018-B_06,0.158047
018-B_07,0.168438
018-B_08,0.165221
018-B_09,0.150443
018-B_10,0.153099
019-A_01,0.141797
019-A_02,0.15418
019-A_03,0.146354
019-A_04,0.131276
019-A_05,0.1425
019-B_06,0.127878
019-B_07,0.113438
019-B_08,0.113542
019-B_09,0.119232
019-B_10,0.114688
020-A_01,0.516875
020-A_02,0.102031
020-A_03,0.0801693
020-A_04,0.0842839
020-A_05,0.0963672
020-B_06,0.120755
020-B_07,0.111823
020-B_08,0.141471
020-B_09,0.142865
020-B_10,0.120573
021-A_01,0.0828255
021-A_02,0.0998438
021-A_03,0.111029
021-A_04,0.099974
021-A_05,0.112331
