001-A_01,0.00454427
001-A_02,0
001-A_03,0.0107031
001-A_04,0.00247396
001-A_05,0
001-B_06,0.0126432
001-B_07,0.00783854
001-B_08,0
001-B_09,0.00390625
001-B_10,0.0040625
002-A_01,0.0175521
002-A_02,0.0404948
002-A_03,0.00898438
002-A_04,0.00670573
002-A_05,0.00640625
002-B_06,0
002-B_07,0
002-B_08,0.00789063
002-B_09,0.00686198
002-B_10,0
003-A_01,0
003-A_02,0.00544271
003-A_03,0
003-A_04,0.00777344
003-A_05,0
003-B_06,0.00585938
003-B_07,0.00467448
003-B_08,0.00453125
003-B_09,0
003-B_10,0.00501302
004-A_01,0.0225
004-A_02,0
004-A_03,0.010625
004-A_04,0.0239323
004-A_05,0.00570313
004-B_06,0.00799479
004-B_07,0
004-B_08,0.0184245
004-B_09,0.00539063
004-B_10,0.00611979
005-A_01,0.00707031
005-A_02,0.00959635
005-A_03,0.0402344
005-A_04,0.0131901
005-A_05,0.0208073
005-B_06,0.0208073
005-B_07,0.0110547
005-B_08,0.0103906
005-B_09,0
005-B_10,0.0238151
006-A_01,0.00664063
006-A_02,0.0115625
006-A_03,0.00895833
006-A_04,0.00779948
006-A_05,0.00888021
006-B_06,0.00605469
006-B_07,0.00605469
006-B_08,0.00852865
006-B_09,0.00365885
006-B_10,0.00630208
007-A_01,0.0573438
007-A_02,0.0107552
007-A_03,0.00359375
007-A_04,0.00221354
007-A_05,0.0115755
007-B_06,0
007-B_07,0
007-B_08,0.00315104
007-B_09,0.0565885
007-B_10,0.0507292
008-A_01,0.0120964
008-A_02,0.014974
008-A_03,0.00421875
008-A_04,0.00533854
008-A_05,0.00817708
008-B_06,0.00268229
008-B_07,0.0171875
008-B_08,0.0198698
008-B_09,0.0302865
008-B_10,0.00796875
009-A_01,0.0122786
009-A_02,0.00559896
009-A_03,0.00835938
009-A_04,0.0122005
009-A_05,0.0247135
009-B_06,0.0155859
009-B_07,0.004375
009-B_08,0.0279948
009-B_09,0.0049349
009-B_10,0.0158984
010-A_01,0.392435
010-A_02,0.376706
010-A_03,0.0257943
010-A_04,0.215234
010-A_05,0.014401
010-B_06,0.0410677
010-B_07,0.383229
010-B_08,0.355534
010-B_09,0.128802
010-B_10,0.053138
011-A_01,0.00916667
011-A_02,0.0101302
011-A_03,0.00783854
011-A_04,0.00744792
011-A_05,0.00554688
011-B_06,0.00265625
011-B_07,0.0153646
011-B_08,0.0127344
011-B_09,0.003125
011-B_10,0
012-A_01,0.0078125
012-A_02,0
012-A_03,0.00692708
012-A_04,0.019987
012-A_05,0.00893229
012-B_06,0.0136589
012-B_07,0.00565104
012-B_08,0
012-B_09,0
012-B_10,0
013-A_01,0
013-A_02,0.375508
013-A_03,0.317552
013-A_04,0.02875
013-A_05,0.41168
013-B_06,0.377617
013-B_07,0.385586
013-B_08,0.391888
013-B_09,0.0718359
013-B_10,0.420273
014-A_01,0.00190104
014-A_02,0.00933594
014-A_03,0.0173438
014-A_04,0.00782552
014-A_05,0.0107943
014-B_06,0.0160156
014-B_07,0.0161328
014-B_08,0.0580339
014-B_09,0.00998698
014-B_10,0.00684896
015-A_01,0.00554688
015-A_02,0.0110938
015-A_03,0.0147786
015-A_04,0.0655339
015-A_05,0.0686719
015-B_06,0.0148047
015-B_07,0.0121615
015-B_08,0.0172917
015-B_09,0.0158464
015-B_10,0.00765625
016-A_01,0.00916667
016-A_02,0.0175521
016-A_03,0.0111198
016-A_04,0.00825521
016-A_05,0
016-B_06,0.0145052
016-B_07,0.0115755
016-B_08,0.00740885
016-B_09,0.00234375
016-B_10,0.00731771
017-A_01,0.00766927
017-A_02,0.00592448
017-A_03,0.0040625
017-A_04,0.00911458
017-A_05,0.0275911
017-B_06,0.0167708
017-B_07,0.012474
017-B_08,0.021849
017-B_09,0.0348568
017-B_10,0.0302214
018-A_01,0.00190104
018-A_02,0.00752604
018-A_03,0.00302083
018-A_04,0.012474
018-A_05,0.00320313
018-B_06,0
018-B_07,0.00752604
018-B_08,0.0153255
018-B_09,0.00816406
018-B_10,0.0146875
019-A_01,0.016888
019-A_02,0.0071224
019-A_03,0.00421875
019-A_04,0.0225391
019-A_05,0.0275911
019-B_06,0.0284635
019-B_07,0.0108594
019-B_08,0.289349
019-B_09,0.0201693
019-B_10,0.0192708
020-A_01,0.0399219
020-A_02,0.0049349
020-A_03,0.0101042
020-A_04,0.0245964
020-A_05,0.011237
020-B_06,0.0416146
020-B_07,0.0614714
020-B_08,0.00641927
020-B_09,0.0232422
020-B_10,0.00907552
021-A_01,0.0135677
021-A_02,0.0192969
021-A_03,0.0211458
021-A_04,0.0194141
021-A_05,0.0298307
021-B_06,0.0188542
021-B_07,0.0195833
021-B_08,0.014974
021-B_09,0.0152344
021-B_10,0.00877604
022-A_01,0.0135677
022-A_02,0.00386719
022-A_03,0.00625
022-A_04,0.0230339
022-A_05,0.00427083
022-B_06,0.0216927
022-B_07,0.00856771
022-B_08,0.0113281
022-B_09,0.00860677
022-B_10,0.00402344
023-A_01,0.003125
023-A_02,0.00876302
023-A_03,0.00630208
023-A_04,0.00591146
023-A_05,0.013125
023-B_06,0.0130469
023-B_07,0.00947917
023-B_08,0.0117448
023-B_09,0.012474
023-B_10,0.0102344
024-A_01,0.00882813
024-A_02,0.0330469
024-A_03,0.0454948
024-A_04,0.0250781
024-A_05,0.0140104
024-B_06,0.00882813
024-B_07,0.040026
024-B_08,0.022474
024-B_09,0.0415104
024-B_10,0.0120313
025-A_01,0.0411589
025-A_02,0.00630208
025-A_03,0.0296875
025-A_04,0.0322135
025-A_05,0.00352865
025-B_06,0.324766
025-B_07,0.062474
025-B_08,0.053724
025-B_09,0.336198
025-B_10,0.0109635
026-A_01,0
026-A_02,0.014349
026-A_03,0.0133854
026-A_04,0.0248568
026-A_05,0.011263
026-B_06,0
026-B_07,0.00858073
026-B_08,0.0172135
026-B_09,0.0124479
026-B_10,0.00554688
027-A_01,0.0093099
027-A_02,0.00513021
027-A_03,0.0105208
027-A_04,0.0205469
027-A_05,0.0203385
027-B_06,0.00216146
027-B_07,0.0272917
027-B_08,0.0116927
027-B_09,0.00846354
027-B_10,0.00528646
028-A_01,0.00309896
028-A_02,0.0232292
028-A_03,0.00526042
028-A_04,0.0130729
028-A_05,0.043125
028-B_06,0.0494531
028-B_07,0.0157813
028-B_08,0.0736719
028-B_09,0.0146094
028-B_10,0.0745833
029-A_01,0.0107031
029-A_02,0.0117318
029-A_03,0.00772135
029-A_04,0.00820313
