001-A_01,0.00970052
001-A_02,0.0177995
001-A_03,0.061263
001-A_04,0.0167708
001-A_05,0.0121875
001-B_06,0.0130078
001-B_07,0.0164714
001-B_08,0.0130859
001-B_09,0.0151823
001-B_10,0.0197266
002-A_01,0.128568
002-A_02,0.154883
002-A_03,0.0829818
002-A_04,0.132174
002-A_05,0.122318
002-B_06,0.0813411
002-B_07,0.0871745
002-B_08,0.0951172
002-B_09,0.104453
002-B_10,0.0732552
003-A_01,0.0279557
003-A_02,0.0217318
003-A_03,0.0238932
003-A_04,0.0230339
003-A_05,0.0252734
003-B_06,0.032474
003-B_07,0.0342969
003-B_08,0.0201302
003-B_09,0.0286068
003-B_10,0.0252344
004-A_01,0.108138
004-A_02,0.104805
004-A_03,0.105404
004-A_04,0.103776
004-A_05,0.0948047
004-B_06,0.10556
004-B_07,0.101094
004-B_08,0.0957943
004-B_09,0.0853385
004-B_10,0.0893359
005-A_01,0.0651823
005-A_02,0.0641406
005-A_03,0.0627995
005-A_04,0.0551042
005-A_05,0.0669661
005-B_06,0.0645964
005-B_07,0.0665625
005-B_08,0.0615234
005-B_09,0.0625521
005-B_10,0.0565755
006-A_01,0.0620443
006-A_02,0.0558594
006-A_03,0.0534766
006-A_04,0.0553385
006-A_05,0.0582292
006-B_06,0.0618359
006-B_07,0.0596094
006-B_08,0.071237
006-B_09,0.0744531
006-B_10,0.078138
007-A_01,0.142396
007-A_02,0.121237
007-A_03,0.141315
007-A_04,0.152344
007-A_05,0.147461
007-B_06,0.180977
007-B_07,0.137461
007-B_08,0.139049
007-B_09,0.137878
007-B_10,0.147552
008-A_01,0.166185
008-A_02,0.136914
008-A_03,0.163346
008-A_04,0.162904
008-A_05,0.139297
008-B_06,0.15418
008-B_07,0.183516
008-B_08,0.152891
008-B_09,0.151419
008-B_10,0.164596
009-A_01,0.0380469
009-A_02,0.0439714
009-A_03,0.0316016
009-A_04,0.0455859
009-A_05,0.0393229
009-B_06,0.0519401
009-B_07,0.0382682
009-B_08,0.0514583
009-B_09,0.0459505
009-B_10,0.0438281
010-A_01,0.105378
010-A_02,0.111927
010-A_03,0.107995
010-A_04,0.110104
010-A_05,0.0969531
010-B_06,0.0845313
010-B_07,0.116211
010-B_08,0.111055
010-B_09,0.112227
010-B_10,0.109427
011-A_01,0.108503
011-A_02,0.116224
011-A_03,0.117865
011-A_04,0.123255
011-A_05,0.128438
011-B_06,0.121745
011-B_07,0.121484
011-B_08,0.118698
011-B_09,0.118229
011-B_10,0.115964
012-A_01,0.0396354
012-A_02,0.0335417
012-A_03,0.0463021
012-A_04,0.0654948
012-A_05,0.0412109
012-B_06,0.0489714
012-B_07,0.0442318
012-B_08,0.0477214
012-B_09,0.0524349
012-B_10,0.0427604
013-A_01,0.261719
013-A_02,0.252721
013-A_03,0.23125
013-A_04,0.260104
013-A_05,0.245625
013-B_06,0.234844
013-B_07,0.241628
013-B_08,0.236029
013-B_09,0.255065
013-B_10,0.24224
014-A_01,0.113047
014-A_02,0.118112
014-A_03,0.113542
014-A_04,0.118138
014-A_05,0.127409
014-B_06,0.121432
014-B_07,0.117734
014-B_08,0.121419
014-B_09,0.106081
014-B_10,0.112891
015-A_01,0.231797
015-A_02,0.239896
015-A_03,0.250339
015-A_04,0.16151
015-A_05,0.227279
015-B_06,0.0970833
015-B_07,0.112266
015-B_08,0.0986068
015-B_09,0.222891
015-B_10,0.105221
016-A_01,0.0488151
016-A_02,0.0365234
016-A_03,0.0518359
016-A_04,0.032513
016-A_05,0.0414063
016-B_06,0.358672
016-B_07,0.0330078
016-B_08,0.0232812
016-B_09,0.0558203
016-B_10,0.107318
017-A_01,0.0882422
017-A_02,0.118177
017-A_03,0.0914583
017-A_04,0.0881771
017-A_05,0.0915234
017-B_06,0.116836
017-B_07,0.100495
017-B_08,0.0923177
017-B_09,0.0914714
017-B_10,0.0967057
018-A_01,0.186224
018-A_02,0.191927
018-A_03,0.170182
018-A_04,0.176836
018-A_05,0.191771
018-B_06,0.18168
018-B_07,0.161615
018-B_08,0.168021
018-B_09,0.173581
018-B_10,0.144714
019-A_01,0.145273
019-A_02,0.143659
019-A_03,0.150599
019-A_04,0.140586
019-A_05,0.144427
019-B_06,0.250469
019-B_07,0.112995
019-B_08,0.116914
019-B_09,0.114167
019-B_10,0.11737
020-A_01,0.211185
020-A_02,0.0977604
020-A_03,0.0844401
020-A_04,0.0802344
020-A_05,0.111966
020-B_06,0.120794
020-B_07,0.111719
020-B_08,0.139271
020-B_09,0.473633
020-B_10,0.117279
021-A_01,0.0785547
021-A_02,0.108633
021-A_03,0.133242
021-A_04,0.105091
021-A_05,0.107188
021-B_06,0.0852995
021-B_07,0.0876953
021-B_08,0.108984
021-B_09,0.0807422
021-B_10,0.0852083
022-A_01,0.111497
022-A_02,0.143464
022-A_03,0.222813
022-A_04,0.115339
022-A_05,0.115456
022-B_06,0.0711979
022-B_07,0.07
022-B_08,0.0669401
022-B_09,0.0739323
022-B_10,0.064388
023-A_01,0.120755
023-A_02,0.130417
023-A_03,0.133086
023-A_04,0.124323
023-A_05,0.124688
023-B_06,0.116237
023-B_07,0.115104
023-B_08,0.149154
023-B_09,0.187344
023-B_10,0.134219
024-A_01,0.105195
024-A_02,0.165781
024-A_03,0.155521
024-A_04,0.163633
024-A_05,0.165781
024-B_06,0.123477
024-B_07,0.125404
024-B_08,0.0884505
024-B_09,0.109714
024-B_10,0.113216
025-A_01,0.129544
025-A_02,0.140365
025-A_03,0.14362
025-A_04,0.150599
025-A_05,0.149987
025-B_06,0.184896
025-B_07,0.195495
025-B_08,0.200117
025-B_09,0.189479
025-B_10,0.184518
026-A_01,0.0330859
026-A_02,0.0736328
026-A_03,0.147982
