001-A_01,0.00411458
001-A_02,0.0411198
001-A_03,0.0567578
001-A_04,0.013724
001-A_05,0.0101432
001-B_06,0.00601563
001-B_07,0.00356771
001-B_08,0.00677083
001-B_09,0.00246094
001-B_10,0.00466146
002-A_01,0.0452995
002-A_02,0.0208203
002-A_03,0.00559896
002-A_04,0.0773047
002-A_05,0.38694
002-B_06,0.0264193
002-B_07,0.0665365
002-B_08,0.0367188
002-B_09,0.0340625
002-B_10,0.0114974
003-A_01,0.00171875
003-A_02,0.00373698
003-A_03,0.0027474
003-A_04,0.00270833
003-A_05,0.0033724
003-B_06,0.00289063
003-B_07,0.00453125
003-B_08,0.00372396
003-B_09,0.00311198
003-B_10,0.00311198
004-A_01,0.00731771
004-A_02,0.00226563
004-A_03,0.00401042
004-A_04,0.00339844
004-A_05,0.00382813
004-B_06,0.00571615
004-B_07,0.0104688
004-B_08,0.00518229
004-B_09,0.00872396
004-B_10,0.00436198
005-A_01,0.0566536
005-A_02,0.0254427
005-A_03,0.037474
005-A_04,0.0423568
005-A_05,0.01
005-B_06,0.01
005-B_07,0.0258203
005-B_08,0.00643229
005-B_09,0.0275521
005-B_10,0.0292188
006-A_01,0.00372396
006-A_02,0.00714844
006-A_03,0.00865885
006-A_04,0.00648438
006-A_05,0.0055599
006-B_06,0.0049349
006-B_07,0.0049349
006-B_08,0.0129427
006-B_09,0.0335156
006-B_10,0.0388932
007-A_01,0.0321354
007-A_02,0.0153776
007-A_03,0.00636719
007-A_04,0.0219922
007-A_05,0.0201302
007-B_06,0.0486198
007-B_07,0.0126432
007-B_08,0.00682292
007-B_09,0.0107682
007-B_10,0.00907552
008-A_01,0.0444661
008-A_02,0.0104167
008-A_03,0.0139844
008-A_04,0.0542188
008-A_05,0.0398438
008-B_06,0.0639844
008-B_07,0.174987
008-B_08,0.127487
008-B_09,0.105365
008-B_10,0.0616797
009-A_01,0.00641927
009-A_02,0.00945313
009-A_03,0.00813802
009-A_04,0.0133984
009-A_05,0.00713542
009-B_06,0.0105729
009-B_07,0.00877604
009-B_08,0.0200781
009-B_09,0.00934896
009-B_10,0.005625
010-A_01,0.0120182
010-A_02,0.00971354
010-A_03,0.0129948
010-A_04,0.0071875
010-A_05,0.00916667
010-B_06,0.00376302
010-B_07,0.00897135
010-B_08,0.00813802
010-B_09,0.00950521
010-B_10,0.0119661
011-A_01,0.0151693
011-A_02,0.0299609
011-A_03,0.00984375
011-A_04,0.0197005
011-A_05,0.029987
011-B_06,0.0108203
011-B_07,0.00841146
011-B_08,0.00464844
011-B_09,0.00658854
011-B_10,0.00421875
012-A_01,0.00683594
012-A_02,0.00666667
012-A_03,0.0178125
012-A_04,0.0243359
012-A_05,0.00501302
012-B_06,0.00766927
012-B_07,0.00628906
012-B_08,0.00276042
012-B_09,0.00759115
012-B_10,0.00903646
013-A_01,0.00221354
013-A_02,0.0059375
013-A_03,0.00282552
013-A_04,0.0141536
013-A_05,0.00518229
013-B_06,0.00334635
013-B_07,0.00720052
013-B_08,0.00365885
013-B_09,0.00951823
013-B_10,0.00597656
014-A_01,0.00588542
014-A_02,0.160807
014-A_03,0.00739583
014-A_04,0.00574219
014-A_05,0.0113281
014-B_06,0.05
014-B_07,0.0162109
014-B_08,0.00985677
014-B_09,0.0308854
014-B_10,0.00707031
015-A_01,0.281354
015-A_02,0.103789
015-A_03,0.288346
015-A_04,0.0541667
015-A_05,0.271406
015-B_06,0.0109375
015-B_07,0.0248438
015-B_08,0.00664063
015-B_09,0.658529
015-B_10,0.373776
016-A_01,0.0225521
016-A_02,0.019375
016-A_03,0.0265234
016-A_04,0.0170052
016-A_05,0.0152995
016-B_06,0.339583
016-B_07,0.00526042
016-B_08,0.00839844
016-B_09,0.0339193
016-B_10,0.0842578
017-A_01,0.108411
017-A_02,0.0448568
017-A_03,0.00755208
017-A_04,0.018737
017-A_05,0.0192057
017-B_06,0.0174349
017-B_07,0.00494792
017-B_08,0.00260417
017-B_09,0.0039974
017-B_10,0.00863281
018-A_01,0.0126042
018-A_02,0.0158984
018-A_03,0.0113021
018-A_04,0.00764323
018-A_05,0.023737
018-B_06,0.048151
018-B_07,0.00748698
018-B_08,0.0069401
018-B_09,0.0321875
018-B_10,0.0355078
019-A_01,0.0080599
019-A_02,0.00498698
019-A_03,0.0431901
019-A_04,0.038724
019-A_05,0.00893229
019-B_06,0.285391
019-B_07,0.00891927
019-B_08,0.00513021
019-B_09,0.0267057
019-B_10,0.0109115
020-A_01,0.056888
020-A_02,0.00347656
020-A_03,0.0144531
020-A_04,0.00614583
020-A_05,0.0761719
020-B_06,0.0440495
020-B_07,0.026888
020-B_08,0.0241797
020-B_09,0.380638
020-B_10,0.0139583
021-A_01,0.00761719
021-A_02,0.026237
021-A_03,0.0960286
021-A_04,0.0167708
021-A_05,0.0102604
021-B_06,0.0117448
021-B_07,0.0573307
021-B_08,0.0303516
021-B_09,0.0646354
021-B_10,0.0380729
022-A_01,0.0126953
022-A_02,0.0434766
022-A_03,0.287279
022-A_04,0.0172135
022-A_05,0.0106901
022-B_06,0.0182682
022-B_07,0.00932292
022-B_08,0.0202083
022-B_09,0.0320833
022-B_10,0.010013
023-A_01,0.00997396
023-A_02,0.0467969
023-A_03,0.0445052
023-A_04,0.0283854
023-A_05,0.00684896
023-B_06,0.0151172
023-B_07,0.00516927
023-B_08,0.0169401
023-B_09,0.314063
023-B_10,0.0364974
024-A_01,0.212331
024-A_02,0.0119401
024-A_03,0.0128906
024-A_04,0.00527344
024-A_05,0.00572917
024-B_06,0.056276
024-B_07,0.0228906
024-B_08,0.0180208
024-B_09,0.00825521
024-B_10,0.00721354
025-A_01,0.0328646
025-A_02,0.0322135
025-A_03,0.0283203
025-A_04,0.00889323
025-A_05,0.00838542
025-B_06,0.0207031
025-B_07,0.0138151
025-B_08,0.00951823
025-B_09,0.0153125
025-B_10,0.00764323
026-A_01,0.00342448
026-A_02,0.00415365
026-A_03,0.0151042
026-A_04,0.0130599
026-A_05,0.00795573
026-B_06,0.00509115
026-B_07,0.0100651
026-B_08,0.00822917
026-B_09,0.0141536
026-B_10,0.00929688
027-A_01,0.00692708
027-A_02,0.00397135
027-A_03,0.0146615
027-A_04,0.291471
027-A_05,0.296315
027-B_06,0.0558464
027-B_07,0.00925781
027-B_08,0.00929688
027-B_09,0.0164453
027-B_10,0.0191406
028-A_01,0.0164453
028-A_02,0.323424
028-A_03,0.581159
028-A_04,0.0177474
028-A_05,0.382799
028-B_06,0.0189974
028-B_07,0.0140234
028-B_08,0.0622656
028-B_09,0.0144271
028-B_10,0.0159115
029-A_01,0.00561198
029-A_02,0.00691406
029-A_03,0.00532552
029-A_04,0.0213151
029-A_05,0.0131901
029-B_06,0.0217318
029-B_07,0.0141667
029-B_08,0.0235026
029-B_09,0.0214583
029-B_10,0.0433984
030-A_01,0.302448
030-A_02,0.00363281
030-A_03,0.0319271
030-A_04,0.0457422
030-A_05,0.261862
030-B_06,0.284102
030-B_07,0.00231771
030-B_08,0.0164714
030-B_09,0.00669271
030-B_10,0.004375
031-A_01,0.00916667
031-A_02,0.276042
031-A_03,0.0316016
031-A_04,0.0402344
031-A_05,0.230313
031-B_06,0.00528646
031-B_07,0.00666667
031-B_08,0.0334375
031-B_09,0.00576823
031-B_10,0.00391927
032-A_01,0.00653646
032-A_02,0.00661458
032-A_03,0.00946615
032-A_04,0.0147005
032-A_05,0.0467057
032-B_06,0.0292448
032-B_07,0.0059375
032-B_08,0.0059375
032-B_09,0.00407552
032-B_10,0.00230469
033-A_01,0.0110807
033-A_02,0.415768
033-A_03,0.166771
033-A_04,0.0288411
033-A_05,0.0708854
033-B_06,0.37582
033-B_07,0.0392318
033-B_08,0.279544
033-B_09,0.0213151
033-B_10,0.123464
034-A_01,0.0500521
034-A_02,0.00894531
034-A_03,0.0363021
034-A_04,0.0281771
034-A_05,0.0146354
034-B_06,0.0242578
034-B_07,0.00761719
034-B_08,0.0104948
034-B_09,0.0185547
034-B_10,0.0310807
035-A_01,0.0115495
035-A_02,0.0238932
035-A_03,0.0646094
035-A_04,0.0115625
035-A_05,0.0251302
035-B_06,0.00640625
035-B_07,0.00377604
035-B_08,0.0033724
035-B_09,0.199036
035-B_10,0.00514323
036-A_01,0.0140755
036-A_02,0.00748698
036-A_03,0.0222656
036-A_04,0.0498307
036-A_05,0.0760286
036-B_06,0.0299089
036-B_07,0.0265495
036-B_08,0.0181641
036-B_09,0.0244141
036-B_10,0.0267448
037-A_01,0.0148568
037-A_02,0.00605469
037-A_03,0.0071224
037-A_04,0.0069401
037-A_05,0.0194401
037-B_06,0.00800781
037-B_07,0.0114583
037-B_08,0.00615885
037-B_09,0.0352344
037-B_10,0.00786458
038-A_01,0.0421745
038-A_02,0.0533854
038-A_03,0.287826
038-A_04,0.0251953
038-A_05,0.0286068
038-B_06,0.105742
038-B_07,0.0376042
038-B_08,0.607539
038-B_09,0.00554688
038-B_10,0.0164974
039-A_01,0.00223958
039-A_02,0.00445313
039-A_03,0.0068099
039-A_04,0.00916667
039-A_05,0.0144792
039-B_06,0.0394531
039-B_07,0.0836979
039-B_08,0.0384766
039-B_09,0.312109
039-B_10,0.277604
040-A_01,0.0033724
040-A_02,0.00566406
