001-A_01,0
001-A_02,0.00898438
001-A_03,0.00776042
001-A_04,0.00533854
001-A_05,0
001-B_06,0.0164453
001-B_07,0.0171354
001-B_08,0
001-B_09,0.00390625
001-B_10,0.0040625
002-A_01,0.0186979
002-A_02,0.0217969
002-A_03,0
002-A_04,0.00929688
002-A_05,0.00924479
002-B_06,0.00510417
002-B_07,0.00669271
002-B_08,0.00911458
002-B_09,0
002-B_10,0.00502604
003-A_01,0.0231641
003-A_02,0.00544271
003-A_03,0
003-A_04,0.00951823
003-A_05,0
003-B_06,0.00585938
003-B_07,0.0107813
003-B_08,0.003125
003-B_09,0.0110938
003-B_10,0.00885417
004-A_01,0.0170052
004-A_02,0.00385417
004-A_03,0.0181641
004-A_04,0.0178646
004-A_05,0.00799479
004-B_06,0.0184635
004-B_07,0.0078776
004-B_08,0.0184245
004-B_09,0.00369792
004-B_10,0.00611979
005-A_01,0.00846354
005-A_02,0.0155859
005-A_03,0.043112
005-A_04,0.0266406
005-A_05,0.0369271
005-B_06,0.0369271
005-B_07,0.0191406
005-B_08,0.0179948
005-B_09,0.0141927
005-B_10,0.00736979
006-A_01,0.00990885
006-A_02,0.00733073
006-A_03,0.00733073
006-A_04,0.016849
006-A_05,0.00416667
006-B_06,0.0144531
006-B_07,0.0144531
006-B_08,0.0133464
006-B_09,0.0160417
006-B_10,0.0131771
007-A_01,0.0286458
007-A_02,0.0142188
007-A_03,0.0191016
007-A_04,0.00820313
007-A_05,0.00507813
007-B_06,0.00828125
007-B_07,0.0275521
007-B_08,0.00221354
007-B_09,0.0639193
007-B_10,0.0566927
008-A_01,0.0246484
008-A_02,0.0134115
008-A_03,0.0226823
008-A_04,0.0190885
008-A_05,0.0108073
008-B_06,0.00268229
008-B_07,0.0213542
008-B_08,0.0104167
008-B_09,0.0434375
008-B_10,0.0123438
009-A_01,0.012513
009-A_02,0.0122005
009-A_03,0.0269922
009-A_04,0.00838542
009-A_05,0.0222656
009-B_06,0.0248698
009-B_07,0.00970052
009-B_08,0.0127344
009-B_09,0.00858073
009-B_10,0.0226953
010-A_01,0.392435
010-A_02,0.029362
010-A_03,0.371797
010-A_04,0.367982
010-A_05,0.0141667
010-B_06,0.0280599
010-B_07,0.383229
010-B_08,0.355534
010-B_09,0.384232
010-B_10,0.392435
011-A_01,0.00867188
011-A_02,0
011-A_03,0.0153906
011-A_04,0.00960937
011-A_05,0.0151042
011-B_06,0.0117708
011-B_07,0.0151042
011-B_08,0.00265625
011-B_09,0.003125
011-B_10,0.0159635
012-A_01,0
012-A_02,0.00714844
012-A_03,0.00688802
012-A_04,0.0188802
012-A_05,0.0102734
012-B_06,0.00994792
012-B_07,0.015638
012-B_08,0.00815104
012-B_09,0.0046875
012-B_10,0
013-A_01,0.108151
013-A_02,0.375508
013-A_03,0.0221354
013-A_04,0.388867
013-A_05,0.543177
013-B_06,0.0938542
013-B_07,0.0541016
013-B_08,0.0515885
013-B_09,0.347148
013-B_10,0.358177
014-A_01,0
014-A_02,0.0149089
014-A_03,0.003125
014-A_04,0.0259375
014-A_05,0.0100781
014-B_06,0.0720833
014-B_07,0.0652344
014-B_08,0.0245573
014-B_09,0.0164714
014-B_10,0.0266927
015-A_01,0.00783854
015-A_02,0.0376823
015-A_03,0.0548177
015-A_04,0.076849
015-A_05,0.0822005
015-B_06,0.010625
015-B_07,0.00641927
015-B_08,0.0228776
015-B_09,0.0153516
015-B_10,0.00760417
016-A_01,0.0191927
016-A_02,0.0148698
016-A_03,0.0270182
016-A_04,0.0111198
016-A_05,0.0121875
016-B_06,0.00772135
016-B_07,0.0147266
016-B_08,0.00894531
016-B_09,0.00747396
016-B_10,0.00852865
017-A_01,0.0107552
017-A_02,0.0102344
017-A_03,0.0223828
017-A_04,0.0238672
017-A_05,0.00981771
017-B_06,0.0161328
017-B_07,0.0114193
017-B_08,0.0553906
017-B_09,0.00841146
017-B_10,0.0083724
018-A_01,0.0102083
018-A_02,0.00817708
018-A_03,0.00835938
018-A_04,0.0190365
018-A_05,0.0132552
018-B_06,0.0152865
018-B_07,0.0140365
018-B_08,0.018724
018-B_09,0.0132292
018-B_10,0.0127344
019-A_01,0.0114714
019-A_02,0.025651
019-A_03,0.0211979
019-A_04,0.282148
019-A_05,0.00257813
019-B_06,0.00897135
019-B_07,0.176497
019-B_08,0.300599
019-B_09,0.0291536
019-B_10,0.0184375
020-A_01,0.021263
020-A_02,0.0241536
020-A_03,0.0353906
020-A_04,0.0154167
020-A_05,0.010612
020-B_06,0.0592188
020-B_07,0.0645182
020-B_08,0.0266667
020-B_09,0.057526
020-B_10,0.02625
021-A_01,0.0135417
021-A_02,0.0140885
021-A_03,0.0246484
021-A_04,0.0198047
021-A_05,0.0356641
021-B_06,0.0216667
021-B_07,0.0282813
021-B_08,0.0405469
021-B_09,0.0260156
021-B_10,0.00731771
022-A_01,0.0110938
022-A_02,0.0046875
022-A_03,0.00817708
022-A_04,0.0127344
022-A_05,0.0195182
022-B_06,0.0209375
022-B_07,0.0166016
022-B_08,0.0200391
022-B_09,0.0167578
022-B_10,0.0119401
023-A_01,0.00764323
023-A_02,0.0121615
023-A_03,0
023-A_04,0.0171224
023-A_05,0.00854167
023-B_06,0.0114583
023-B_07,0.00523438
023-B_08,0.00729167
023-B_09,0.0113802
023-B_10,0.0114063
024-A_01,0.00752604
024-A_02,0.0270573
024-A_03,0.014375
024-A_04,0.0165885
024-A_05,0.0464583
024-B_06,0.00882813
024-B_07,0.0310677
024-B_08,0.228255
024-B_09,0.0219661
024-B_10,0.0129427
025-A_01,0.0252214
025-A_02,0.0152604
025-A_03,0.0101432
025-A_04,0.0669141
025-A_05,0.030026
025-B_06,0.054401
025-B_07,0.339792
025-B_08,0.0453646
025-B_09,0.327344
025-B_10,0.330677
026-A_01,0.00934896
026-A_02,0.014349
026-A_03,0.014349
026-A_04,0.0208984
026-A_05,0.00416667
026-B_06,0.00798177
026-B_07,0.00908854
026-B_08,0.0515885
026-B_09,0.0490365
026-B_10,0.0133333
027-A_01,0.0109766
027-A_02,0.00772135
027-A_03,0.0229427
027-A_04,0.0211979
027-A_05,0.0110156
027-B_06,0.0229948
027-B_07,0.0502344
027-B_08,0.0116927
027-B_09,0.0105729
027-B_10,0.0151823
028-A_01,0.0165885
028-A_02,0.0232292
028-A_03,0.0121875
028-A_04,0.033099
028-A_05,0.044401
028-B_06,0.0704167
028-B_07,0.0699479
028-B_08,0.0611979
028-B_09,0.312448
028-B_10,0.0753385
029-A_01,0.0148958
029-A_02,0.0101693
029-A_03,0.011263
029-A_04,0.0102995
029-A_05,0.0135417
029-B_06,0.289766
029-B_07,0.0196094
029-B_08,0.00796875
029-B_09,0.0127865
029-B_10,0.0346615
030-A_01,0.00640625
030-A_02,0.0069401
030-A_03,0.0127083
030-A_04,0.0160938
030-A_05,0.0242969
030-B_06,0.0102344
030-B_07,0.0199089
030-B_08,0.0212109
030-B_09,0.011224
030-B_10,0.00617188
031-A_01,0.00678385
031-A_02,0.00677083
031-A_03,0.0088151
031-A_04,0.0225781
031-A_05,0.0139714
031-B_06,0.0174349
031-B_07,0.304779
031-B_08,0.0498958
031-B_09,0.0232552
031-B_10,0.00447917
032-A_01,0.447799
032-A_02,0
032-A_03,0.0145964
032-A_04,0.0126302
032-A_05,0.0185026
032-B_06,0.0101302
032-B_07,0.361289
032-B_08,0.361289
032-B_09,0.0230729
032-B_10,0.0270182
033-A_01,0.0123177
033-A_02,0.0210417
033-A_03,0.0234115
033-A_04,0.00916667
033-A_05,0.0172135
033-B_06,0.0125
033-B_07,0.0339844
033-B_08,0.0158854
033-B_09,0.0371224
033-B_10,0.0198047
034-A_01,0.00502604
034-A_02,0.00394531
034-A_03,0.00322917
034-A_04,0.00847656
034-A_05,0.0164063
034-B_06,0.0147917
034-B_07,0.00660156
034-B_08,0.0107161
034-B_09,0.0114193
034-B_10,0.013099
035-A_01,0.00835938
035-A_02,0.0122917
035-A_03,0.0195964
035-A_04,0.0146875
035-A_05,0.0421875
035-B_06,0
035-B_07,0.373555
035-B_08,0
035-B_09,0.0861589
035-B_10,0.335951
036-A_01,0.00324219
036-A_02,0.00722656
036-A_03,0.0069401
036-A_04,0.00910156
036-A_05,0.0222786
036-B_06,0.00785156
036-B_07,0.0383333
036-B_08,0.00888021
036-B_09,0.00891927
036-B_10,0.0179818
037-A_01,0.00375
037-A_02,0.0049349
037-A_03,0.00401042
037-A_04,0.0086849
037-A_05,0.00747396
037-B_06,0.00602865
037-B_07,0.00571615
037-B_08,0.00416667
037-B_09,0.0103646
037-B_10,0.0158464
038-A_01,0.0112891
038-A_02,0.0113411
038-A_03,0.0128385
038-A_04,0.0499479
038-A_05,0.0040625
038-B_06,0.00268229
038-B_07,0.016276
038-B_08,0.00734375
038-B_09,0.00438802
038-B_10,0.00473958
039-A_01,0.0081901
039-A_02,0
039-A_03,0.00722656
039-A_04,0
039-A_05,0.00807292
039-B_06,0.00960937
039-B_07,0
039-B_08,0.0253125
039-B_09,0.0316146
039-B_10,0.00458333
040-A_01,0
040-A_02,0.00877604
040-A_03,0.0113151
040-A_04,0.00967448
040-A_05,0.0153906
040-B_06,0.0127995
040-B_07,0.0155208
040-B_08,0.00359375
040-B_09,0.010651
