001-A_01,0
001-A_02,0
001-A_03,0.00776042
001-A_04,0
001-A_05,0
001-B_06,0.00356771
001-B_07,0
001-B_08,0
001-B_09,0
001-B_10,0.00528646
002-A_01,0.0147396
002-A_02,0.0103255
002-A_03,0
002-A_04,0.00828125
002-A_05,0
002-B_06,0
002-B_07,0.00365885
002-B_08,0
002-B_09,0
002-B_10,0.00458333
003-A_01,0.0150781
003-A_02,0
003-A_03,0
003-A_04,0.0106771
003-A_05,0.00523438
003-B_06,0.0101172
003-B_07,0
003-B_08,0.00453125
003-B_09,0
003-B_10,0.00885417
004-A_01,0
004-A_02,0
004-A_03,0.00236979
004-A_04,0.0113932
004-A_05,0.00708333
004-B_06,0.00945313
004-B_07,0
004-B_08,0.00559896
004-B_09,0
004-B_10,0.00609375
005-A_01,0.00739583
005-A_02,0.00753906
005-A_03,0
005-A_04,0.0131901
005-A_05,0.0071224
005-B_06,0.0071224
005-B_07,0.00459635
005-B_08,0.0109115
005-B_09,0.00763021
005-B_10,0.00736979
006-A_01,0.0049349
006-A_02,0.00375
006-A_03,0
006-A_04,0.00421875
006-A_05,0.00471354
006-B_06,0
006-B_07,0
006-B_08,0
006-B_09,0
006-B_10,0.00477865
007-A_01,0.00889323
007-A_02,0.0107552
007-A_03,0.00953125
007-A_04,0.00221354
007-A_05,0.0386719
007-B_06,0
007-B_07,0.0207682
007-B_08,0
007-B_09,0.00449219
007-B_10,0.00354167
008-A_01,0.0120964
008-A_02,0.0180208
008-A_03,0.0298958
008-A_04,0.0114844
008-A_05,0.00817708
008-B_06,0.0166016
008-B_07,0.024349
008-B_08,0
008-B_09,0.0136198
008-B_10,0
009-A_01,0.00852865
009-A_02,0.00559896
009-A_03,0
009-A_04,0.00845052
009-A_05,0
009-B_06,0.018763
009-B_07,0.004375
009-B_08,0
009-B_09,0.0074349
009-B_10,0.00877604
010-A_01,0.00625
010-A_02,0.021875
010-A_03,0.0214193
010-A_04,0.0149349
010-A_05,0.0253385
010-B_06,0.00841146
010-B_07,0.0353776
010-B_08,0.355534
010-B_09,0
010-B_10,0.0130859
011-A_01,0
011-A_02,0.00554688
011-A_03,0.00973958
011-A_04,0
011-A_05,0.0124479
011-B_06,0.00265625
011-B_07,0
011-B_08,0.0126042
011-B_09,0.00891927
011-B_10,0.00908854
012-A_01,0.00710938
012-A_02,0
012-A_03,0
012-A_04,0.00283854
012-A_05,0.00893229
012-B_06,0.0136589
012-B_07,0.00289063
012-B_08,0
012-B_09,0.00960937
012-B_10,0
013-A_01,0.00914063
013-A_02,0.0120443
013-A_03,0.310052
013-A_04,0.388867
013-A_05,0.0668359
013-B_06,0.377617
013-B_07,0.385586
013-B_08,0.391888
013-B_09,0.395768
013-B_10,0.355052
014-A_01,0.00916667
014-A_02,0.0115755
014-A_03,0.003125
014-A_04,0.00328125
014-A_05,0
014-B_06,0.0160156
014-B_07,0.00904948
014-B_08,0.00908854
014-B_09,0.00848958
014-B_10,0.00985677
015-A_01,0.00554688
015-A_02,0.00554688
015-A_03,0.00928385
015-A_04,0.0046224
015-A_05,0.0115495
015-B_06,0
015-B_07,0
015-B_08,0.0186849
015-B_09,0
015-B_10,0.00721354
016-A_01,0
016-A_02,0.00523438
016-A_03,0.00523438
016-A_04,0.00523438
016-A_05,0.00523438
016-B_06,0
016-B_07,0.00513021
016-B_08,0.00731771
016-B_09,0
016-B_10,0
017-A_01,0.00842448
017-A_02,0.00345052
017-A_03,0.00622396
017-A_04,0.0094401
017-A_05,0
017-B_06,0
017-B_07,0.00877604
017-B_08,0.0166667
017-B_09,0.00231771
017-B_10,0.00731771
018-A_01,0.00752604
018-A_02,0.00752604
018-A_03,0
018-A_04,0.00533854
018-A_05,0.00794271
018-B_06,0.00752604
018-B_07,0.0104948
018-B_08,0.0084375
018-B_09,0
018-B_10,0.00470052
019-A_01,0.00263021
019-A_02,0.00416667
019-A_03,0.0122917
019-A_04,0.00407552
019-A_05,0.00778646
019-B_06,0.0184896
019-B_07,0.00619792
019-B_08,0.291576
019-B_09,0.00776042
019-B_10,0
020-A_01,0.00373698
020-A_02,0.0049349
020-A_03,0
020-A_04,0.00563802
020-A_05,0.00678385
020-B_06,0.059974
020-B_07,0.0273698
020-B_08,0.0111719
020-B_09,0.00875
020-B_10,0.00841146
021-A_01,0.0159896
021-A_02,0.0102604
021-A_03,0.00731771
021-A_04,0
021-A_05,0.00740885
021-B_06,0.0127865
021-B_07,0
021-B_08,0.00851563
021-B_09,0.00958333
021-B_10,0.00513021
022-A_01,0.0046875
022-A_02,0.00621094
022-A_03,0.0108854
022-A_04,0.00856771
022-A_05,0.00427083
022-B_06,0.00510417
022-B_07,0.00981771
022-B_08,0.005
022-B_09,0.00865885
022-B_10,0.00402344
023-A_01,0.00955729
023-A_02,0.00959635
023-A_03,0
023-A_04,0.00591146
023-A_05,0.00654948
023-B_06,0
023-B_07,0
023-B_08,0.00523438
023-B_09,0.0151042
023-B_10,0.00731771
024-A_01,0.0241406
024-A_02,0.0197396
024-A_03,0.0196094
024-A_04,0
024-A_05,0.0309375
024-B_06,0
024-B_07,0.0147656
024-B_08,0.00738281
024-B_09,0.00597656
024-B_10,0.0166276
025-A_01,0.00623698
025-A_02,0.0107813
025-A_03,0.00354167
025-A_04,0.0297917
025-A_05,0
