001-A_01,0.018776
001-A_02,0.0276693
001-A_03,0.0194661
001-A_04,0.026888
001-A_05,0.0196484
001-B_06,0.022526
001-B_07,0.0204036
001-B_08,0.0105859
001-B_09,0.0140885
001-B_10,0.0133594
002-A_01,0.165573
002-A_02,0.162279
002-A_03,0.0955469
002-A_04,0.0983594
002-A_05,0.122122
002-B_06,0.0792188
002-B_07,0.0689453
002-B_08,0.0795313
002-B_09,0.0958333
002-B_10,0.0826563
003-A_01,0.0301172
003-A_02,0.0216536
003-A_03,0.0246224
003-A_04,0.051875
003-A_05,0.0361979
003-B_06,0.0390365
003-B_07,0.0324349
003-B_08,0.0166016
003-B_09,0.0285547
003-B_10,0.0284766
004-A_01,0.125326
004-A_02,0.151654
004-A_03,0.128359
004-A_04,0.135052
004-A_05,0.123698
004-B_06,0.127591
004-B_07,0.127643
004-B_08,0.109518
004-B_09,0.100638
004-B_10,0.10582
005-A_01,0.0790234
005-A_02,0.0715755
005-A_03,0.073112
005-A_04,0.0792969
005-A_05,0.0679167
005-B_06,0.0657292
005-B_07,0.0795443
005-B_08,0.0734635
005-B_09,0.0732161
005-B_10,0.0716536
006-A_01,0.062487
006-A_02,0.0521224
006-A_03,0.0511849
006-A_04,0.0531901
006-A_05,0.050612
006-B_06,0.0557943
006-B_07,0.0608333
006-B_08,0.0688802
006-B_09,0.0597786
006-B_10,0.0579036
007-A_01,0.168893
007-A_02,0.127969
007-A_03,0.154974
007-A_04,0.138659
007-A_05,0.137057
007-B_06,0.144714
007-B_07,0.128659
007-B_08,0.162565
007-B_09,0.141875
007-B_10,0.132682
008-A_01,0.152982
008-A_02,0.152318
008-A_03,0.146133
008-A_04,0.156432
008-A_05,0.153763
008-B_06,0.155065
008-B_07,0.15651
008-B_08,0.155742
008-B_09,0.152357
008-B_10,0.150169
009-A_01,0.0890104
009-A_02,0.069349
009-A_03,0.064349
009-A_04,0.0798698
009-A_05,0.0673047
009-B_06,0.0789583
009-B_07,0.0794401
009-B_08,0.0885937
009-B_09,0.0664062
009-B_10,0.0676302
010-A_01,0.116953
010-A_02,0.272513
010-A_03,0.113919
010-A_04,0.113281
010-A_05,0.118385
010-B_06,0.088737
010-B_07,0.15069
010-B_08,0.226432
010-B_09,0.122135
010-B_10,0.277057
011-A_01,0.128893
011-A_02,0.129076
011-A_03,0.130547
011-A_04,0.125586
011-A_05,0.125651
011-B_06,0.131875
011-B_07,0.126888
011-B_08,0.13293
011-B_09,0.133177
011-B_10,0.140143
012-A_01,0.0514974
012-A_02,0.0539453
012-A_03,0.059987
012-A_04,0.0580078
012-A_05,0.0504948
012-B_06,0.0645964
012-B_07,0.0505599
012-B_08,0.0572656
012-B_09,0.0612891
012-B_10,0.066875
013-A_01,0.115039
013-A_02,0.0870833
013-A_03,0.161042
013-A_04,0.113958
013-A_05,0.248138
013-B_06,0.23832
013-B_07,0.121979
013-B_08,0.129414
013-B_09,0.308958
013-B_10,0.116732
014-A_01,0.125326
014-A_02,0.12293
014-A_03,0.117786
014-A_04,0.102617
014-A_05,0.121042
014-B_06,0.154154
014-B_07,0.120417
014-B_08,0.118724
014-B_09,0.120365
014-B_10,0.120859
015-A_01,0.149115
015-A_02,0.155273
015-A_03,0.149818
015-A_04,0.151094
015-A_05,0.147656
015-B_06,0.118255
015-B_07,0.106211
015-B_08,0.104414
015-B_09,0.105117
015-B_10,0.10724
016-A_01,0.0288151
016-A_02,0.0205729
016-A_03,0.0222396
016-A_04,0.0272135
016-A_05,0.0260677
016-B_06,0.024974
016-B_07,0.0217969
016-B_08,0.0175
016-B_09,0.0277865
016-B_10,0.0256641
017-A_01,0.0932031
017-A_02,0.0963932
017-A_03,0.0932682
017-A_04,0.0873958
017-A_05,0.0958854
017-B_06,0.131562
017-B_07,0.0969271
017-B_08,0.108802
017-B_09,0.109193
017-B_10,0.0991797
018-A_01,0.191536
018-A_02,0.187786
018-A_03,0.193971
018-A_04,0.187435
018-A_05,0.193971
018-B_06,0.171576
018-B_07,0.160768
018-B_08,0.167786
018-B_09,0.158073
018-B_10,0.166901
019-A_01,0.147474
019-A_02,0.153151
019-A_03,0.145729
019-A_04,0.139102
019-A_05,0.146172
019-B_06,0.136055
019-B_07,0.122188
019-B_08,0.123633
019-B_09,0.129388
019-B_10,0.122474
020-A_01,0.0514714
020-A_02,0.089349
020-A_03,0.0773828
020-A_04,0.0751432
020-A_05,0.0760026
020-B_06,0.130586
020-B_07,0.138125
020-B_08,0.11737
020-B_09,0.120104
020-B_10,0.108086
021-A_01,0.08375
021-A_02,0.102227
021-A_03,0.119036
021-A_04,0.0988802
021-A_05,0.108594
021-B_06,0.081276
021-B_07,0.0871484
021-B_08,0.085
021-B_09,0.108008
021-B_10,0.0909766
022-A_01,0.112813
022-A_02,0.115078
022-A_03,0.117227
022-A_04,0.114284
022-A_05,0.11194
022-B_06,0.0760417
022-B_07,0.080026
022-B_08,0.0744401
022-B_09,0.075
022-B_10,0.0721094
023-A_01,0.127695
023-A_02,0.126367
023-A_03,0.127474
023-A_04,0.135299
023-A_05,0.127656
023-B_06,0.14207
023-B_07,0.142591
023-B_08,0.148568
023-B_09,0.161276
023-B_10,0.153047
024-A_01,0.174271
024-A_02,0.16099
024-A_03,0.17099
024-A_04,0.153737
024-A_05,0.168971
024-B_06,0.139896
024-B_07,0.151693
024-B_08,0.118932
024-B_09,0.161198
024-B_10,0.125495
025-A_01,0.147982
025-A_02,0.145456
025-A_03,0.148906
025-A_04,0.215182
025-A_05,0.167539
025-B_06,0.217331
025-B_07,0.186484
025-B_08,0.18612
025-B_09,0.126341
025-B_10,0.151146
026-A_01,0.0294401
026-A_02,0.0920964
026-A_03,0.173138
026-A_04,0.111029
026-A_05,0.0947526
026-B_06,0.0368229
026-B_07,0.0361068
026-B_08,0.0452604
026-B_09,0.0470703
026-B_10,0.0420182
027-A_01,0.121107
027-A_02,0.0815625
027-A_03,0.165938
027-A_04,0.0944271
027-A_05,0.0873698
027-B_06,0.089401
027-B_07,0.098125
027-B_08,0.0964323
027-B_09,0.0905208
027-B_10,0.0926172
028-A_01,0.246667
028-A_02,0.215313
028-A_03,0.204271
028-A_04,0.213971
028-A_05,0.191589
028-B_06,0.137448
028-B_07,0.136393
028-B_08,0.140013
028-B_09,0.158945
028-B_10,0.131849
029-A_01,0.0822005
029-A_02,0.0582161
029-A_03,0.0620443
029-A_04,0.0700911
029-A_05,0.0810417
029-B_06,0.0802865
029-B_07,0.0652865
029-B_08,0.0655208
029-B_09,0.0766016
029-B_10,0.0684635
030-A_01,0.0978646
030-A_02,0.102526
030-A_03,0.111628
030-A_04,0.107135
030-A_05,0.112474
030-B_06,0.0970833
030-B_07,0.109805
030-B_08,0.0903646
030-B_09,0.0889583
030-B_10,0.0844141
031-A_01,0.11694
031-A_02,0.121068
