001-A_01,0.018776
001-A_02,0.0243359
001-A_03,0.0198568
001-A_04,0.0221484
001-A_05,0.0127995
001-B_06,0.0195703
001-B_07,0.0178385
001-B_08,0.0105859
001-B_09,0.0140885
001-B_10,0.0103516
002-A_01,0.147852
002-A_02,0.162357
002-A_03,0.0955469
002-A_04,0.100313
002-A_05,0.122122
002-B_06,0.0792188
002-B_07,0.0711979
002-B_08,0.0795313
002-B_09,0.0958333
002-B_10,0.0804557
003-A_01,0.0339193
003-A_02,0.0184766
003-A_03,0.0246224
003-A_04,0.0500391
003-A_05,0.0361979
003-B_06,0.0358333
003-B_07,0.0324349
003-B_08,0.0166016
003-B_09,0.025013
003-B_10,0.0284766
004-A_01,0.125326
004-A_02,0.144023
004-A_03,0.133958
004-A_04,0.122956
004-A_05,0.120573
004-B_06,0.129388
004-B_07,0.119818
004-B_08,0.117005
004-B_09,0.100638
004-B_10,0.0989453
005-A_01,0.0842839
005-A_02,0.0708203
005-A_03,0.0709375
005-A_04,0.0679297
005-A_05,0.0664193
005-B_06,0.0676172
005-B_07,0.0714193
005-B_08,0.0794661
005-B_09,0.0732161
005-B_10,0.0766276
006-A_01,0.0586589
006-A_02,0.0540365
006-A_03,0.051875
006-A_04,0.0531901
006-A_05,0.050612
006-B_06,0.0571484
006-B_07,0.0613021
006-B_08,0.0610026
006-B_09,0.0589063
006-B_10,0.0588151
007-A_01,0.16082
007-A_02,0.125911
007-A_03,0.149245
007-A_04,0.141953
007-A_05,0.142057
007-B_06,0.158711
007-B_07,0.151654
007-B_08,0.158424
007-B_09,0.152448
007-B_10,0.145703
008-A_01,0.152422
008-A_02,0.143854
008-A_03,0.161602
008-A_04,0.156471
008-A_05,0.154453
008-B_06,0.149531
008-B_07,0.164036
008-B_08,0.155534
008-B_09,0.143086
008-B_10,0.149023
009-A_01,0.0719271
009-A_02,0.0725911
009-A_03,0.0551563
009-A_04,0.0714193
009-A_05,0.071237
009-B_06,0.0708984
009-B_07,0.0817448
009-B_08,0.0706771
009-B_09,0.0790104
009-B_10,0.0629688
010-A_01,0.126758
010-A_02,0.11612
010-A_03,0.117995
010-A_04,0.115885
010-A_05,0.10487
010-B_06,0.0941797
010-B_07,0.113594
010-B_08,0.279206
010-B_09,0.117956
010-B_10,0.277057
011-A_01,0.120638
011-A_02,0.120299
011-A_03,0.123932
011-A_04,0.118581
011-A_05,0.125651
011-B_06,0.131875
011-B_07,0.126888
011-B_08,0.132448
011-B_09,0.134115
011-B_10,0.133034
012-A_01,0.0514974
012-A_02,0.0483333
