001-A_01,0.018776
001-A_02,0.0272266
001-A_03,0.0194661
001-A_04,0.0220703
001-A_05,0.0196484
001-B_06,0.02375
001-B_07,0.0272786
001-B_08,0.0105859
001-B_09,0.015599
001-B_10,0.0121224
002-A_01,0.17237
002-A_02,0.161185
002-A_03,0.0995833
002-A_04,0.0983594
002-A_05,0.122122
002-B_06,0.0792188
002-B_07,0.0689453
002-B_08,0.0830729
002-B_09,0.0958333
002-B_10,0.0804557
003-A_01,0.0301172
003-A_02,0.0216536
003-A_03,0.0246224
003-A_04,0.055013
003-A_05,0.0402083
003-B_06,0.0390365
003-B_07,0.0324349
003-B_08,0.0166016
003-B_09,0.0285547
003-B_10,0.0284766
004-A_01,0.144284
004-A_02,0.150924
004-A_03,0.129635
004-A_04,0.120794
004-A_05,0.116354
004-B_06,0.129388
004-B_07,0.123203
004-B_08,0.109518
004-B_09,0.107357
004-B_10,0.10582
005-A_01,0.0740234
005-A_02,0.0726172
005-A_03,0.0681641
005-A_04,0.0737109
005-A_05,0.0728255
005-B_06,0.0680859
005-B_07,0.0806771
005-B_08,0.0721615
005-B_09,0.0746875
005-B_10,0.0752865
006-A_01,0.0647656
006-A_02,0.0540365
006-A_03,0.0515625
006-A_04,0.0540755
006-A_05,0.0572917
006-B_06,0.0548568
006-B_07,0.0607292
006-B_08,0.0657161
006-B_09,0.0597786
006-B_10,0.0598698
007-A_01,0.167956
007-A_02,0.108346
007-A_03,0.149245
007-A_04,0.141953
007-A_05,0.152969
007-B_06,0.166211
007-B_07,0.128659
007-B_08,0.157695
007-B_09,0.142318
007-B_10,0.136536
008-A_01,0.153307
008-A_02,0.159193
008-A_03,0.147409
008-A_04,0.161615
008-A_05,0.153763
008-B_06,0.155065
008-B_07,0.148698
008-B_08,0.163971
008-B_09,0.152357
008-B_10,0.150169
009-A_01,0.0890104
009-A_02,0.0579948
009-A_03,0.0551563
009-A_04,0.0798698
009-A_05,0.0630078
009-B_06,0.0817969
009-B_07,0.0905339
009-B_08,0.0885937
009-B_09,0.0753255
009-B_10,0.0638542
010-A_01,0.116953
010-A_02,0.272513
010-A_03,0.115807
010-A_04,0.114375
010-A_05,0.104141
010-B_06,0.0877865
010-B_07,0.143294
010-B_08,0.279206
010-B_09,0.141732
010-B_10,0.121602
011-A_01,0.120768
011-A_02,0.129076
011-A_03,0.130547
