001-A_01,0.00498698
001-A_02,0.0392839
001-A_03,0.00697917
001-A_04,0.0111979
001-A_05,0.0121615
001-B_06,0.00227865
001-B_07,0.0027474
001-B_08,0.00216146
001-B_09,0.00217448
001-B_10,0.00171875
002-A_01,0.215286
002-A_02,0.00584635
002-A_03,0.00428385
002-A_04,0.0472266
002-A_05,0.344688
002-B_06,0.021276
002-B_07,0.0379427
002-B_08,0.0432943
002-B_09,0.0196354
002-B_10,0.0103776
003-A_01,0.00479167
003-A_02,0.0018099
003-A_03,0.0016276
003-A_04,0.00151042
003-A_05,0.00257813
003-B_06,0.000742188
003-B_07,0.00200521
003-B_08,0.00171875
003-B_09,0.000677083
003-B_10,0.0021875
004-A_01,0.00533854
004-A_02,0.00298177
004-A_03,0.00260417
004-A_04,0.00542969
004-A_05,0.0034375
004-B_06,0.00351563
004-B_07,0.00309896
004-B_08,0.00345052
004-B_09,0.00648438
004-B_10,0.00358073
005-A_01,0.00231771
005-A_02,0.0027474
005-A_03,0.0373438
005-A_04,0.0522526
005-A_05,0.00244792
005-B_06,0.00244792
005-B_07,0.00244792
005-B_08,0.0050651
005-B_09,0.00411458
005-B_10,0.00527344
006-A_01,0.00147135
006-A_02,0.00451823
006-A_03,0.00261719
006-A_04,0.00253906
006-A_05,0.00263021
006-B_06,0.0105859
006-B_07,0.0105859
006-B_08,0.0264453
006-B_09,0.00673177
006-B_10,0.0166797
007-A_01,0.0661198
007-A_02,0.0102995
007-A_03,0.0126693
007-A_04,0.00321615
007-A_05,0.00483073
007-B_06,0.00761719
007-B_07,0.0141146
007-B_08,0.00541667
007-B_09,0.00657552
007-B_10,0.00686198
008-A_01,0.331302
008-A_02,0.0522786
008-A_03,0.0247135
008-A_04,0.0410677
008-A_05,0.0348177
008-B_06,0.024974
008-B_07,0.00736979
008-B_08,0.0752865
008-B_09,0.00934896
008-B_10,0.0144141
009-A_01,0.00492188
009-A_02,0.00610677
009-A_03,0.00333333
009-A_04,0.00248698
009-A_05,0.00339844
009-B_06,0.00414063
009-B_07,0.00513021
009-B_08,0.0123438
009-B_09,0.00480469
009-B_10,0.00221354
010-A_01,0.00283854
010-A_02,0.00316406
010-A_03,0.00410156
010-A_04,0.00684896
010-A_05,0.00427083
010-B_06,0.0031901
010-B_07,0.00200521
010-B_08,0.00143229
010-B_09,0.00407552
010-B_10,0.00609375
011-A_01,0.0235677
011-A_02,0.0301432
011-A_03,0.00664063
011-A_04,0.00958333
011-A_05,0.00888021
011-B_06,0.00673177
011-B_07,0.00748698
011-B_08,0.00320313
011-B_09,0.010625
011-B_10,0.00514323
012-A_01,0.0022526
012-A_02,0.0021224
012-A_03,0.00214844
012-A_04,0.00316406
012-A_05,0.00626302
012-B_06,0.00205729
012-B_07,0.00104167
012-B_08,0.00183594
012-B_09,0.00115885
012-B_10,0.00134115
013-A_01,0.000976562
013-A_02,0.0019401
013-A_03,0.00160156
013-A_04,0.00286458
013-A_05,0.00203125
013-B_06,0.00220052
013-B_07,0.0015625
013-B_08,0.00175781
013-B_09,0.0014974
013-B_10,0.00127604
014-A_01,0.00235677
014-A_02,0.119102
014-A_03,0.00345052
014-A_04,0.00984375
014-A_05,0.089987
014-B_06,0.00522135
014-B_07,0.00410156
014-B_08,0.00494792
014-B_09,0.00372396
014-B_10,0.00505208
015-A_01,0.0192057
015-A_02,0.268997
015-A_03,0.0439844
015-A_04,0.0159245
015-A_05,0.0725521
015-B_06,0.26056
015-B_07,0.00253906
015-B_08,0.00309896
015-B_09,0.0465885
015-B_10,0.00800781
016-A_01,0.00598958
016-A_02,0.00393229
016-A_03,0.0075651
016-A_04,0.00509115
016-A_05,0.005
016-B_06,0.0046875
016-B_07,0.0235677
016-B_08,0.00582031
016-B_09,0.00322917
016-B_10,0.0090625
017-A_01,0.183359
017-A_02,0.0115885
017-A_03,0.00263021
017-A_04,0.00753906
017-A_05,0.00451823
017-B_06,0.00460938
017-B_07,0.00440104
017-B_08,0.00309896
017-B_09,0.00321615
017-B_10,0.000898438
018-A_01,0.0102344
018-A_02,0.0304818
018-A_03,0.0189453
018-A_04,0.0244141
018-A_05,0.0145573
018-B_06,0.00466146
018-B_07,0.0470052
018-B_08,0.00776042
018-B_09,0.00755208
018-B_10,0.0345052
019-A_01,0.00854167
019-A_02,0.00666667
019-A_03,0.0101953
019-A_04,0.0099349
019-A_05,0.0064974
019-B_06,0.00910156
019-B_07,0.0100651
019-B_08,0.00779948
019-B_09,0.016901
019-B_10,0.00417969
020-A_01,0.29849
020-A_02,0.0207682
020-A_03,0.0126953
020-A_04,0.00648438
020-A_05,0.00579427
020-B_06,0.0263021
020-B_07,0.0279427
020-B_08,0.108529
020-B_09,0.023763
020-B_10,0.039974
021-A_01,0.00239583
021-A_02,0.018737
021-A_03,0.0207682
021-A_04,0.00592448
021-A_05,0.0177344
021-B_06,0.0379688
021-B_07,0.00369792
021-B_08,0.00907552
021-B_09,0.0923568
021-B_10,0.0294922
022-A_01,0.0105599
022-A_02,0.0264193
022-A_03,0.0140104
022-A_04,0.0140234
022-A_05,0.00971354
022-B_06,0.0110677
022-B_07,0.00125
022-B_08,0.00638021
022-B_09,0.00764323
022-B_10,0.00535156
023-A_01,0.00856771
023-A_02,0.00427083
023-A_03,0.0325781
023-A_04,0.0280078
023-A_05,0.0404427
023-B_06,0.0427604
023-B_07,0.0320052
023-B_08,0.0207943
023-B_09,0.0134505
023-B_10,0.00510417
024-A_01,0.00855469
024-A_02,0.00446615
024-A_03,0.00436198
024-A_04,0.00533854
024-A_05,0.00660156
024-B_06,0.0430078
024-B_07,0.109102
024-B_08,0.0183464
024-B_09,0.156927
024-B_10,0.00751302
