001-A_01,0.0105469
001-A_02,0.0271094
001-A_03,0.0183724
001-A_04,0.0213411
001-A_05,0.0135547
001-B_06,0.0115104
001-B_07,0.0164193
001-B_08,0.0103646
001-B_09,0.0173047
001-B_10,0.0178646
002-A_01,0.151667
002-A_02,0.132227
002-A_03,0.0843099
002-A_04,0.0972005
002-A_05,0.211419
002-B_06,0.0878776
002-B_07,0.0740104
002-B_08,0.108997
002-B_09,0.103333
002-B_10,0.0715885
003-A_01,0.0264193
003-A_02,0.0188021
003-A_03,0.0216667
003-A_04,0.0222266
003-A_05,0.0252214
003-B_06,0.0303125
003-B_07,0.0302474
003-B_08,0.0165625
003-B_09,0.0253906
003-B_10,0.0226302
004-A_01,0.112083
004-A_02,0.103073
004-A_03,0.105924
004-A_04,0.101237
004-A_05,0.0975651
004-B_06,0.100664
004-B_07,0.0939844
004-B_08,0.0920182
004-B_09,0.0841146
004-B_10,0.088099
005-A_01,0.0622917
005-A_02,0.0584245
005-A_03,0.0592318
005-A_04,0.0650651
005-A_05,0.0598828
005-B_06,0.0603516
005-B_07,0.0620443
005-B_08,0.0588411
005-B_09,0.0600651
005-B_10,0.0604427
006-A_01,0.0615495
006-A_02,0.0516406
006-A_03,0.0517318
006-A_04,0.0542839
006-A_05,0.0580208
006-B_06,0.0592969
006-B_07,0.0590755
006-B_08,0.0694531
006-B_09,0.0654818
006-B_10,0.0648177
007-A_01,0.155404
007-A_02,0.125104
007-A_03,0.140794
007-A_04,0.138281
007-A_05,0.135664
007-B_06,0.13319
007-B_07,0.134935
007-B_08,0.139635
007-B_09,0.138307
007-B_10,0.143346
008-A_01,0.139688
008-A_02,0.135052
008-A_03,0.156107
008-A_04,0.135365
008-A_05,0.156589
008-B_06,0.133737
008-B_07,0.150938
008-B_08,0.165703
008-B_09,0.150508
008-B_10,0.12901
009-A_01,0.0373177
009-A_02,0.0433724
009-A_03,0.0326953
009-A_04,0.0419531
009-A_05,0.043776
009-B_06,0.0481641
009-B_07,0.0423047
009-B_08,0.0556771
009-B_09,0.0479948
009-B_10,0.0408854
010-A_01,0.111979
010-A_02,0.111654
010-A_03,0.112552
010-A_04,0.11043
010-A_05,0.096888
010-B_06,0.0860677
010-B_07,0.116758
010-B_08,0.11582
010-B_09,0.116445
010-B_10,0.114544
011-A_01,0.107279
011-A_02,0.114648
011-A_03,0.114883
011-A_04,0.111081
011-A_05,0.11651
011-B_06,0.118581
011-B_07,0.115599
011-B_08,0.120156
011-B_09,0.115951
011-B_10,0.114466
012-A_01,0.0402083
012-A_02,0.0379948
012-A_03,0.0371354
012-A_04,0.0484896
012-A_05,0.0404297
012-B_06,0.048724
012-B_07,0.0445443
012-B_08,0.0488932
012-B_09,0.0515625
012-B_10,0.0405208
013-A_01,0.263411
013-A_02,0.249049
013-A_03,0.233711
013-A_04,0.246523
013-A_05,0.247656
013-B_06,0.233815
013-B_07,0.235339
013-B_08,0.236797
013-B_09,0.250508
013-B_10,0.237526
014-A_01,0.1075
014-A_02,0.219336
014-A_03,0.117904
014-A_04,0.11888
014-A_05,0.121536
014-B_06,0.135885
014-B_07,0.120104
014-B_08,0.11582
014-B_09,0.117604
014-B_10,0.11319
015-A_01,0.22737
015-A_02,0.167227
015-A_03,0.123385
015-A_04,0.122734
015-A_05,0.122956
015-B_06,0.0966146
015-B_07,0.0925781
015-B_08,0.0976693
015-B_09,0.0983073
015-B_10,0.272904
016-A_01,0.0293229
016-A_02,0.0207031
016-A_03,0.025625
016-A_04,0.0208203
016-A_05,0.0294661
016-B_06,0.0230339
016-B_07,0.0276432
016-B_08,0.020612
016-B_09,0.0234505
016-B_10,0.0235026
017-A_01,0.144818
017-A_02,0.0872526
017-A_03,0.0895573
017-A_04,0.0860807
017-A_05,0.0915755
017-B_06,0.120716
017-B_07,0.0982031
017-B_08,0.0915625
017-B_09,0.0930599
017-B_10,0.0927344
018-A_01,0.176953
018-A_02,0.192135
018-A_03,0.165091
018-A_04,0.182474
018-A_05,0.177865
018-B_06,0.156784
018-B_07,0.164102
018-B_08,0.16513
018-B_09,0.161393
018-B_10,0.163047
019-A_01,0.137188
019-A_02,0.137917
019-A_03,0.136914
019-A_04,0.135781
019-A_05,0.140208
019-B_06,0.120221
019-B_07,0.113516
019-B_08,0.114922
019-B_09,0.117734
019-B_10,0.114232
020-A_01,0.211003
020-A_02,0.102174
020-A_03,0.0792708
020-A_04,0.084987
020-A_05,0.0973698
020-B_06,0.122839
020-B_07,0.109583
020-B_08,0.147643
020-B_09,0.115417
020-B_10,0.113984
021-A_01,0.0816276
021-A_02,0.0913151
021-A_03,0.0958333
021-A_04,0.0997396
021-A_05,0.105365
021-B_06,0.0780729
021-B_07,0.133112
021-B_08,0.0888021
021-B_09,0.125729
021-B_10,0.0921875
022-A_01,0.107396
022-A_02,0.112656
022-A_03,0.113151
022-A_04,0.112604
022-A_05,0.109115
022-B_06,0.0797526
022-B_07,0.0719661
022-B_08,0.0664714
022-B_09,0.0705469
022-B_10,0.0688802
023-A_01,0.121992
023-A_02,0.116888
023-A_03,0.12349
023-A_04,0.120026
023-A_05,0.121419
023-B_06,0.108763
023-B_07,0.130885
023-B_08,0.130286
023-B_09,0.149479
023-B_10,0.116823
024-A_01,0.178294
024-A_02,0.173516
024-A_03,0.164245
024-A_04,0.161901
024-A_05,0.163698
024-B_06,0.156589
024-B_07,0.113333
024-B_08,0.104128
024-B_09,0.116016
024-B_10,0.110039
025-A_01,0.142956
025-A_02,0.148906
025-A_03,0.144792
025-A_04,0.153333
025-A_05,0.14875
025-B_06,0.198646
025-B_07,0.202513
025-B_08,0.194922
025-B_09,0.198503
025-B_10,0.183932
026-A_01,0.0359896
026-A_02,0.0753385
026-A_03,0.142083
026-A_04,0.0815234
026-A_05,0.086263
026-B_06,0.0344792
026-B_07,0.0305599
026-B_08,0.035
026-B_09,0.0323177
026-B_10,0.0332682
027-A_01,0.112826
027-A_02,0.0710677
027-A_03,0.163034
027-A_04,0.708958
027-A_05,0.252513
027-B_06,0.651432
027-B_07,0.0736458
027-B_08,0.0789193
027-B_09,0.0755599
027-B_10,0.0761719
028-A_01,0.297148
028-A_02,0.195182
028-A_03,0.589714
028-A_04,0.104401
028-A_05,0.386224
028-B_06,0.156771
028-B_07,0.154818
028-B_08,0.150911
028-B_09,0.149336
028-B_10,0.133763
029-A_01,0.0786849
029-A_02,0.0606901
029-A_03,0.0639062
029-A_04,0.0717969
029-A_05,0.0731901
029-B_06,0.0948568
029-B_07,0.0840625
029-B_08,0.0872005
029-B_09,0.0897526
029-B_10,0.0830339
030-A_01,0.0878516
030-A_02,0.0934896
030-A_03,0.0942708
030-A_04,0.104661
030-A_05,0.225951
030-B_06,0.0963281
030-B_07,0.084987
030-B_08,0.0839844
030-B_09,0.091849
030-B_10,0.0888151
031-A_01,0.199831
031-A_02,0.200052
031-A_03,0.108529
031-A_04,0.107474
031-A_05,0.105508
031-B_06,0.102214
031-B_07,0.0630859
031-B_08,0.0675911
