001-A_01,0.00333333
001-A_02,0.00898438
001-A_03,0.00242187
001-A_04,0.0122396
001-A_05,0.00752604
001-B_06,0.00453125
001-B_07,0.0123958
001-B_08,0.0040625
001-B_09,0.00924479
001-B_10,0.00934896
002-A_01,0.0282552
002-A_02,0.0391927
002-A_03,0.00505208
002-A_04,0.00803385
002-A_05,0.00924479
002-B_06,0.010638
002-B_07,0.00610677
002-B_08,0.00416667
002-B_09,0
002-B_10,0.0038151
003-A_01,0.0150781
003-A_02,0.00544271
003-A_03,0.0108854
003-A_04,0.0116146
003-A_05,0.00877604
003-B_06,0.0101172
003-B_07,0.0107813
003-B_08,0.0164583
003-B_09,0.003125
003-B_10,0.0210156
004-A_01,0.0117969
004-A_02,0.013776
004-A_03,0.0135417
004-A_04,0.0110677
004-A_05,0.0107422
004-B_06,0.0103646
004-B_07,0.00953125
004-B_08,0.0163802
004-B_09,0.00903646
004-B_10,0.00830729
005-A_01,0.0336458
005-A_02,0.0173828
005-A_03,0.0511849
005-A_04,0.0477995
005-A_05,0.0241406
005-B_06,0.0241406
005-B_07,0.0346094
005-B_08,0.00825521
005-B_09,0.0289323
005-B_10,0.0429167
006-A_01,0.013763
006-A_02,0.0129167
006-A_03,0.0145964
006-A_04,0.0117969
006-A_05,0.0099349
006-B_06,0.0110938
006-B_07,0.0110938
006-B_08,0.0148307
006-B_09,0.0128125
006-B_10,0.0214583
007-A_01,0.0251042
007-A_02,0.0301823
007-A_03,0.0268359
007-A_04,0
007-A_05,0.0116016
007-B_06,0.00828125
007-B_07,0.0565625
007-B_08,0.064987
007-B_09,0.0639193
007-B_10,0.0670964
008-A_01,0.0173828
008-A_02,0.00421875
008-A_03,0.016862
008-A_04,0.0190885
008-A_05,0.0282943
008-B_06,0.0297786
008-B_07,0.0213542
008-B_08,0.0283854
008-B_09,0.043099
008-B_10,0.0123438
009-A_01,0.0889714
009-A_02,0.0120182
009-A_03,0.0269922
009-A_04,0.0766016
009-A_05,0.0496875
009-B_06,0.0664583
009-B_07,0.0128255
009-B_08,0.042526
009-B_09,0.0899479
009-B_10,0.0223828
010-A_01,0.392435
010-A_02,0.376706
010-A_03,0.371797
010-A_04,0.367982
010-A_05,0.337096
010-B_06,0.0507682
010-B_07,0.0769661
010-B_08,0.0565104
010-B_09,0.07
010-B_10,0.392435
011-A_01,0.003125
011-A_02,0.0134896
011-A_03,0.0270833
011-A_04,0
011-A_05,0.0201042
011-B_06,0.00820313
011-B_07,0.00820313
011-B_08,0.0778906
011-B_09,0.0707552
011-B_10,0.0152474
012-A_01,0.0147526
012-A_02,0.0134896
012-A_03,0.0211719
012-A_04,0.0158073
012-A_05,0.0119531
012-B_06,0.0135547
012-B_07,0.015638
012-B_08,0.0138021
012-B_09,0.0046875
012-B_10,0
013-A_01,0.426003
013-A_02,0.0150651
013-A_03,0.320156
013-A_04,0.339115
013-A_05,0.559766
013-B_06,0.377617
013-B_07,0.043099
013-B_08,0.391888
013-B_09,0.442721
013-B_10,0.0566667
014-A_01,0.0229948
014-A_02,0.0117578
014-A_03,0.0194792
014-A_04,0.0436589
014-A_05,0.0113542
014-B_06,0.0736458
014-B_07,0.0528646
014-B_08,0.0100781
014-B_09,0.0210547
014-B_10,0.0107813
015-A_01,0.0245052
015-A_02,0.0633073
015-A_03,0.0522135
015-A_04,0.076849
015-A_05,0.0904297
015-B_06,0.0340104
015-B_07,0.00860677
015-B_08,0.0264714
015-B_09,0.014362
015-B_10,0.0153776
016-A_01,0.0507031
016-A_02,0.0197135
016-A_03,0.0196094
016-A_04,0.0147656
016-A_05,0.0196094
016-B_06,0.0113151
016-B_07,0.010013
016-B_08,0.0174479
016-B_09,0.0097526
016-B_10,0.0117318
017-A_01,0.0251172
017-A_02,0.0296484
017-A_03,0.0169661
017-A_04,0.0216536
017-A_05,0.0445443
017-B_06,0.0339062
017-B_07,0.031901
017-B_08,0.0672135
017-B_09,0.0427734
017-B_10,0.0617057
018-A_01,0.0108333
018-A_02,0.0528255
018-A_03,0.00835938
018-A_04,0.0161198
018-A_05,0.0110677
018-B_06,0.016224
018-B_07,0.0209115
018-B_08,0.0163021
018-B_09,0.0148438
018-B_10,0.00904948
019-A_01,0.0648698
019-A_02,0.0507552
019-A_03,0.292813
019-A_04,0.0171875
019-A_05,0.00851563
019-B_06,0.203451
019-B_07,0.0231771
019-B_08,0.29625
019-B_09,0.0327604
019-B_10,0.0343229
020-A_01,0.0265104
020-A_02,0.0336458
020-A_03,0.0329688
020-A_04,0.0273828
020-A_05,0.0136458
020-B_06,0.27487
020-B_07,0.0489453
020-B_08,0.0372786
020-B_09,0.0424609
020-B_10,0.044974
021-A_01,0.0263932
021-A_02,0.0297656
021-A_03,0.0378646
021-A_04,0.0198047
021-A_05,0.0107422
021-B_06,0.0075
021-B_07,0.021862
021-B_08,0.0228125
021-B_09,0.0426302
021-B_10,0.0122396
022-A_01,0.0169531
022-A_02,0.0114583
022-A_03,0.0170703
022-A_04,0.0158203
022-A_05,0.014987
022-B_06,0.0288542
022-B_07,0.0235547
022-B_08,0.0180469
022-B_09,0.0139323
022-B_10,0.0165234
023-A_01,0.00942708
023-A_02,0.0379167
023-A_03,0.00871094
023-A_04,0.0176042
023-A_05,0.00902344
023-B_06,0.00333333
023-B_07,0.0148438
023-B_08,0.00205729
023-B_09,0.0666406
023-B_10,0.0205208
024-A_01,0.00794271
024-A_02,0.0548958
024-A_03,0.0108333
024-A_04,0.0165885
024-A_05,0.0355469
024-B_06,0.041862
024-B_07,0.0478385
024-B_08,0.0359505
024-B_09,0.0689844
024-B_10,0.0134115
025-A_01,0.0114844
025-A_02,0.026875
025-A_03,0.0635938
025-A_04,0.073151
025-A_05,0.0277995
025-B_06,0.29099
025-B_07,0.0242448
025-B_08,0.181667
025-B_09,0.336198
025-B_10,0.325885
026-A_01,0.00895833
026-A_02,0.021875
026-A_03,0.018099
026-A_04,0.0290755
026-A_05,0.0125
026-B_06,0.00333333
026-B_07,0.0120703
026-B_08,0.0127344
026-B_09,0.0417188
026-B_10,0.00828125
027-A_01,0.0250781
027-A_02,0.00846354
027-A_03,0.0411719
027-A_04,0.278125
027-A_05,0.0232812
027-B_06,0.118542
027-B_07,0.027474
027-B_08,0.0127083
027-B_09,0.118542
027-B_10,0.0522135
028-A_01,0.0163281
028-A_02,0.0053125
028-A_03,0.0403385
028-A_04,0.0172656
028-A_05,0.0567969
028-B_06,0.0704167
028-B_07,0.344271
028-B_08,0.0698438
028-B_09,0.344271
028-B_10,0.0170313
029-A_01,0.0318359
029-A_02,0.0164974
029-A_03,0.00846354
