001-A_01,0.0123047
001-A_02,0.00752604
001-A_03,0.00533854
001-A_04,0
001-A_05,0.00533854
001-B_06,0.0125
001-B_07,0.00783854
001-B_08,0
001-B_09,0
001-B_10,0
002-A_01,0.0175521
002-A_02,0.0465365
002-A_03,0
002-A_04,0
002-A_05,0.00640625
002-B_06,0.010638
002-B_07,0.00365885
002-B_08,0.00789063
002-B_09,0
002-B_10,0
003-A_01,0
003-A_02,0.00544271
003-A_03,0
003-A_04,0
003-A_05,0.0100651
003-B_06,0.00760417
003-B_07,0
003-B_08,0.00679688
003-B_09,0
003-B_10,0.00885417
004-A_01,0.00971354
004-A_02,0.0122917
004-A_03,0.0185677
004-A_04,0
004-A_05,0
004-B_06,0.00799479
004-B_07,0
004-B_08,0.0103255
004-B_09,0.00828125
004-B_10,0.00609375
005-A_01,0.00846354
005-A_02,0.0326172
005-A_03,0.0297656
005-A_04,0.0193229
005-A_05,0.0232422
005-B_06,0.0232422
005-B_07,0.003125
005-B_08,0.00825521
005-B_09,0
005-B_10,0.0283594
006-A_01,0.00845052
006-A_02,0.00735677
006-A_03,0.00473958
006-A_04,0.00421875
006-A_05,0.00358073
006-B_06,0.00878906
006-B_07,0.00878906
006-B_08,0.0141146
006-B_09,0.0116797
006-B_10,0
007-A_01,0.013099
007-A_02,0.0116797
007-A_03,0.023151
007-A_04,0.00744792
007-A_05,0.00861979
007-B_06,0.0805859
007-B_07,0.0342578
007-B_08,0.0513932
007-B_09,0.00902344
007-B_10,0.0517578
008-A_01,0.0177734
008-A_02,0.0285677
008-A_03,0.0163281
008-A_04,0.0162891
008-A_05,0.0119792
008-B_06,0.0100651
008-B_07,0.0122396
008-B_08,0.0295833
008-B_09,0.0103385
008-B_10,0.013724
009-A_01,0.0117578
009-A_02,0.00559896
009-A_03,0.00804688
009-A_04,0.0377995
009-A_05,0.0284115
009-B_06,0.00757813
009-B_07,0.0139453
009-B_08,0.00809896
009-B_09,0.0219271
009-B_10,0.0114323
010-A_01,0.392435
010-A_02,0.0273177
010-A_03,0.0429557
010-A_04,0.0204818
010-A_05,0.0772266
010-B_06,0.35168
010-B_07,0.0239583
010-B_08,0.0646354
010-B_09,0.0213672
010-B_10,0.0201563
011-A_01,0.00916667
011-A_02,0.0174479
011-A_03,0.00744792
011-A_04,0.00554688
011-A_05,0.0251823
011-B_06,0.0151042
011-B_07,0.00554688
011-B_08,0.0113672
011-B_09,0.00891927
011-B_10,0.00816406
012-A_01,0.0111068
012-A_02,0.00794271
012-A_03,0
012-A_04,0.0267969
012-A_05,0.00486979
012-B_06,0.0150521
012-B_07,0.0120313
012-B_08,0
012-B_09,0.00960937
012-B_10,0
013-A_01,0.00559896
