001-A_01,0.0114974
001-A_02,0.0161068
001-A_03,0.0145833
001-A_04,0.0147786
001-A_05,0.0120703
001-B_06,0.0176042
001-B_07,0.0171484
001-B_08,0.0148568
001-B_09,0.0147005
001-B_10,0.0179688
002-A_01,0.144427
002-A_02,0.141654
002-A_03,0.11401
002-A_04,0.0893099
002-A_05,0.128372
002-B_06,0.0888932
002-B_07,0.065612
002-B_08,0.0751563
002-B_09,0.103203
002-B_10,0.0709375
003-A_01,0.0265234
003-A_02,0.0188411
003-A_03,0.0216276
003-A_04,0.021888
003-A_05,0.0254297
003-B_06,0.0321615
003-B_07,0.0309766
003-B_08,0.0172526
003-B_09,0.0258984
003-B_10,0.0242578
004-A_01,0.112188
004-A_02,0.109049
004-A_03,0.10582
004-A_04,0.103112
004-A_05,0.0939193
004-B_06,0.099987
004-B_07,0.11263
004-B_08,0.0950651
004-B_09,0.0849219
004-B_10,0.0878516
005-A_01,0.063099
005-A_02,0.0586458
005-A_03,0.0523698
005-A_04,0.0639844
005-A_05,0.0619401
005-B_06,0.061862
005-B_07,0.0605859
005-B_08,0.0732161
005-B_09,0.0602083
005-B_10,0.0560156
006-A_01,0.0622005
006-A_02,0.0597526
006-A_03,0.0559635
006-A_04,0.0676563
006-A_05,0.0560677
006-B_06,0.10069
006-B_07,0.106797
006-B_08,0.0675521
006-B_09,0.0639453
006-B_10,0.0636589
007-A_01,0.212852
007-A_02,0.133542
007-A_03,0.145755
007-A_04,0.144375
007-A_05,0.136185
007-B_06,0.132734
007-B_07,0.137565
007-B_08,0.109167
007-B_09,0.13694
007-B_10,0.145013
008-A_01,0.135326
008-A_02,0.162227
008-A_03,0.169349
008-A_04,0.140365
008-A_05,0.152799
008-B_06,0.159674
008-B_07,0.149375
008-B_08,0.163034
008-B_09,0.152435
008-B_10,0.143385
009-A_01,0.0369922
009-A_02,0.0416016
009-A_03,0.0343359
009-A_04,0.0439453
009-A_05,0.0401563
009-B_06,0.0708073
009-B_07,0.0407682
009-B_08,0.0523047
009-B_09,0.0474349
009-B_10,0.0432292
010-A_01,0.115651
010-A_02,0.112943
010-A_03,0.114089
010-A_04,0.115182
010-A_05,0.0972917
