001-A_01,0.00980469
001-A_02,0.0401172
001-A_03,0.0185938
001-A_04,0.0169401
001-A_05,0.0109245
001-B_06,0.0117969
001-B_07,0.0166406
001-B_08,0.0102604
001-B_09,0.0154557
001-B_10,0.0179036
002-A_01,0.144596
002-A_02,0.149622
002-A_03,0.0827214
002-A_04,0.0892839
002-A_05,0.13431
002-B_06,0.0751823
002-B_07,0.0850521
002-B_08,0.0770573
002-B_09,0.0836198
002-B_10,0.0924089
003-A_01,0.0267969
003-A_02,0.0207813
003-A_03,0.0225
003-A_04,0.022487
003-A_05,0.0260286
003-B_06,0.0307943
003-B_07,0.0320703
003-B_08,0.0176302
003-B_09,0.0278516
003-B_10,0.0234766
004-A_01,0.108464
004-A_02,0.102826
004-A_03,0.113737
004-A_04,0.104049
004-A_05,0.094388
004-B_06,0.107917
004-B_07,0.0954948
004-B_08,0.0957943
004-B_09,0.085026
004-B_10,0.0878125
005-A_01,0.0583203
005-A_02,0.0601432
005-A_03,0.0564844
005-A_04,0.0560156
005-A_05,0.0825911
005-B_06,0.0788672
005-B_07,0.0641406
005-B_08,0.0618229
005-B_09,0.0590625
005-B_10,0.0552344
006-A_01,0.0621745
006-A_02,0.0539844
006-A_03,0.052487
006-A_04,0.0588281
006-A_05,0.076263
006-B_06,0.062487
006-B_07,0.0630469
006-B_08,0.071875
006-B_09,0.066888
006-B_10,0.0667578
007-A_01,0.147904
007-A_02,0.12224
007-A_03,0.144987
007-A_04,0.142109
007-A_05,0.144453
007-B_06,0.137682
007-B_07,0.141198
007-B_08,0.14151
007-B_09,0.141927
007-B_10,0.148307
008-A_01,0.152982
008-A_02,0.151484
008-A_03,0.140638
008-A_04,0.29901
008-A_05,0.176901
008-B_06,0.188242
008-B_07,0.140599
008-B_08,0.127891
008-B_09,0.156406
008-B_10,0.159818
009-A_01,0.0385547
009-A_02,0.0446875
009-A_03,0.0358464
009-A_04,0.0411719
009-A_05,0.0423177
009-B_06,0.0487109
009-B_07,0.0379557
009-B_08,0.0525391
009-B_09,0.047474
009-B_10,0.0467318
010-A_01,0.11026
010-A_02,0.111966
010-A_03,0.114206
010-A_04,0.111836
010-A_05,0.096237
010-B_06,0.0869141
010-B_07,0.118151
010-B_08,0.113659
010-B_09,0.11582
010-B_10,0.111393
011-A_01,0.114727
011-A_02,0.11263
011-A_03,0.12138
011-A_04,0.121159
011-A_05,0.120521
011-B_06,0.120378
011-B_07,0.121003
011-B_08,0.119766
011-B_09,0.118034
011-B_10,0.115326
012-A_01,0.0369792
012-A_02,0.036901
012-A_03,0.0366536
012-A_04,0.0467057
012-A_05,0.0410286
012-B_06,0.0485547
012-B_07,0.0437891
012-B_08,0.0469792
012-B_09,0.0516146
012-B_10,0.041237
013-A_01,0.264284
013-A_02,0.248763
013-A_03,0.236081
013-A_04,0.24806
013-A_05,0.246471
013-B_06,0.232591
013-B_07,0.240195
013-B_08,0.240911
013-B_09,0.249453
013-B_10,0.238724
014-A_01,0.112083
014-A_02,0.118034
014-A_03,0.117839
014-A_04,0.119583
014-A_05,0.109857
014-B_06,0.125859
014-B_07,0.118789
014-B_08,0.121693
014-B_09,0.116185
014-B_10,0.114258
015-A_01,0.228802
015-A_02,0.155573
015-A_03,0.157982
015-A_04,0.121497
015-A_05,0.122891
015-B_06,0.249805
015-B_07,0.0902604
015-B_08,0.0976562
015-B_09,0.248438
015-B_10,0.0988802
016-A_01,0.0480339
016-A_02,0.0219401
016-A_03,0.0389714
016-A_04,0.0373958
016-A_05,0.0394271
016-B_06,0.345078
016-B_07,0.0327214
016-B_08,0.0226302
016-B_09,0.359336
016-B_10,0.362578
017-A_01,0.0925781
017-A_02,0.0872266
017-A_03,0.0882422
017-A_04,0.106003
017-A_05,0.0966406
017-B_06,0.109128
017-B_07,0.0978125
017-B_08,0.0959115
017-B_09,0.091849
017-B_10,0.0946224
018-A_01,0.186823
018-A_02,0.166367
018-A_03,0.174349
018-A_04,0.170794
018-A_05,0.180755
018-B_06,0.162057
018-B_07,0.16737
018-B_08,0.170208
018-B_09,0.155482
018-B_10,0.164831
019-A_01,0.161003
019-A_02,0.140898
019-A_03,0.14474
019-A_04,0.133503
019-A_05,0.143724
019-B_06,0.117891
019-B_07,0.112135
019-B_08,0.115846
019-B_09,0.117487
019-B_10,0.114635
020-A_01,0.204232
020-A_02,0.0982031
020-A_03,0.078776
020-A_04,0.0869531
020-A_05,0.103424
020-B_06,0.125781
020-B_07,0.130938
020-B_08,0.14349
020-B_09,0.113893
020-B_10,0.115234
021-A_01,0.0839714
021-A_02,0.0985547
021-A_03,0.0980859
021-A_04,0.0996615
021-A_05,0.114297
021-B_06,0.101901
021-B_07,0.112552
021-B_08,0.0873698
021-B_09,0.103177
021-B_10,0.158763
022-A_01,0.127878
022-A_02,0.139323
022-A_03,0.115026
022-A_04,0.112578
022-A_05,0.121758
022-B_06,0.0725521
022-B_07,0.0775
022-B_08,0.0659245
022-B_09,0.0807812
022-B_10,0.0783333
023-A_01,0.124284
023-A_02,0.133177
023-A_03,0.130911
023-A_04,0.121914
023-A_05,0.137943
023-B_06,0.115599
023-B_07,0.117539
023-B_08,0.122227
023-B_09,0.120964
023-B_10,0.124128
024-A_01,0.104909
024-A_02,0.166823
024-A_03,0.161354
024-A_04,0.163932
024-A_05,0.162617
024-B_06,0.0914974
024-B_07,0.123711
024-B_08,0.0876042
024-B_09,0.112148
024-B_10,0.133503
025-A_01,0.138594
025-A_02,0.137057
025-A_03,0.15056
025-A_04,0.149648
025-A_05,0.143555
025-B_06,0.19849
025-B_07,0.206237
025-B_08,0.198711
025-B_09,0.18707
025-B_10,0.186628
026-A_01,0.0310286
026-A_02,0.0763021
026-A_03,0.157057
026-A_04,0.0895964
026-A_05,0.0841927
026-B_06,0.0368099
026-B_07,0.0323047
026-B_08,0.0338411
026-B_09,0.0326432
026-B_10,0.03625
027-A_01,0.112826
027-A_02,0.0718099
027-A_03,0.170091
027-A_04,0.0936979
027-A_05,0.0827865
027-B_06,0.0966927
027-B_07,0.0744922
027-B_08,0.0785677
027-B_09,0.0728906
027-B_10,0.0757161
028-A_01,0.317826
028-A_02,0.121393
028-A_03,0.133737
028-A_04,0.105742
028-A_05,0.149414
028-B_06,0.141706
028-B_07,0.141406
028-B_08,0.148815
028-B_09,0.141784
028-B_10,0.140182
029-A_01,0.0824219
029-A_02,0.0615755
029-A_03,0.0640755
029-A_04,0.0732292
029-A_05,0.0752865
029-B_06,0.0928776
029-B_07,0.0759115
029-B_08,0.0752604
029-B_09,0.0828646
029-B_10,0.0815755
030-A_01,0.0890234
030-A_02,0.0927344
030-A_03,0.0983073
030-A_04,0.103138
030-A_05,0.0903776
030-B_06,0.0978776
030-B_07,0.214115
030-B_08,0.0830599
030-B_09,0.0916536
030-B_10,0.0878906
031-A_01,0.199818
031-A_02,0.200729
031-A_03,0.109922
031-A_04,0.0984505
031-A_05,0.204531
031-B_06,0.104427
031-B_07,0.0645052
031-B_08,0.053763
031-B_09,0.076263
031-B_10,0.0767708
032-A_01,0.0908203
032-A_02,0.0836719
032-A_03,0.0664453
032-A_04,0.0853255
032-A_05,0.0810677
032-B_06,0.272956
032-B_07,0.284036
032-B_08,0.291602
032-B_09,0.288724
032-B_10,0.268659
033-A_01,0.166081
033-A_02,0.16776
033-A_03,0.148307
033-A_04,0.169427
033-A_05,0.144049
033-B_06,0.167878
033-B_07,0.185078
033-B_08,0.191953
033-B_09,0.151068
033-B_10,0.191107
034-A_01,0.130729
034-A_02,0.135638
034-A_03,0.112904
034-A_04,0.143151
034-A_05,0.121836
034-B_06,0.145117
034-B_07,0.157995
034-B_08,0.142826
034-B_09,0.124779
034-B_10,0.138438
035-A_01,0.133203
035-A_02,0.129583
035-A_03,0.195677
035-A_04,0.134961
035-A_05,0.139544
035-B_06,0.2275
035-B_07,0.223164
035-B_08,0.215247
035-B_09,0.212526
035-B_10,0.213372
036-A_01,0.0839583
036-A_02,0.0821484
036-A_03,0.0996615
036-A_04,0.0539844
036-A_05,0.0636719
036-B_06,0.228242
036-B_07,0.0957943
036-B_08,0.0939974
036-B_09,0.0919141
036-B_10,0.0886198
037-A_01,0.121146
037-A_02,0.0579557
037-A_03,0.0376172
037-A_04,0.045599
037-A_05,0.0413542
037-B_06,0.0779557
037-B_07,0.0466406
037-B_08,0.0555729
037-B_09,0.0771224
037-B_10,0.074401
038-A_01,0.209232
038-A_02,0.209883
038-A_03,0.157865
038-A_04,0.193776
038-A_05,0.186849
038-B_06,0.18444
038-B_07,0.122695
038-B_08,0.249466
038-B_09,0.167253
038-B_10,0.238047
039-A_01,0.0483333
039-A_02,0.0528125
039-A_03,0.0533594
039-A_04,0.0499479
039-A_05,0.0517448
039-B_06,0.0682031
039-B_07,0.0621224
039-B_08,0.0990234
039-B_09,0.072526
039-B_10,0.0688672
040-A_01,0.0995573
040-A_02,0.0974479
040-A_03,0.0999089
040-A_04,0.0995182
040-A_05,0.0992057
040-B_06,0.109219
040-B_07,0.0979427
040-B_08,0.098138
040-B_09,0.107188
040-B_10,0.105911
041-A_01,0.0878125
041-A_02,0.0914844
041-A_03,0.0985286
041-A_04,0.0955208
041-A_05,0.0991146
041-B_06,0.131745
041-B_07,0.116823
041-B_08,0.119896
041-B_09,0.131719
041-B_10,0.13724
042-A_01,0.0980078
042-A_02,0.0479297
042-A_03,0.0439714
042-A_04,0.0397786
042-A_05,0.0401823
042-B_06,0.0277083
042-B_07,0.0379948
042-B_08,0.0390755
042-B_09,0.0254557
042-B_10,0.0330469
043-A_01,0.0826823
043-A_02,0.0777865
043-A_03,0.0772917
043-A_04,0.0701432
043-A_05,0.0787109
