001-A_01,0.00514323
001-A_02,0.0417057
001-A_03,0.0161719
001-A_04,0.0154688
001-A_05,0.0204818
001-B_06,0.00838542
001-B_07,0.00588542
001-B_08,0.0100391
001-B_09,0.0161849
001-B_10,0.0039974
002-A_01,0.225742
002-A_02,0.011237
002-A_03,0.00484375
002-A_04,0.0941276
002-A_05,0.474609
002-B_06,0.0503906
002-B_07,0.0135938
002-B_08,0.0676302
002-B_09,0.019388
002-B_10,0.0125
003-A_01,0.00272135
003-A_02,0.00566406
003-A_03,0.00467448
003-A_04,0.00403646
003-A_05,0.0052474
003-B_06,0.00471354
003-B_07,0.00601563
003-B_08,0.0064974
003-B_09,0.00423177
003-B_10,0.00755208
004-A_01,0.00683594
004-A_02,0.00252604
004-A_03,0.00824219
004-A_04,0.0101693
004-A_05,0.0081901
004-B_06,0.00800781
004-B_07,0.00621094
004-B_08,0.00583333
004-B_09,0.0105469
004-B_10,0.00459635
005-A_01,0.0247656
005-A_02,0.0272526
005-A_03,0.0367578
005-A_04,0.0402865
005-A_05,0.0405469
005-B_06,0.0405469
005-B_07,0.0251953
005-B_08,0.0502474
005-B_09,0.0292318
005-B_10,0.0176693
006-A_01,0.00552083
006-A_02,0.0547135
006-A_03,0.0122266
006-A_04,0.0101172
006-A_05,0.0500651
006-B_06,0.00585938
006-B_07,0.00585938
006-B_08,0.0885156
006-B_09,0.0364193
006-B_10,0.0345312
007-A_01,0.0549349
007-A_02,0.00875
007-A_03,0.0269792
007-A_04,0.0141797
007-A_05,0.0509896
007-B_06,0.0199479
007-B_07,0.0185286
007-B_08,0.0101302
007-B_09,0.0432161
007-B_10,0.0183333
008-A_01,0.078776
008-A_02,0.0109766
008-A_03,0.0527344
008-A_04,0.0434635
008-A_05,0.184167
008-B_06,0.0469792
008-B_07,0.0355078
008-B_08,0.0779688
008-B_09,0.104453
008-B_10,0.0433333
009-A_01,0.009375
009-A_02,0.0180469
009-A_03,0.0432292
009-A_04,0.00794271
009-A_05,0.0113542
009-B_06,0.00733073
009-B_07,0.00804688
009-B_08,0.0197656
009-B_09,0.00954427
009-B_10,0.00910156
010-A_01,0.00820313
010-A_02,0.00709635
010-A_03,0.00770833
010-A_04,0.00727865
010-A_05,0.0074349
010-B_06,0.0163932
010-B_07,0.00695313
010-B_08,0.0142448
010-B_09,0.006875
010-B_10,0.0102995
011-A_01,0.0157161
011-A_02,0.0341667
011-A_03,0.0127734
011-A_04,0.0143359
011-A_05,0.031862
011-B_06,0.015651
011-B_07,0.00895833
011-B_08,0.00658854
011-B_09,0.0114063
011-B_10,0.00609375
012-A_01,0.00957031
012-A_02,0.00878906
012-A_03,0.00826823
012-A_04,0.00800781
012-A_05,0.00535156
012-B_06,0.00933594
012-B_07,0.00514323
012-B_08,0.00395833
012-B_09,0.00802083
012-B_10,0.00729167
013-A_01,0.00295573
013-A_02,0.00682292
013-A_03,0.0039974
013-A_04,0.00667969
013-A_05,0.00360677
013-B_06,0.0147135
013-B_07,0.0110286
013-B_08,0.00808594
013-B_09,0.00988281
013-B_10,0.00615885
014-A_01,0.00785156
014-A_02,0.455885
014-A_03,0.006875
014-A_04,0.00970052
014-A_05,0.0110938
014-B_06,0.0479688
014-B_07,0.351615
014-B_08,0.0115104
014-B_09,0.0398177
014-B_10,0.00727865
015-A_01,0.319049
015-A_02,0.288802
015-A_03,0.0790885
015-A_04,0.294388
015-A_05,0.162799
015-B_06,0.0155469
015-B_07,0.731016
015-B_08,0.00885417
015-B_09,0.625781
015-B_10,0.00726563
016-A_01,0.0239453
016-A_02,0.333151
016-A_03,0.0454948
016-A_04,0.0414714
016-A_05,0.0188411
016-B_06,0.334505
016-B_07,0.0105339
016-B_08,0.0200781
016-B_09,0.0200521
016-B_10,0.0110026
017-A_01,0.107487
017-A_02,0.0145964
017-A_03,0.0113802
017-A_04,0.0064974
017-A_05,0.0423047
017-B_06,0.0180078
017-B_07,0.00440104
017-B_08,0.00595052
017-B_09,0.00544271
017-B_10,0.00628906
018-A_01,0.00701823
018-A_02,0.030026
018-A_03,0.0186719
018-A_04,0.00813802
018-A_05,0.0220052
018-B_06,0.0501563
018-B_07,0.00807292
018-B_08,0.123685
018-B_09,0.0224089
018-B_10,0.0223958
019-A_01,0.0675911
019-A_02,0.00942708
019-A_03,0.0319661
019-A_04,0.029388
019-A_05,0.124948
019-B_06,0.121328
019-B_07,0.0180729
019-B_08,0.0180078
019-B_09,0.0564063
019-B_10,0.226732
020-A_01,0.064362
020-A_02,0.00404948
020-A_03,0.0128385
020-A_04,0.00735677
020-A_05,0.00539063
020-B_06,0.0449609
020-B_07,0.0358073
020-B_08,0.0223828
020-B_09,0.0184505
020-B_10,0.0453385
021-A_01,0.0047526
021-A_02,0.0869922
021-A_03,0.0181771
021-A_04,0.0293099
021-A_05,0.0158464
021-B_06,0.013112
021-B_07,0.055013
021-B_08,0.00863281
021-B_09,0.101159
021-B_10,0.0430208
022-A_01,0.0340625
022-A_02,0.0414974
022-A_03,0.08
022-A_04,0.0137109
022-A_05,0.0461068
022-B_06,0.0157161
022-B_07,0.00964844
022-B_08,0.0110026
022-B_09,0.0440755
022-B_10,0.0101432
023-A_01,0.011237
023-A_02,0.0309115
023-A_03,0.0332813
023-A_04,0.0460677
023-A_05,0.00790365
023-B_06,0.0254557
023-B_07,0.00753906
023-B_08,0.0214844
023-B_09,0.305859
