001-A_01,0.0115885
001-A_02,0.0168099
001-A_03,0.0158594
001-A_04,0.0135286
001-A_05,0.0128906
001-B_06,0.011276
001-B_07,0.0160547
001-B_08,0.0091276
001-B_09,0.0186328
001-B_10,0.0186458
002-A_01,0.137956
002-A_02,0.153047
002-A_03,0.0827214
002-A_04,0.0895964
002-A_05,0.119219
002-B_06,0.0747266
002-B_07,0.0917969
002-B_08,0.075013
002-B_09,0.135482
002-B_10,0.0889323
003-A_01,0.026875
003-A_02,0.0191016
003-A_03,0.0211458
003-A_04,0.0217448
003-A_05,0.0252604
003-B_06,0.0295964
003-B_07,0.0301302
003-B_08,0.0170703
003-B_09,0.0258724
003-B_10,0.0238281
004-A_01,0.109844
004-A_02,0.106641
004-A_03,0.104805
004-A_04,0.106068
004-A_05,0.0944531
004-B_06,0.10138
004-B_07,0.096888
004-B_08,0.0925781
004-B_09,0.0841016
004-B_10,0.0872526
005-A_01,0.061901
005-A_02,0.061237
005-A_03,0.0621354
005-A_04,0.0552865
005-A_05,0.0640495
005-B_06,0.0622526
005-B_07,0.0614583
005-B_08,0.0632552
005-B_09,0.0657422
005-B_10,0.0650391
006-A_01,0.0615365
006-A_02,0.0541276
006-A_03,0.0510286
006-A_04,0.055651
006-A_05,0.0575521
006-B_06,0.0588932
006-B_07,0.0582292
006-B_08,0.0716146
006-B_09,0.0673307
006-B_10,0.0663281
007-A_01,0.15513
007-A_02,0.11931
007-A_03,0.138542
007-A_04,0.139883
007-A_05,0.137435
007-B_06,0.150065
007-B_07,0.13763
007-B_08,0.145469
007-B_09,0.136862
007-B_10,0.145156
008-A_01,0.140169
008-A_02,0.130508
008-A_03,0.163398
008-A_04,0.130977
008-A_05,0.140339
008-B_06,0.147396
008-B_07,0.136224
008-B_08,0.129349
008-B_09,0.135586
008-B_10,0.137148
009-A_01,0.0345182
009-A_02,0.0420313
009-A_03,0.0331641
009-A_04,0.0423828
009-A_05,0.126211
009-B_06,0.0465234
009-B_07,0.0391146
009-B_08,0.0538021
009-B_09,0.0473568
009-B_10,0.0414323
010-A_01,0.112266
010-A_02,0.11293
010-A_03,0.113451
010-A_04,0.111237
010-A_05,0.0965755
010-B_06,0.0875
010-B_07,0.115247
010-B_08,0.115404
010-B_09,0.118763
010-B_10,0.115456
011-A_01,0.112409
011-A_02,0.111133
011-A_03,0.109492
011-A_04,0.114427
011-A_05,0.117253
011-B_06,0.116966
011-B_07,0.117344
011-B_08,0.119167
011-B_09,0.11944
011-B_10,0.117474
012-A_01,0.04
012-A_02,0.0380208
012-A_03,0.0372266
012-A_04,0.0476042
012-A_05,0.0406771
012-B_06,0.0499609
012-B_07,0.044974
012-B_08,0.0470703
012-B_09,0.0520313
012-B_10,0.0403776
013-A_01,0.26293
013-A_02,0.249206
013-A_03,0.234141
013-A_04,0.246029
013-A_05,0.248333
013-B_06,0.234141
013-B_07,0.237044
013-B_08,0.238229
013-B_09,0.252357
013-B_10,0.237161
014-A_01,0.110456
014-A_02,0.212122
014-A_03,0.122747
014-A_04,0.122904
014-A_05,0.120885
014-B_06,0.144414
014-B_07,0.116003
014-B_08,0.118906
014-B_09,0.115117
014-B_10,0.11349
015-A_01,0.157695
015-A_02,0.162904
015-A_03,0.159115
015-A_04,0.127826
015-A_05,0.15306
015-B_06,0.129635
015-B_07,0.748594
015-B_08,0.0965625
015-B_09,0.192344
015-B_10,0.0992969
016-A_01,0.028099
016-A_02,0.023112
016-A_03,0.031901
016-A_04,0.0201823
016-A_05,0.0315365
016-B_06,0.0198828
016-B_07,0.0452865
016-B_08,0.0170573
016-B_09,0.0280078
016-B_10,0.025013
017-A_01,0.0868359
017-A_02,0.0915625
017-A_03,0.089362
017-A_04,0.0865885
017-A_05,0.0941276
017-B_06,0.121328
017-B_07,0.09875
017-B_08,0.0925911
017-B_09,0.0907031
017-B_10,0.0940365
018-A_01,0.175625
018-A_02,0.184258
018-A_03,0.180807
018-A_04,0.17776
018-A_05,0.171094
018-B_06,0.157591
018-B_07,0.158424
018-B_08,0.170417
018-B_09,0.157057
018-B_10,0.145755
019-A_01,0.14569
019-A_02,0.140169
019-A_03,0.141432
019-A_04,0.135924
019-A_05,0.142747
019-B_06,0.114219
019-B_07,0.114622
019-B_08,0.113021
019-B_09,0.118438
019-B_10,0.114115
020-A_01,0.21599
020-A_02,0.0940365
020-A_03,0.0791276
020-A_04,0.0820703
020-A_05,0.102943
020-B_06,0.121654
020-B_07,0.112839
020-B_08,0.147539
020-B_09,0.11556
020-B_10,0.114688
021-A_01,0.0759505
021-A_02,0.0886979
021-A_03,0.0975781
021-A_04,0.0947917
021-A_05,0.109883
021-B_06,0.103216
021-B_07,0.13362
021-B_08,0.129531
021-B_09,0.12944
021-B_10,0.0870182
022-A_01,0.10888
022-A_02,0.116432
022-A_03,0.216328
022-A_04,0.124063
022-A_05,0.108034
022-B_06,0.0729167
022-B_07,0.0729818
022-B_08,0.0777734
022-B_09,0.0684245
022-B_10,0.0685938
023-A_01,0.121471
023-A_02,0.11599
023-A_03,0.125195
023-A_04,0.119766
023-A_05,0.122904
023-B_06,0.106719
023-B_07,0.112461
023-B_08,0.161198
023-B_09,0.154466
023-B_10,0.116875
024-A_01,0.169414
024-A_02,0.171992
024-A_03,0.159883
024-A_04,0.167747
024-A_05,0.161107
024-B_06,0.133763
024-B_07,0.109531
024-B_08,0.0928255
024-B_09,0.11582
024-B_10,0.0896875
025-A_01,0.142643
025-A_02,0.149701
025-A_03,0.152396
025-A_04,0.151393
025-A_05,0.147552
025-B_06,0.196693
025-B_07,0.209141
025-B_08,0.198776
025-B_09,0.199141
025-B_10,0.185625
026-A_01,0.0323438
026-A_02,0.0755078
026-A_03,0.138047
026-A_04,0.0827734
026-A_05,0.0855469
026-B_06,0.0345964
026-B_07,0.0286068
026-B_08,0.0351693
026-B_09,0.0334115
026-B_10,0.0350391
027-A_01,0.114245
027-A_02,0.0715755
027-A_03,0.164466
027-A_04,0.548919
027-A_05,0.135885
027-B_06,0.102956
027-B_07,0.0760156
027-B_08,0.0782682
027-B_09,0.0734635
027-B_10,0.073099
028-A_01,0.100365
028-A_02,0.143229
028-A_03,0.25832
028-A_04,0.102513
028-A_05,0.293255
028-B_06,0.138776
028-B_07,0.148854
028-B_08,0.144336
028-B_09,0.137982
028-B_10,0.132266
029-A_01,0.0815625
029-A_02,0.0614453
029-A_03,0.0628255
029-A_04,0.0701693
029-A_05,0.0755469
029-B_06,0.0956901
029-B_07,0.0817318
029-B_08,0.0859245
029-B_09,0.0848438
029-B_10,0.0804297
030-A_01,0.0859245
030-A_02,0.092513
030-A_03,0.0960677
030-A_04,0.0914714
030-A_05,0.207096
030-B_06,0.0969922
030-B_07,0.0829818
030-B_08,0.0858203
030-B_09,0.0930729
030-B_10,0.0887109
031-A_01,0.107656
031-A_02,0.11569
031-A_03,0.1075
031-A_04,0.107201
031-A_05,0.106159
031-B_06,0.102201
031-B_07,0.0646224
031-B_08,0.0649609
031-B_09,0.0771615
031-B_10,0.0802604
032-A_01,0.0946224
032-A_02,0.08375
032-A_03,0.0665104
032-A_04,0.0808073
032-A_05,0.0837109
032-B_06,0.291432
032-B_07,0.285768
032-B_08,0.293333
032-B_09,0.285716
032-B_10,0.275247
033-A_01,0.160729
033-A_02,0.157461
033-A_03,0.183906
033-A_04,0.185352
033-A_05,0.155195
033-B_06,0.166146
033-B_07,0.246693
033-B_08,0.166979
033-B_09,0.151224
033-B_10,0.172904
034-A_01,0.13099
034-A_02,0.126211
034-A_03,0.116732
034-A_04,0.105885
034-A_05,0.130286
034-B_06,0.13651
034-B_07,0.127513
034-B_08,0.122721
034-B_09,0.125143
034-B_10,0.138047
035-A_01,0.153893
035-A_02,0.123945
035-A_03,0.130547
035-A_04,0.124349
035-A_05,0.129271
035-B_06,0.230273
035-B_07,0.223164
035-B_08,0.216484
035-B_09,0.213594
035-B_10,0.216654
036-A_01,0.0845833
036-A_02,0.0904036
036-A_03,0.0986198
036-A_04,0.0563151
036-A_05,0.0627604
036-B_06,0.0928776
036-B_07,0.10043
036-B_08,0.0922135
036-B_09,0.0896745
036-B_10,0.0872917
037-A_01,0.0657292
037-A_02,0.0563151
037-A_03,0.0376953
037-A_04,0.0499349
037-A_05,0.0413151
037-B_06,0.0730729
037-B_07,0.0529427
037-B_08,0.0546615
037-B_09,0.0677344
037-B_10,0.0736198
038-A_01,0.211185
038-A_02,0.196393
038-A_03,0.17737
038-A_04,0.162161
038-A_05,0.193711
038-B_06,0.156641
038-B_07,0.125
038-B_08,0.725612
038-B_09,0.165456
038-B_10,0.267253
039-A_01,0.0480078
039-A_02,0.0551823
039-A_03,0.050651
039-A_04,0.0507682
039-A_05,0.0508984
039-B_06,0.106406
039-B_07,0.707786
039-B_08,0.670378
039-B_09,0.0549479
039-B_10,0.718672
040-A_01,0.0988932
040-A_02,0.0977214
040-A_03,0.0973698
040-A_04,0.096862
040-A_05,0.0991146
040-B_06,0.110352
040-B_07,0.0980729
040-B_08,0.0998568
040-B_09,0.108763
040-B_10,0.104792
041-A_01,0.0849219
041-A_02,0.101745
041-A_03,0.0969141
041-A_04,0.0948047
041-A_05,0.098737
041-B_06,0.135417
041-B_07,0.125443
041-B_08,0.132435
041-B_09,0.136159
041-B_10,0.136419
042-A_01,0.0930469
042-A_02,0.0460938
042-A_03,0.0441536
042-A_04,0.0385026
042-A_05,0.0393099
042-B_06,0.0263021
042-B_07,0.0379167
042-B_08,0.0372656
042-B_09,0.0274609
042-B_10,0.0319661
043-A_01,0.0793099
043-A_02,0.0728516
043-A_03,0.0745703
043-A_04,0.0683984
043-A_05,0.0725
043-B_06,0.098099
043-B_07,0.125872
043-B_08,0.117891
043-B_09,0.109206
043-B_10,0.114049
044-A_01,0.269674
044-A_02,0.711003
044-A_03,0.148359
044-A_04,0.152826
