001-A_01,0.0216667
001-A_02,0.0276693
001-A_03,0.0195964
001-A_04,0.0234245
001-A_05,0.0149089
001-B_06,0.0205208
001-B_07,0.0291536
001-B_08,0.0132422
001-B_09,0.0115104
001-B_10,0.0121224
002-A_01,0.167214
002-A_02,0.195378
002-A_03,0.0971745
002-A_04,0.104023
002-A_05,0.127513
002-B_06,0.0827865
002-B_07,0.0622917
002-B_08,0.0817708
002-B_09,0.0958333
002-B_10,0.0804557
003-A_01,0.0301172
003-A_02,0.0176953
003-A_03,0.0246224
003-A_04,0.0416797
003-A_05,0.0402083
003-B_06,0.0390365
003-B_07,0.0338672
003-B_08,0.0194141
003-B_09,0.0295703
003-B_10,0.0378776
004-A_01,0.138763
004-A_02,0.153997
004-A_03,0.152201
004-A_04,0.132943
004-A_05,0.12681
004-B_06,0.133958
004-B_07,0.129297
004-B_08,0.11888
004-B_09,0.111849
004-B_10,0.10582
005-A_01,0.0737891
005-A_02,0.0729818
005-A_03,0.080612
005-A_04,0.0690234
005-A_05,0.0736328
005-B_06,0.0756901
005-B_07,0.0788932
005-B_08,0.0772786
005-B_09,0.0766146
005-B_10,0.0689974
006-A_01,0.0620052
006-A_02,0.0520964
006-A_03,0.0530859
006-A_04,0.0531901
006-A_05,0.0529557
006-B_06,0.0598828
006-B_07,0.063151
006-B_08,0.0722266
006-B_09,0.0627995
006-B_10,0.0758724
007-A_01,0.174466
007-A_02,0.134896
007-A_03,0.154974
007-A_04,0.149714
007-A_05,0.159544
007-B_06,0.13569
007-B_07,0.125195
007-B_08,0.147109
007-B_09,0.142318
007-B_10,0.132383
008-A_01,0.147279
008-A_02,0.155391
008-A_03,0.160299
008-A_04,0.14957
008-A_05,0.150951
008-B_06,0.151172
008-B_07,0.150833
008-B_08,0.149258
008-B_09,0.144362
008-B_10,0.150065
009-A_01,0.0660938
009-A_02,0.083724
009-A_03,0.0867448
009-A_04,0.0660286
009-A_05,0.0722266
009-B_06,0.0890625
009-B_07,0.0821094
009-B_08,0.0829427
009-B_09,0.0721094
009-B_10,0.0717839
010-A_01,0.271771
010-A_02,0.139701
010-A_03,0.277513
010-A_04,0.27763
010-A_05,0.253424
010-B_06,0.134753
010-B_07,0.109492
010-B_08,0.235755
010-B_09,0.111523
010-B_10,0.277057
011-A_01,0.122148
011-A_02,0.122305
011-A_03,0.11875
011-A_04,0.125586
011-A_05,0.127604
011-B_06,0.131849
011-B_07,0.116471
011-B_08,0.111654
011-B_09,0.129805
011-B_10,0.133802
012-A_01,0.0514974
012-A_02,0.0570052
012-A_03,0.0663021
012-A_04,0.0709245
012-A_05,0.0678516
012-B_06,0.0676432
