001-A_01,0.0103776
001-A_02,0.0181641
001-A_03,0.0165104
001-A_04,0.0136719
001-A_05,0.0136068
001-B_06,0.0124609
001-B_07,0.0158464
001-B_08,0.00949219
001-B_09,0.0163411
001-B_10,0.0181901
002-A_01,0.148958
002-A_02,0.134857
002-A_03,0.0911328
002-A_04,0.0917448
002-A_05,0.184115
002-B_06,0.0873307
002-B_07,0.0928516
002-B_08,0.082513
002-B_09,0.105286
002-B_10,0.0717708
003-A_01,0.0269922
003-A_02,0.0189193
003-A_03,0.0216667
003-A_04,0.0215234
003-A_05,0.0256901
003-B_06,0.0302214
003-B_07,0.0303776
003-B_08,0.0170573
003-B_09,0.0251563
003-B_10,0.0240104
004-A_01,0.112318
004-A_02,0.10332
004-A_03,0.104115
004-A_04,0.101159
004-A_05,0.0982552
004-B_06,0.101198
004-B_07,0.0920703
004-B_08,0.0926693
004-B_09,0.0817578
004-B_10,0.088138
005-A_01,0.0614974
005-A_02,0.0586068
005-A_03,0.060638
005-A_04,0.0647135
005-A_05,0.0613932
005-B_06,0.0609245
005-B_07,0.0616016
005-B_08,0.0588542
005-B_09,0.0606901
005-B_10,0.0605469
006-A_01,0.0617839
006-A_02,0.0523828
006-A_03,0.0513802
006-A_04,0.0550911
006-A_05,0.0577865
006-B_06,0.0590495
006-B_07,0.0590625
006-B_08,0.0686328
006-B_09,0.0653516
006-B_10,0.0652604
007-A_01,0.155768
007-A_02,0.124557
007-A_03,0.151107
007-A_04,0.139635
007-A_05,0.134206
007-B_06,0.12849
007-B_07,0.135768
007-B_08,0.137669
007-B_09,0.139193
007-B_10,0.142917
008-A_01,0.134701
008-A_02,0.13474
008-A_03,0.148945
008-A_04,0.136211
008-A_05,0.14875
008-B_06,0.137005
008-B_07,0.170677
008-B_08,0.165456
008-B_09,0.153958
008-B_10,0.130169
009-A_01,0.0367708
009-A_02,0.0421484
009-A_03,0.0327474
009-A_04,0.0421094
009-A_05,0.0429297
009-B_06,0.048125
009-B_07,0.0432161
009-B_08,0.0522005
009-B_09,0.046875
009-B_10,0.0410938
010-A_01,0.112643
010-A_02,0.110911
010-A_03,0.112643
010-A_04,0.111497
010-A_05,0.0954036
010-B_06,0.0873047
010-B_07,0.115286
010-B_08,0.115638
010-B_09,0.116497
010-B_10,0.114492
011-A_01,0.114115
011-A_02,0.115247
011-A_03,0.117057
