001-A_01,0.018776
001-A_02,0.0272266
001-A_03,0.0198568
001-A_04,0.0225391
001-A_05,0.0196484
001-B_06,0.0195703
001-B_07,0.0221615
001-B_08,0.0105859
001-B_09,0.0140885
001-B_10,0.0155859
002-A_01,0.17237
002-A_02,0.162279
002-A_03,0.0971745
002-A_04,0.100313
002-A_05,0.122122
002-B_06,0.083099
002-B_07,0.0734245
002-B_08,0.0807161
002-B_09,0.0958333
002-B_10,0.0804557
003-A_01,0.0301172
003-A_02,0.0216536
003-A_03,0.0246224
003-A_04,0.0454297
003-A_05,0.0402083
003-B_06,0.0390365
003-B_07,0.030638
003-B_08,0.0166016
003-B_09,0.0272526
003-B_10,0.0284766
004-A_01,0.125326
004-A_02,0.151654
004-A_03,0.129635
004-A_04,0.133958
004-A_05,0.116354
004-B_06,0.124779
004-B_07,0.127643
004-B_08,0.11888
004-B_09,0.107357
004-B_10,0.10582
005-A_01,0.0790234
005-A_02,0.071224
005-A_03,0.0675
005-A_04,0.0737109
005-A_05,0.0727344
005-B_06,0.0688021
005-B_07,0.0795443
005-B_08,0.0709115
005-B_09,0.0746875
005-B_10,0.0729167
006-A_01,0.0607161
006-A_02,0.0540365
006-A_03,0.0511849
006-A_04,0.0540755
006-A_05,0.050612
006-B_06,0.0571484
006-B_07,0.0613021
006-B_08,0.0644271
006-B_09,0.0597786
006-B_10,0.0579036
007-A_01,0.167956
007-A_02,0.108346
007-A_03,0.154714
007-A_04,0.147083
007-A_05,0.166589
007-B_06,0.165117
007-B_07,0.155586
007-B_08,0.162565
007-B_09,0.137266
007-B_10,0.136536
008-A_01,0.152982
008-A_02,0.152318
008-A_03,0.141289
008-A_04,0.151003
008-A_05,0.153763
008-B_06,0.155065
008-B_07,0.148698
008-B_08,0.155742
008-B_09,0.152357
008-B_10,0.150169
009-A_01,0.0890104
009-A_02,0.069349
009-A_03,0.0551563
009-A_04,0.0798698
009-A_05,0.0791276
009-B_06,0.0817969
009-B_07,0.0905339
009-B_08,0.0885937
009-B_09,0.0716667
009-B_10,0.0671615
010-A_01,0.119661
010-A_02,0.272513
010-A_03,0.277513
010-A_04,0.114375
010-A_05,0.253424
010-B_06,0.0877865
010-B_07,0.143294
010-B_08,0.279206
010-B_09,0.27362
010-B_10,0.107643
011-A_01,0.128893
011-A_02,0.129076
011-A_03,0.1325
