001-A_01,0.0109635
001-A_02,0.0165495
001-A_03,0.0234115
001-A_04,0.0132943
001-A_05,0.0116927
001-B_06,0.0111068
001-B_07,0.0167969
001-B_08,0.0105599
001-B_09,0.0161458
001-B_10,0.0182031
002-A_01,0.139661
002-A_02,0.13375
002-A_03,0.0840625
002-A_04,0.0899479
002-A_05,0.118737
002-B_06,0.0746224
002-B_07,0.0657552
002-B_08,0.0948828
002-B_09,0.0885937
002-B_10,0.0723698
003-A_01,0.0259375
003-A_02,0.0205078
003-A_03,0.0226432
003-A_04,0.0209896
003-A_05,0.0244271
003-B_06,0.0302865
003-B_07,0.0309375
003-B_08,0.0175651
003-B_09,0.0248698
003-B_10,0.0241536
004-A_01,0.111953
004-A_02,0.0946224
004-A_03,0.103242
004-A_04,0.10431
004-A_05,0.0986198
004-B_06,0.0989063
004-B_07,0.0983464
004-B_08,0.0935677
004-B_09,0.0848177
004-B_10,0.0876042
005-A_01,0.0536068
005-A_02,0.0601953
005-A_03,0.0670833
005-A_04,0.0651432
005-A_05,0.0767839
005-B_06,0.0729297
005-B_07,0.0671875
005-B_08,0.0657031
005-B_09,0.0619661
005-B_10,0.0645182
006-A_01,0.0619792
006-A_02,0.0549219
006-A_03,0.0545703
006-A_04,0.0567708
006-A_05,0.0567969
006-B_06,0.060651
006-B_07,0.0600911
006-B_08,0.0719141
006-B_09,0.0670703
006-B_10,0.0660938
007-A_01,0.159388
007-A_02,0.116458
007-A_03,0.13957
007-A_04,0.146237
007-A_05,0.157422
007-B_06,0.131589
007-B_07,0.136185
007-B_08,0.136302
007-B_09,0.137747
007-B_10,0.143138
008-A_01,0.140339
008-A_02,0.152891
008-A_03,0.134036
008-A_04,0.159531
008-A_05,0.146445
008-B_06,0.137279
008-B_07,0.160169
008-B_08,0.155677
008-B_09,0.314857
008-B_10,0.153542
009-A_01,0.0390365
009-A_02,0.0465885
009-A_03,0.0338281
009-A_04,0.0413411
009-A_05,0.0429818
009-B_06,0.0490885
009-B_07,0.0398047
009-B_08,0.0555859
009-B_09,0.0480599
009-B_10,0.0425391
010-A_01,0.11151
010-A_02,0.114076
010-A_03,0.113086
010-A_04,0.111003
010-A_05,0.100755
010-B_06,0.0851693
010-B_07,0.11918
010-B_08,0.117604
010-B_09,0.119622
010-B_10,0.115508
011-A_01,0.110013
011-A_02,0.118021
011-A_03,0.120234
011-A_04,0.115938
011-A_05,0.115313
011-B_06,0.117292
011-B_07,0.118385
011-B_08,0.117435
011-B_09,0.118281
011-B_10,0.115495
012-A_01,0.0401042
012-A_02,0.0367057
012-A_03,0.0349219
012-A_04,0.0467969
012-A_05,0.0405599
012-B_06,0.0480729
012-B_07,0.0440885
012-B_08,0.0479688
012-B_09,0.0529818
012-B_10,0.0399349
013-A_01,0.263854
013-A_02,0.245365
013-A_03,0.235664
013-A_04,0.248555
013-A_05,0.248984
013-B_06,0.233893
013-B_07,0.233451
013-B_08,0.23862
013-B_09,0.252227
013-B_10,0.240169
014-A_01,0.106693
014-A_02,0.126445
014-A_03,0.118893
014-A_04,0.121901
014-A_05,0.202552
014-B_06,0.139714
014-B_07,0.119232
014-B_08,0.115521
014-B_09,0.119141
014-B_10,0.111901
015-A_01,0.227227
015-A_02,0.224831
015-A_03,0.187253
015-A_04,0.120846
015-A_05,0.133529
015-B_06,0.0967057
015-B_07,0.0945443
015-B_08,0.100052
015-B_09,0.216693
015-B_10,0.268294
016-A_01,0.034987
016-A_02,0.0297526
016-A_03,0.0359115
016-A_04,0.0290234
016-A_05,0.0391406
016-B_06,0.053112
016-B_07,0.0430208
016-B_08,0.0186458
016-B_09,0.0250911
016-B_10,0.0265234
017-A_01,0.0886849
017-A_02,0.0854036
017-A_03,0.0909115
017-A_04,0.0896875
017-A_05,0.0957682
017-B_06,0.127057
017-B_07,0.0960807
017-B_08,0.0915755
017-B_09,0.0928516
017-B_10,0.0942708
018-A_01,0.184128
018-A_02,0.199531
018-A_03,0.178086
018-A_04,0.166029
018-A_05,0.165534
018-B_06,0.154401
018-B_07,0.168229
018-B_08,0.188047
018-B_09,0.14806
018-B_10,0.153203
019-A_01,0.147253
019-A_02,0.131745
019-A_03,0.126419
019-A_04,0.13681
019-A_05,0.139245
019-B_06,0.111315
019-B_07,0.115013
019-B_08,0.111003
019-B_09,0.120273
019-B_10,0.11668
020-A_01,0.208672
020-A_02,0.0991667
020-A_03,0.0777214
020-A_04,0.0790755
020-A_05,0.101367
020-B_06,0.120833
020-B_07,0.114896
020-B_08,0.142214
020-B_09,0.117083
020-B_10,0.117161
021-A_01,0.0860286
021-A_02,0.120026
021-A_03,0.113203
021-A_04,0.0995573
021-A_05,0.118229
021-B_06,0.0754167
021-B_07,0.106966
021-B_08,0.0901823
021-B_09,0.119701
021-B_10,0.0896875
022-A_01,0.118997
022-A_02,0.113307
022-A_03,0.11349
022-A_04,0.105286
022-A_05,0.116029
022-B_06,0.0749089
022-B_07,0.0732031
022-B_08,0.0682292
