001-A_01,0.010599
001-A_02,0.0246875
001-A_03,0.0225521
001-A_04,0.018724
001-A_05,0.0130469
001-B_06,0.0136849
001-B_07,0.0205859
001-B_08,0.0172005
001-B_09,0.0132943
001-B_10,0.0178255
002-A_01,0.130885
002-A_02,0.148516
002-A_03,0.0827995
002-A_04,0.104128
002-A_05,0.154935
002-B_06,0.0755339
002-B_07,0.063151
002-B_08,0.078737
002-B_09,0.109167
002-B_10,0.0724089
003-A_01,0.0296224
003-A_02,0.0255208
003-A_03,0.026888
003-A_04,0.0232292
003-A_05,0.0272396
003-B_06,0.0342448
003-B_07,0.034974
003-B_08,0.0250781
003-B_09,0.0328125
003-B_10,0.0339453
004-A_01,0.111003
004-A_02,0.108919
004-A_03,0.098724
004-A_04,0.108854
004-A_05,0.099401
004-B_06,0.0997266
004-B_07,0.0954818
004-B_08,0.094388
004-B_09,0.0868099
004-B_10,0.0948307
005-A_01,0.058724
005-A_02,0.0699219
005-A_03,0.0684245
005-A_04,0.05625
005-A_05,0.0860417
005-B_06,0.0824479
005-B_07,0.0769271
005-B_08,0.0673047
005-B_09,0.0710547
005-B_10,0.0541146
006-A_01,0.0651823
006-A_02,0.0576432
006-A_03,0.0730078
006-A_04,0.0563932
006-A_05,0.0564974
006-B_06,0.0839714
006-B_07,0.0756771
006-B_08,0.110547
006-B_09,0.107591
006-B_10,0.0870443
007-A_01,0.142734
007-A_02,0.118451
007-A_03,0.172682
007-A_04,0.148503
007-A_05,0.152747
007-B_06,0.131901
007-B_07,0.177435
007-B_08,0.147057
007-B_09,0.145469
007-B_10,0.149479
008-A_01,0.153906
008-A_02,0.147513
008-A_03,0.145638
008-A_04,0.133893
008-A_05,0.136901
008-B_06,0.136406
008-B_07,0.132044
008-B_08,0.181029
008-B_09,0.166992
008-B_10,0.15556
009-A_01,0.0340365
009-A_02,0.0431901
009-A_03,0.035612
009-A_04,0.0387891
009-A_05,0.0433203
009-B_06,0.0463021
009-B_07,0.0374349
009-B_08,0.0491797
009-B_09,0.0454557
009-B_10,0.0478125
010-A_01,0.109141
010-A_02,0.115794
010-A_03,0.107279
010-A_04,0.109388
010-A_05,0.0979297
010-B_06,0.0902865
010-B_07,0.119427
010-B_08,0.113099
010-B_09,0.112266
010-B_10,0.110078
011-A_01,0.10918
011-A_02,0.125117
011-A_03,0.11668
011-A_04,0.114284
011-A_05,0.124258
011-B_06,0.127982
011-B_07,0.120872
011-B_08,0.117383
011-B_09,0.120651
011-B_10,0.119336
012-A_01,0.0661589
012-A_02,0.0366276
012-A_03,0.0408464
012-A_04,0.0480339
012-A_05,0.0477865
012-B_06,0.0490495
012-B_07,0.048138
012-B_08,0.0438542
012-B_09,0.0560807
012-B_10,0.0440365
013-A_01,0.263034
013-A_02,0.247409
013-A_03,0.231888
013-A_04,0.253724
013-A_05,0.246055
013-B_06,0.229258
013-B_07,0.24707
013-B_08,0.0834245
013-B_09,0.251237
013-B_10,0.246354
014-A_01,0.110039
014-A_02,0.114232
014-A_03,0.104206
014-A_04,0.117539
014-A_05,0.267057
014-B_06,0.114362
014-B_07,0.240104
014-B_08,0.242044
014-B_09,0.090625
014-B_10,0.115404
015-A_01,0.253307
015-A_02,0.219036
015-A_03,0.139388
015-A_04,0.2275
015-A_05,0.226693
015-B_06,0.100365
015-B_07,0.0952214
015-B_08,0.10056
015-B_09,0.209349
015-B_10,0.277161
016-A_01,0.0566797
016-A_02,0.0495964
016-A_03,0.0727344
016-A_04,0.0571615
016-A_05,0.0608594
016-B_06,0.0571615
016-B_07,0.0442057
016-B_08,0.0388281
016-B_09,0.0411328
016-B_10,0.0282943
017-A_01,0.0854297
017-A_02,0.0859505
017-A_03,0.0916146
017-A_04,0.087474
017-A_05,0.0946615
017-B_06,0.118659
017-B_07,0.0955599
017-B_08,0.100495
017-B_09,0.107578
017-B_10,0.0958724
018-A_01,0.183333
018-A_02,0.196823
018-A_03,0.180742
018-A_04,0.156549
018-A_05,0.189753
018-B_06,0.171732
018-B_07,0.196068
018-B_08,0.188255
018-B_09,0.131302
018-B_10,0.145169
019-A_01,0.165833
019-A_02,0.152513
019-A_03,0.156836
019-A_04,0.143424
019-A_05,0.350234
019-B_06,0.162344
019-B_07,0.144271
019-B_08,0.286953
019-B_09,0.115547
019-B_10,0.105456
020-A_01,0.104674
020-A_02,0.114622
020-A_03,0.0813151
020-A_04,0.0870052
020-A_05,0.105716
020-B_06,0.118828
020-B_07,0.111328
020-B_08,0.13681
020-B_09,0.111237
020-B_10,0.12207
021-A_01,0.0786458
021-A_02,0.127917
021-A_03,0.113711
021-A_04,0.113581
021-A_05,0.120208
021-B_06,0.079974
021-B_07,0.0766927
021-B_08,0.0910026
021-B_09,0.0799479
021-B_10,0.0866406
022-A_01,0.1425
022-A_02,0.123672
022-A_03,0.128568
022-A_04,0.115612
022-A_05,0.115716
022-B_06,0.0728385
022-B_07,0.0724349
022-B_08,0.0673177
022-B_09,0.0766276
022-B_10,0.0732682
023-A_01,0.120521
023-A_02,0.119141
023-A_03,0.117604
023-A_04,0.146289
023-A_05,0.119753
023-B_06,0.114232
023-B_07,0.135807
023-B_08,0.127383
023-B_09,0.142747
023-B_10,0.124792
024-A_01,0.180104
024-A_02,0.16168
024-A_03,0.160365
024-A_04,0.170326
024-A_05,0.114727
024-B_06,0.0991927
024-B_07,0.114648
024-B_08,0.0844141
024-B_09,0.0823438
024-B_10,0.0912891
025-A_01,0.123255
025-A_02,0.126654
025-A_03,0.148464
025-A_04,0.143503
025-A_05,0.130221
025-B_06,0.199596
025-B_07,0.173138
025-B_08,0.19543
025-B_09,0.17375
025-B_10,0.183893
026-A_01,0.038125
026-A_02,0.078737
026-A_03,0.161862
026-A_04,0.0842188
026-A_05,0.0863672
026-B_06,0.0323568
026-B_07,0.0364714
026-B_08,0.0376953
026-B_09,0.0426562
026-B_10,0.0370313
027-A_01,0.117487
027-A_02,0.0727604
027-A_03,0.152526
027-A_04,0.0891927
027-A_05,0.0867318
027-B_06,0.0710156
027-B_07,0.0846745
027-B_08,0.107383
027-B_09,0.0700781
027-B_10,0.0810677
028-A_01,0.29599
028-A_02,0.102396
028-A_03,0.10487
028-A_04,0.105104
028-A_05,0.116836
028-B_06,0.141732
028-B_07,0.139245
028-B_08,0.146628
028-B_09,0.136576
028-B_10,0.134167
029-A_01,0.216719
029-A_02,0.0615234
029-A_03,0.0723568
029-A_04,0.0785807
029-A_05,0.0847656
029-B_06,0.0829167
029-B_07,0.0753776
029-B_08,0.0865625
