001-A_01,0.00673177
001-A_02,0.00898438
001-A_03,0.00242187
001-A_04,0.0078125
001-A_05,0.00817708
001-B_06,0.0149089
001-B_07,0.0108594
001-B_08,0
001-B_09,0.00390625
001-B_10,0.0040625
002-A_01,0.0232161
002-A_02,0.0168229
002-A_03,0
002-A_04,0.0113411
002-A_05,0.0083724
002-B_06,0.010638
002-B_07,0.00365885
002-B_08,0.00789063
002-B_09,0
002-B_10,0
003-A_01,0
003-A_02,0.00544271
003-A_03,0
003-A_04,0.0106771
003-A_05,0.00523438
003-B_06,0.00585938
003-B_07,0
003-B_08,0.0164583
003-B_09,0.003125
003-B_10,0.00885417
004-A_01,0.0225
004-A_02,0.00385417
004-A_03,0.0181641
004-A_04,0.0178646
004-A_05,0.00799479
004-B_06,0.0105859
004-B_07,0.00567708
004-B_08,0.0103255
004-B_09,0.00684896
004-B_10,0.00611979
005-A_01,0.00518229
005-A_02,0.0247786
005-A_03,0.0207161
005-A_04,0.040651
005-A_05,0.00641927
005-B_06,0.00641927
005-B_07,0.0185547
005-B_08,0.00998698
005-B_09,0.0289323
005-B_10,0.00636719
006-A_01,0.0075651
006-A_02,0.00375
006-A_03,0.00615885
006-A_04,0.0145703
006-A_05,0.00897135
006-B_06,0.00273438
006-B_07,0.00273438
006-B_08,0.0133464
006-B_09,0.00634115
006-B_10,0.0167969
007-A_01,0.0184635
007-A_02,0.00779948
007-A_03,0.00526042
007-A_04,0
007-A_05,0.0613802
007-B_06,0.0798828
007-B_07,0.08
007-B_08,0.0552214
007-B_09,0.0656901
007-B_10,0.0586198
008-A_01,0.00864583
008-A_02,0.0285677
008-A_03,0.0298958
008-A_04,0.00860677
008-A_05,0.0108073
008-B_06,0.0129427
008-B_07,0.00544271
008-B_08,0.0171875
008-B_09,0.0396094
008-B_10,0.0125521
009-A_01,0.0122786
009-A_02,0.0122005
009-A_03,0.0127214
009-A_04,0.0135026
009-A_05,0.030625
009-B_06,0.0248698
009-B_07,0.036862
009-B_08,0.00809896
009-B_09,0
009-B_10,0.0255859
010-A_01,0.206133
010-A_02,0.0319531
010-A_03,0.371797
010-A_04,0.014388
010-A_05,0.0157943
010-B_06,0.014401
010-B_07,0.0307552
010-B_08,0.355534
010-B_09,0.0173698
010-B_10,0.392435
011-A_01,0
011-A_02,0.00916667
011-A_03,0.00783854
011-A_04,0.00554688
011-A_05,0.0251823
011-B_06,0.0118229
011-B_07,0.0111458
011-B_08,0.00265625
011-B_09,0.00867188
011-B_10,0.0122135
012-A_01,0
012-A_02,0.009375
012-A_03,0.00454427
012-A_04,0.0140625
012-A_05,0
012-B_06,0.00994792
012-B_07,0.0138411
012-B_08,0.0104688
012-B_09,0.00575521
012-B_10,0
013-A_01,0.0188021
013-A_02,0.0150651
013-A_03,0.313177
013-A_04,0.388867
013-A_05,0.299023
013-B_06,0.0479036
013-B_07,0.043099
