001-A_01,0
001-A_02,0.00533854
001-A_03,0
001-A_04,0
001-A_05,0
001-B_06,0
001-B_07,0.00709635
001-B_08,0
001-B_09,0
001-B_10,0.00528646
002-A_01,0.00591146
002-A_02,0.013099
002-A_03,0.00510417
002-A_04,0.00670573
002-A_05,0
002-B_06,0
002-B_07,0.00365885
002-B_08,0
002-B_09,0
002-B_10,0
003-A_01,0
003-A_02,0
003-A_03,0
003-A_04,0.0106771
003-A_05,0
003-B_06,0.00585938
003-B_07,0
003-B_08,0
003-B_09,0
003-B_10,0.00885417
004-A_01,0
004-A_02,0
004-A_03,0.00236979
004-A_04,0.0113932
004-A_05,0.00799479
004-B_06,0.00799479
004-B_07,0
004-B_08,0.0184245
004-B_09,0
004-B_10,0.00544271
005-A_01,0.0163542
005-A_02,0
005-A_03,0.0063151
005-A_04,0
005-A_05,0
005-B_06,0
005-B_07,0.0178646
005-B_08,0.00759115
005-B_09,0.0135547
005-B_10,0.01375
006-A_01,0.00740885
006-A_02,0.00375
006-A_03,0.00358073
006-A_04,0.00421875
006-A_05,0
006-B_06,0.00509115
006-B_07,0.00509115
006-B_08,0.00268229
006-B_09,0
006-B_10,0.00365885
007-A_01,0.0116406
007-A_02,0.00221354
007-A_03,0.00731771
007-A_04,0
007-A_05,0
007-B_06,0
007-B_07,0
007-B_08,0.00315104
007-B_09,0.00686198
007-B_10,0
008-A_01,0.00541667
008-A_02,0.00544271
008-A_03,0.00960937
008-A_04,0.00533854
008-A_05,0.0108073
008-B_06,0.00494792
008-B_07,0.0171875
008-B_08,0
008-B_09,0.0136198
008-B_10,0.0147135
009-A_01,0.0143359
009-A_02,0.0122396
009-A_03,0
009-A_04,0.00845052
009-A_05,0.0264583
009-B_06,0.018763
009-B_07,0.004375
009-B_08,0
009-B_09,0.00858073
009-B_10,0.0107031
010-A_01,0
010-A_02,0.376706
010-A_03,0.0221094
010-A_04,0.0157813
010-A_05,0.337096
010-B_06,0.0128776
010-B_07,0
010-B_08,0.355534
010-B_09,0.384232
010-B_10,0.392435
011-A_01,0.00554688
011-A_02,0.00554688
011-A_03,0.00744792
011-A_04,0.00554688
011-A_05,0
011-B_06,0.00265625
011-B_07,0.00554688
011-B_08,0
011-B_09,0.00891927
011-B_10,0
012-A_01,0
012-A_02,0.00454427
012-A_03,0.00692708
012-A_04,0.0102474
012-A_05,0.00893229
012-B_06,0.00427083
012-B_07,0.0111719
012-B_08,0
012-B_09,0
012-B_10,0
013-A_01,0.0100521
013-A_02,0.00671875
013-A_03,0.0218099
013-A_04,0.0198958
013-A_05,0
013-B_06,0.377617
013-B_07,0.0247656
013-B_08,0.0165365
013-B_09,0.335378
013-B_10,0.359167
014-A_01,0
014-A_02,0.0115755
014-A_03,0.0114063
014-A_04,0.0103125
014-A_05,0.008125
014-B_06,0.003125
014-B_07,0.0132422
014-B_08,0.0122005
014-B_09,0.00757813
014-B_10,0.0108984
015-A_01,0.0101302
015-A_02,0.00960937
015-A_03,0.0165234
015-A_04,0.0212891
015-A_05,0.00903646
015-B_06,0.00817708
015-B_07,0.0121615
015-B_08,0.0184245
015-B_09,0.0186979
015-B_10,0.0216276
016-A_01,0.0104688
016-A_02,0.00523438
016-A_03,0.00523438
016-A_04,0
016-A_05,0.00523438
016-B_06,0.00513021
016-B_07,0
016-B_08,0.00513021
016-B_09,0.00234375
016-B_10,0
017-A_01,0.0040625
017-A_02,0.00345052
017-A_03,0.00559896
017-A_04,0.00489583
017-A_05,0.0055599
017-B_06,0.0191276
017-B_07,0.00364583
017-B_08,0.0166667
017-B_09,0
017-B_10,0.0147786
018-A_01,0.00533854
018-A_02,0.00333333
018-A_03,0.00817708
018-A_04,0
018-A_05,0.00794271
018-B_06,0.00533854
018-B_07,0
018-B_08,0.0084375
018-B_09,0
018-B_10,0.00470052
019-A_01,0.00848958
019-A_02,0.00634115
019-A_03,0.00826823
019-A_04,0.011849
019-A_05,0.00257813
019-B_06,0.00858073
019-B_07,0.00792969
019-B_08,0.28763
019-B_09,0.00666667
019-B_10,0.00640625
020-A_01,0.00755208
020-A_02,0
020-A_03,0.00326823
020-A_04,0
020-A_05,0
020-B_06,0.0654167
020-B_07,0.00510417
020-B_08,0.00641927
020-B_09,0.0636719
020-B_10,0.00458333
021-A_01,0.00497396
021-A_02,0.00513021
021-A_03,0.0124349
021-A_04,0.018724
021-A_05,0.0169141
021-B_06,0.0127604
021-B_07,0.0109115
021-B_08,0.0227865
021-B_09,0.00958333
021-B_10,0
022-A_01,0.00378906
022-A_02,0
022-A_03,0.00625
022-A_04,0.00640625
022-A_05,0.0114844
022-B_06,0.0127734
022-B_07,0.00513021
022-B_08,0.00621094
022-B_09,0.00958333
022-B_10,0.00402344
023-A_01,0.00871094
023-A_02,0.0242708
023-A_03,0.00558594
023-A_04,0
023-A_05,0.0104948
023-B_06,0
023-B_07,0
023-B_08,0.00523438
023-B_09,0.0151042
023-B_10,0.0118229
024-A_01,0.00963542
024-A_02,0.0353646
024-A_03,0.0303906
024-A_04,0.00786458
024-A_05,0.0105208
024-B_06,0.0156771
024-B_07,0.0180208
024-B_08,0.0164844
024-B_09,0.0375391
024-B_10,0.00886719
025-A_01,0.0306901
025-A_02,0.00518229
025-A_03,0.0253125
025-A_04,0.0261198
025-A_05,0
025-B_06,0.0602865
025-B_07,0.339792
025-B_08,0.0227083
025-B_09,0.0183333
025-B_10,0.0124479
026-A_01,0
026-A_02,0.0127604
026-A_03,0.0142708
026-A_04,0.0171745
026-A_05,0.0084375
026-B_06,0
026-B_07,0
026-B_08,0
026-B_09,0.0366406
026-B_10,0.00494792
027-A_01,0.00953125
027-A_02,0.00772135
027-A_03,0.00205729
027-A_04,0.00888021
027-A_05,0.0166406
027-B_06,0.0116146
027-B_07,0.00747396
027-B_08,0.0138021
027-B_09,0.00846354
027-B_10,0.00846354
028-A_01,0.0146354
028-A_02,0.00315104
028-A_03,0.011901
028-A_04,0.0101302
028-A_05,0.00325521
028-B_06,0
028-B_07,0.00794271
028-B_08,0.00195312
028-B_09,0.0127083
028-B_10,0.0503906
029-A_01,0
029-A_02,0.0058724
029-A_03,0.00582031
029-A_04,0.00670573
029-A_05,0.00355469
029-B_06,0
029-B_07,0.00278646
029-B_08,0.00518229
029-B_09,0.00523438
029-B_10,0.00752604
030-A_01,0.0190234
030-A_02,0.00579427
030-A_03,0.0107552
030-A_04,0.0085026
030-A_05,0.0179818
030-B_06,0.00376302
030-B_07,0.0221484
030-B_08,0.008125
030-B_09,0.00890625
030-B_10,0.00360677
031-A_01,0.013138
031-A_02,0.00864583
031-A_03,0.00595052
031-A_04,0.00329427
031-A_05,0.00924479
031-B_06,0.0150781
031-B_07,0.00403646
031-B_08,0.00106771
031-B_09,0.00411458
031-B_10,0
032-A_01,0.0111719
032-A_02,0.0157552
032-A_03,0.00917969
032-A_04,0.0153255
032-A_05,0.0071875
032-B_06,0.011276
032-B_07,0.00738281
032-B_08,0.00738281
032-B_09,0.00839844
032-B_10,0
033-A_01,0.0292969
033-A_02,0
033-A_03,0.00914063
033-A_04,0.00916667
033-A_05,0.00783854
033-B_06,0.0125
033-B_07,0.035612
033-B_08,0.00554688
033-B_09,0.0355729
033-B_10,0.00480469
034-A_01,0.00389323
034-A_02,0.00765625
034-A_03,0.0170313
034-A_04,0.00376302
034-A_05,0.00817708
034-B_06,0.00677083
034-B_07,0.00760417
034-B_08,0.00610677
034-B_09,0.00669271
034-B_10,0.00372396
035-A_01,0.00835938
035-A_02,0.008125
035-A_03,0.00877604
035-A_04,0
035-A_05,0
035-B_06,0
035-B_07,0
035-B_08,0
035-B_09,0.0861589
035-B_10,0.32069
036-A_01,0.00326823
036-A_02,0.00375
036-A_03,0.0069401
036-A_04,0.0140104
036-A_05,0
036-B_06,0
036-B_07,0.00265625
036-B_08,0.0110547
036-B_09,0.00514323
036-B_10,0
037-A_01,0.00257813
037-A_02,0
037-A_03,0.00447917
037-A_04,0.0049349
037-A_05,0
037-B_06,0
037-B_07,0
037-B_08,0.00415365
037-B_09,0.00625
037-B_10,0
038-A_01,0.00670573
038-A_02,0.0158073
038-A_03,0.013776
038-A_04,0.0417839
038-A_05,0
038-B_06,0
038-B_07,0.00236979
038-B_08,0.00734375
038-B_09,0
038-B_10,0
039-A_01,0.00523438
039-A_02,0
039-A_03,0
039-A_04,0
039-A_05,0.00795573
039-B_06,0
039-B_07,0.0080599
039-B_08,0.0165104
039-B_09,0.0133854
039-B_10,0.0088151
040-A_01,0
040-A_02,0
040-A_03,0.00888021
040-A_04,0
040-A_05,0
040-B_06,0.00571615
040-B_07,0.0124609
040-B_08,0.00540365
040-B_09,0
040-B_10,0.00678385
041-A_01,0
041-A_02,0.00945313
041-A_03,0.00265625
041-A_04,0
041-A_05,0.00945313
041-B_06,0
041-B_07,0.00817708
041-B_08,0.00768229
041-B_09,0.00796875
041-B_10,0
042-A_01,0.00242187
042-A_02,0.00544271
042-A_03,0.00544271
042-A_04,0.0078125
042-A_05,0
042-B_06,0
042-B_07,0
042-B_08,0.00236979
042-B_09,0
042-B_10,0.00898438
043-A_01,0.00498698
043-A_02,0.0120703
043-A_03,0
043-A_04,0.00226563
043-A_05,0.011875
043-B_06,0.0110677
043-B_07,0.0585417
043-B_08,0
043-B_09,0
043-B_10,0
