001-A_01,0.00440104
001-A_02,0.0439844
001-A_03,0.0220313
001-A_04,0.0194922
001-A_05,0.00596354
001-B_06,0.00332031
001-B_07,0.00351563
001-B_08,0.00786458
001-B_09,0.0049349
001-B_10,0.00369792
002-A_01,0.0552214
002-A_02,0.0282682
002-A_03,0.00546875
002-A_04,0.00891927
002-A_05,0.380768
002-B_06,0.030026
002-B_07,0.0452604
002-B_08,0.0346484
002-B_09,0.0274479
002-B_10,0.00895833
003-A_01,0.000950521
003-A_02,0.0027474
003-A_03,0.00259115
003-A_04,0.00433594
003-A_05,0.0030599
003-B_06,0.00395833
003-B_07,0.00292969
003-B_08,0.00373698
003-B_09,0.00239583
003-B_10,0.00136719
004-A_01,0.0043099
004-A_02,0.0047526
004-A_03,0.00638021
004-A_04,0.00539063
004-A_05,0.00339844
004-B_06,0.00253906
004-B_07,0.0184896
004-B_08,0.00246094
004-B_09,0.00736979
004-B_10,0.00375
005-A_01,0.0113151
005-A_02,0.0288802
005-A_03,0.0476302
005-A_04,0.00729167
005-A_05,0.0588021
005-B_06,0.0588021
005-B_07,0.00450521
005-B_08,0.00552083
005-B_09,0.0465885
005-B_10,0.00736979
006-A_01,0.0123698
006-A_02,0.00955729
006-A_03,0.0059375
006-A_04,0.0156771
006-A_05,0.0118099
006-B_06,0.0110938
006-B_07,0.0110938
006-B_08,0.0439193
006-B_09,0.0355208
006-B_10,0.0489583
007-A_01,0.0601693
007-A_02,0.071276
007-A_03,0.0191667
007-A_04,0.00817708
007-A_05,0.00643229
007-B_06,0.0107161
007-B_07,0.0138932
007-B_08,0.0116797
007-B_09,0.00523438
007-B_10,0.00832031
008-A_01,0.0251953
008-A_02,0.0115495
008-A_03,0.342161
008-A_04,0.049987
008-A_05,0.0451563
008-B_06,0.184245
008-B_07,0.350117
008-B_08,0.0283333
008-B_09,0.13263
008-B_10,0.0528516
009-A_01,0.00602865
009-A_02,0.0111328
009-A_03,0.00691406
009-A_04,0.00317708
009-A_05,0.003125
009-B_06,0.00841146
009-B_07,0.00567708
009-B_08,0.0132031
009-B_09,0.00832031
009-B_10,0.187669
010-A_01,0.00807292
010-A_02,0.0139974
010-A_03,0.00397135
010-A_04,0.0120703
010-A_05,0.013737
010-B_06,0.0166536
010-B_07,0.00414063
010-B_08,0.00502604
010-B_09,0.0107813
010-B_10,0.00606771
011-A_01,0.0245703
011-A_02,0.0316536
011-A_03,0.00928385
011-A_04,0.00813802
011-A_05,0.0191536
011-B_06,0.00471354
011-B_07,0.00588542
011-B_08,0.0163411
011-B_09,0.00677083
011-B_10,0.00571615
012-A_01,0.00579427
012-A_02,0.00483073
012-A_03,0.00376302
012-A_04,0.00373698
012-A_05,0.00252604
012-B_06,0.001875
012-B_07,0.00488281
012-B_08,0.00441406
